TimeStamp,X,Y,Z
15:20:28.487,-2712,-131,3423
15:20:28.487,-2696,-132,3415
15:20:28.519,-2683,-130,3408
15:20:28.519,-2663,-131,3398
15:20:28.519,-2646,-124,3389
15:20:28.519,-2643,-134,3379
15:20:28.519,-2629,-127,3373
15:20:28.519,-2631,-123,3369
15:20:28.519,-2618,-116,3373
15:20:28.519,-2623,-137,3374
15:20:28.519,-2619,-131,3377
15:20:28.519,-2641,-141,3380
15:20:28.519,-2648,-136,3386
15:20:28.519,-2671,-132,3394
15:20:28.519,-2667,-123,3399
15:20:28.519,-2668,-127,3406
15:20:28.519,-2667,-130,3404
15:20:28.519,-2685,-140,3406
15:20:28.519,-2675,-137,3403
15:20:28.519,-2675,-134,3404
15:20:28.519,-2662,-128,3405
15:20:28.520,-2665,-127,3402
15:20:28.520,-2664,-130,3399
15:20:28.520,-2670,-128,3396
15:20:28.520,-2659,-129,3394
15:20:28.520,-2650,-124,3392
15:20:28.520,-2639,-131,3389
15:20:28.520,-2648,-127,3389
15:20:28.520,-2649,-129,3390
15:20:28.520,-2676,-123,3399
15:20:28.520,-2666,-134,3399
15:20:28.520,-2673,-128,3403
15:20:28.520,-2668,-126,3404
15:20:28.520,-2676,-119,3410
15:20:28.549,-2688,-127,3410
15:20:28.549,-2694,-128,3414
15:20:28.549,-2692,-130,3415
15:20:28.549,-2695,-127,3419
15:20:28.549,-2691,-132,3418
15:20:28.549,-2687,-127,3415
15:20:28.549,-2684,-133,3410
15:20:28.549,-2681,-125,3410
15:20:28.549,-2690,-126,3409
15:20:28.549,-2677,-115,3410
15:20:28.549,-2683,-127,3411
15:20:28.549,-2668,-127,3408
15:20:28.549,-2678,-139,3408
15:20:28.549,-2678,-136,3407
15:20:28.549,-2691,-133,3410
15:20:28.549,-2685,-117,3413
15:20:28.549,-2691,-119,3415
15:20:28.549,-2688,-126,3415
15:20:28.549,-2694,-132,3413
15:20:28.549,-2685,-133,3413
15:20:28.549,-2682,-133,3409
15:20:28.549,-2668,-132,3406
15:20:28.549,-2669,-131,3402
15:20:28.549,-2667,-136,3399
15:20:28.549,-2673,-130,3401
15:20:28.549,-2668,-138,3397
15:20:28.550,-2662,-124,3398
15:20:28.550,-2643,-136,3394
15:20:28.550,-2644,-129,3391
15:20:28.550,-2646,-138,3390
15:20:28.579,-2659,-128,3393
15:20:28.579,-2653,-135,3389
15:20:28.579,-2664,-134,3391
15:20:28.579,-2654,-137,3391
15:20:28.579,-2656,-125,3394
15:20:28.579,-2659,-139,3394
15:20:28.579,-2656,-130,3394
15:20:28.579,-2663,-129,3395
15:20:28.579,-2658,-130,3398
15:20:28.579,-2658,-132,3396
15:20:28.579,-2649,-136,3395
15:20:28.579,-2655,-141,3390
15:20:28.579,-2649,-137,3387
15:20:28.579,-2657,-131,3386
15:20:28.579,-2645,-118,3388
15:20:28.579,-2639,-126,3387
15:20:28.579,-2626,-133,3384
15:20:28.579,-2637,-146,3381
15:20:28.579,-2644,-135,3382
15:20:28.579,-2659,-134,3387
15:20:28.579,-2649,-122,3392
15:20:28.579,-2665,-122,3395
15:20:28.579,-2663,-123,3400
15:20:28.579,-2672,-133,3402
15:20:28.579,-2684,-128,3409
15:20:28.579,-2680,-121,3411
15:20:28.579,-2680,-126,3413
15:20:28.580,-2681,-126,3415
15:20:28.580,-2688,-133,3417
15:20:28.580,-2703,-126,3417
15:20:28.611,-2692,-129,3416
15:20:28.611,-2687,-116,3412
15:20:28.611,-2662,-123,3409
15:20:28.611,-2668,-122,3405
15:20:28.611,-2661,-132,3403
15:20:28.611,-2673,-126,3400
15:20:28.611,-2666,-134,3395
15:20:28.611,-2662,-124,3393
15:20:28.611,-2651,-128,3388
15:20:28.611,-2647,-126,3387
15:20:28.611,-2649,-134,3383
15:20:28.611,-2656,-126,3386
15:20:28.611,-2660,-123,3386
15:20:28.611,-2655,-122,3395
15:20:28.611,-2670,-135,3402
15:20:28.611,-2666,-138,3408
15:20:28.611,-2689,-139,3412
15:20:28.611,-2688,-132,3414
15:20:28.611,-2702,-134,3419
15:20:28.611,-2690,-122,3419
15:20:28.611,-2687,-130,3415
15:20:28.611,-2667,-135,3407
15:20:28.611,-2665,-144,3396
15:20:28.611,-2650,-140,3386
15:20:28.611,-2628,-139,3376
15:20:28.611,-2609,-135,3367
15:20:28.611,-2603,-128,3360
15:20:28.611,-2602,-131,3355
15:20:28.611,-2610,-134,3355
15:20:28.611,-2609,-140,3358
15:20:28.611,-2598,-133,3358
15:20:28.611,-2597,-138,3360
15:20:28.643,-2609,-131,3369
15:20:28.643,-2628,-134,3377
15:20:28.643,-2645,-137,3386
15:20:28.643,-2660,-135,3392
15:20:28.643,-2669,-133,3397
15:20:28.643,-2654,-130,3395
15:20:28.643,-2663,-130,3401
15:20:28.643,-2657,-138,3398
15:20:28.643,-2663,-128,3394
15:20:28.643,-2656,-138,3392
15:20:28.643,-2649,-132,3389
15:20:28.643,-2652,-133,3387
15:20:28.643,-2636,-137,3386
15:20:28.643,-2644,-140,3383
15:20:28.643,-2643,-128,3381
15:20:28.643,-2652,-128,3385
15:20:28.643,-2646,-121,3390
15:20:28.643,-2652,-130,3397
15:20:28.643,-2649,-129,3400
15:20:28.643,-2669,-139,3401
15:20:28.643,-2670,-133,3405
15:20:28.643,-2691,-136,3410
15:20:28.643,-2675,-117,3410
15:20:28.643,-2673,-123,3409
15:20:28.643,-2661,-121,3405
15:20:28.643,-2672,-133,3399
15:20:28.643,-2657,-134,3395
15:20:28.643,-2649,-130,3389
15:20:28.643,-2644,-133,3385
15:20:28.643,-2641,-130,3381
15:20:28.643,-2640,-130,3381
15:20:28.643,-2655,-133,3384
15:20:28.673,-2652,-134,3388
15:20:28.673,-2654,-129,3392
15:20:28.673,-2644,-130,3395
15:20:28.673,-2658,-132,3400
15:20:28.673,-2673,-139,3405
15:20:28.673,-2686,-130,3411
15:20:28.673,-2687,-147,3409
15:20:28.673,-2681,-135,3410
15:20:28.673,-2668,-137,3403
15:20:28.673,-2657,-130,3398
15:20:28.673,-2644,-135,3384
15:20:28.673,-2626,-134,3374
15:20:28.673,-2620,-137,3364
15:20:28.673,-2596,-132,3357
15:20:28.673,-2591,-144,3352
15:20:28.673,-2579,-139,3347
15:20:28.673,-2590,-145,3346
15:20:28.673,-2595,-136,3349
15:20:28.673,-2617,-139,3354
15:20:28.673,-2610,-127,3364
15:20:28.673,-2618,-135,3373
15:20:28.673,-2625,-139,3381
15:20:28.673,-2651,-148,3389
15:20:28.673,-2657,-144,3394
15:20:28.673,-2675,-143,3399
15:20:28.673,-2665,-126,3403
15:20:28.673,-2663,-127,3405
15:20:28.673,-2668,-124,3401
15:20:28.673,-2667,-138,3394
15:20:28.673,-2655,-138,3392
15:20:28.707,-2640,-131,3385
15:20:28.707,-2623,-133,3379
15:20:28.708,-2622,-130,3373
15:20:28.708,-2623,-134,3370
15:20:28.708,-2629,-132,3372
15:20:28.708,-2633,-135,3372
15:20:28.708,-2630,-123,3373
15:20:28.708,-2619,-131,3374
15:20:28.708,-2629,-126,3380
15:20:28.708,-2635,-134,3384
15:20:28.708,-2662,-128,3393
15:20:28.708,-2662,-137,3397
15:20:28.708,-2671,-129,3403
15:20:28.708,-2669,-129,3404
15:20:28.708,-2661,-123,3407
15:20:28.708,-2682,-134,3406
15:20:28.708,-2666,-132,3405
15:20:28.708,-2675,-121,3406
15:20:28.708,-2666,-123,3405
15:20:28.708,-2670,-136,3405
15:20:28.708,-2663,-134,3404
15:20:28.708,-2673,-140,3401
15:20:28.708,-2678,-130,3404
15:20:28.708,-2689,-129,3406
15:20:28.708,-2678,-122,3409
15:20:28.708,-2684,-128,3412
15:20:28.708,-2669,-124,3412
15:20:28.708,-2682,-137,3410
15:20:28.708,-2683,-130,3410
15:20:28.708,-2679,-131,3408
15:20:28.708,-2665,-133,3406
15:20:28.708,-2664,-127,3402
15:20:28.708,-2661,-127,3399
15:20:28.708,-2657,-132,3391
15:20:28.708,-2649,-130,3386
15:20:28.738,-2633,-128,3383
15:20:28.738,-2621,-133,3379
15:20:28.738,-2633,-133,3375
15:20:28.738,-2624,-136,3371
15:20:28.738,-2640,-130,3373
15:20:28.738,-2629,-143,3372
15:20:28.738,-2628,-130,3372
15:20:28.738,-2620,-136,3372
15:20:28.738,-2620,-129,3376
15:20:28.738,-2630,-135,3379
15:20:28.738,-2641,-131,3387
15:20:28.738,-2652,-141,3388
15:20:28.738,-2662,-135,3396
15:20:28.738,-2657,-136,3398
15:20:28.738,-2664,-138,3401
15:20:28.738,-2664,-143,3399
15:20:28.738,-2666,-131,3397
15:20:28.738,-2664,-136,3394
15:20:28.738,-2650,-124,3394
15:20:28.738,-2648,-139,3391
15:20:28.738,-2634,-134,3385
15:20:28.738,-2641,-149,3379
15:20:28.738,-2638,-135,3377
15:20:28.738,-2645,-138,3378
15:20:28.738,-2638,-120,3382
15:20:28.738,-2639,-122,3387
15:20:28.738,-2646,-124,3392
15:20:28.738,-2662,-133,3396
15:20:28.738,-2669,-130,3403
15:20:28.738,-2677,-132,3409
15:20:28.767,-2678,-131,3416
15:20:28.767,-2692,-119,3419
15:20:28.767,-2694,-131,3421
15:20:28.767,-2715,-128,3424
15:20:28.767,-2708,-133,3426
15:20:28.767,-2699,-128,3423
15:20:28.767,-2675,-131,3415
15:20:28.767,-2668,-125,3409
15:20:28.767,-2665,-133,3404
15:20:28.767,-2675,-135,3404
15:20:28.767,-2668,-138,3396
15:20:28.767,-2670,-127,3398
15:20:28.767,-2656,-132,3392
15:20:28.767,-2652,-126,3394
15:20:28.767,-2654,-134,3392
15:20:28.767,-2658,-124,3394
15:20:28.767,-2668,-125,3398
15:20:28.767,-2663,-125,3401
15:20:28.767,-2670,-130,3405
15:20:28.767,-2668,-138,3409
15:20:28.767,-2684,-146,3411
15:20:28.767,-2692,-136,3413
15:20:28.767,-2695,-134,3415
15:20:28.767,-2686,-124,3417
15:20:28.767,-2686,-138,3417
15:20:28.768,-2656,-139,3408
15:20:28.768,-2661,-146,3398
15:20:28.768,-2649,-145,3390
15:20:28.768,-2651,-144,3383
15:20:28.799,-2624,-128,3378
15:20:28.799,-2615,-127,3370
15:20:28.799,-2615,-128,3366
15:20:28.799,-2622,-132,3365
15:20:28.799,-2624,-137,3370
15:20:28.799,-2618,-128,3377
15:20:28.799,-2625,-135,3381
15:20:28.799,-2635,-131,3386
15:20:28.799,-2649,-140,3389
15:20:28.799,-2676,-135,3398
15:20:28.799,-2667,-138,3398
15:20:28.799,-2666,-132,3399
15:20:28.799,-2644,-135,3396
15:20:28.799,-2647,-132,3394
15:20:28.799,-2650,-134,3391
15:20:28.799,-2650,-136,3387
15:20:28.799,-2646,-136,3381
15:20:28.799,-2637,-131,3378
15:20:28.799,-2626,-133,3376
15:20:28.799,-2627,-129,3376
15:20:28.799,-2631,-136,3375
15:20:28.799,-2631,-124,3378
15:20:28.799,-2650,-125,3384
15:20:28.799,-2653,-124,3393
15:20:28.799,-2666,-134,3405
15:20:28.799,-2663,-132,3410
15:20:28.800,-2688,-140,3413
15:20:28.800,-2696,-136,3417
15:20:28.800,-2710,-129,3420
15:20:28.800,-2698,-118,3424
15:20:28.800,-2698,-125,3422
15:20:28.800,-2687,-120,3417
15:20:28.831,-2684,-138,3409
15:20:28.831,-2676,-136,3403
15:20:28.831,-2666,-134,3400
15:20:28.831,-2653,-124,3393
15:20:28.831,-2647,-127,3389
15:20:28.831,-2645,-123,3384
15:20:28.831,-2651,-123,3384
15:20:28.831,-2645,-127,3385
15:20:28.831,-2646,-122,3388
15:20:28.831,-2638,-128,3391
15:20:28.831,-2647,-128,3395
15:20:28.831,-2671,-131,3403
15:20:28.831,-2691,-131,3414
15:20:28.831,-2701,-137,3416
15:20:28.831,-2703,-130,3420
15:20:28.831,-2686,-133,3421
15:20:28.831,-2687,-128,3421
15:20:28.831,-2686,-137,3415
15:20:28.831,-2684,-131,3414
15:20:28.831,-2675,-141,3407
15:20:28.831,-2667,-137,3402
15:20:28.831,-2657,-139,3394
15:20:28.831,-2631,-138,3385
15:20:28.831,-2630,-141,3373
15:20:28.831,-2607,-134,3361
15:20:28.831,-2602,-127,3354
15:20:28.831,-2583,-125,3350
15:20:28.831,-2588,-136,3351
15:20:28.831,-2582,-132,3352
15:20:28.831,-2602,-145,3357
15:20:28.831,-2616,-142,3365
15:20:28.831,-2648,-141,3378
15:20:28.861,-2649,-130,3390
15:20:28.861,-2665,-130,3402
15:20:28.861,-2675,-129,3411
15:20:28.861,-2691,-141,3415
15:20:28.861,-2697,-140,3420
15:20:28.861,-2689,-145,3419
15:20:28.861,-2682,-132,3419
15:20:28.861,-2676,-135,3410
15:20:28.861,-2664,-137,3402
15:20:28.861,-2665,-136,3395
15:20:28.861,-2648,-135,3387
15:20:28.861,-2630,-128,3380
15:20:28.861,-2612,-131,3374
15:20:28.861,-2619,-128,3372
15:20:28.861,-2616,-133,3372
15:20:28.861,-2649,-130,3380
15:20:28.861,-2658,-136,3384
15:20:28.861,-2656,-128,3391
15:20:28.861,-2657,-131,3395
15:20:28.861,-2664,-125,3406
15:20:28.861,-2673,-133,3409
15:20:28.861,-2686,-129,3415
15:20:28.861,-2696,-133,3416
15:20:28.861,-2695,-122,3422
15:20:28.861,-2693,-132,3421
15:20:28.861,-2688,-130,3418
15:20:28.861,-2694,-138,3415
15:20:28.861,-2689,-124,3413
15:20:28.861,-2695,-122,3414
15:20:28.861,-2681,-121,3415
15:20:28.890,-2688,-130,3416
15:20:28.890,-2667,-128,3413
15:20:28.891,-2685,-141,3413
15:20:28.891,-2688,-134,3414
15:20:28.891,-2701,-137,3419
15:20:28.891,-2693,-119,3420
15:20:28.891,-2688,-126,3421
15:20:28.891,-2687,-127,3418
15:20:28.891,-2695,-137,3416
15:20:28.891,-2690,-132,3414
15:20:28.891,-2677,-131,3410
15:20:28.891,-2667,-131,3405
15:20:28.891,-2666,-131,3402
15:20:28.891,-2658,-138,3398
15:20:28.891,-2672,-131,3392
15:20:28.891,-2654,-132,3388
15:20:28.891,-2636,-127,3380
15:20:28.891,-2619,-130,3375
15:20:28.891,-2616,-128,3376
15:20:28.891,-2627,-136,3377
15:20:28.891,-2646,-136,3385
15:20:28.891,-2653,-139,3388
15:20:28.891,-2665,-133,3399
15:20:28.891,-2670,-138,3404
15:20:28.891,-2674,-137,3413
15:20:28.891,-2696,-137,3413
15:20:28.891,-2694,-134,3417
15:20:28.891,-2695,-133,3420
15:20:28.891,-2693,-134,3422
15:20:28.891,-2695,-132,3420
15:20:28.923,-2677,-141,3415
15:20:28.923,-2676,-139,3405
15:20:28.923,-2663,-128,3397
15:20:28.923,-2665,-131,3392
15:20:28.923,-2647,-117,3391
15:20:28.923,-2652,-124,3389
15:20:28.923,-2639,-122,3388
15:20:28.923,-2658,-130,3391
15:20:28.923,-2661,-136,3395
15:20:28.923,-2671,-134,3403
15:20:28.923,-2678,-127,3409
15:20:28.923,-2688,-129,3418
15:20:28.923,-2699,-127,3424
15:20:28.923,-2722,-133,3430
15:20:28.923,-2718,-130,3433
15:20:28.923,-2720,-130,3435
15:20:28.923,-2705,-131,3434
15:20:28.923,-2706,-124,3430
15:20:28.923,-2700,-132,3429
15:20:28.923,-2711,-130,3429
15:20:28.923,-2701,-135,3421
15:20:28.923,-2694,-126,3418
15:20:28.923,-2679,-128,3409
15:20:28.923,-2670,-120,3408
15:20:28.923,-2669,-129,3404
15:20:28.924,-2674,-129,3406
15:20:28.924,-2677,-135,3409
15:20:28.924,-2690,-127,3414
15:20:28.924,-2687,-128,3416
15:20:28.924,-2691,-137,3422
15:20:28.924,-2707,-136,3422
15:20:28.924,-2702,-131,3424
15:20:28.955,-2712,-129,3427
15:20:28.955,-2695,-127,3427
15:20:28.955,-2699,-133,3428
15:20:28.955,-2686,-141,3425
15:20:28.955,-2697,-142,3419
15:20:28.955,-2692,-138,3414
15:20:28.955,-2693,-137,3410
15:20:28.955,-2671,-122,3405
15:20:28.955,-2655,-127,3396
15:20:28.955,-2640,-126,3390
15:20:28.955,-2645,-139,3381
15:20:28.955,-2641,-141,3381
15:20:28.955,-2640,-136,3382
15:20:28.955,-2634,-132,3384
15:20:28.955,-2647,-130,3388
15:20:28.955,-2656,-136,3392
15:20:28.955,-2675,-135,3398
15:20:28.955,-2673,-135,3403
15:20:28.955,-2676,-130,3407
15:20:28.955,-2660,-136,3407
15:20:28.955,-2667,-129,3410
15:20:28.955,-2671,-136,3410
15:20:28.955,-2688,-136,3411
15:20:28.955,-2684,-144,3407
15:20:28.955,-2676,-128,3406
15:20:28.955,-2657,-133,3400
15:20:28.955,-2655,-127,3397
15:20:28.955,-2652,-131,3392
15:20:28.955,-2652,-130,3391
15:20:28.955,-2659,-129,3392
15:20:28.956,-2655,-128,3395
15:20:28.956,-2667,-131,3403
15:20:28.985,-2670,-132,3407
15:20:28.985,-2691,-138,3411
15:20:28.985,-2702,-124,3419
15:20:28.985,-2716,-126,3426
15:20:28.985,-2713,-118,3434
15:20:28.985,-2717,-126,3438
15:20:28.985,-2704,-127,3435
15:20:28.985,-2712,-148,3432
15:20:28.985,-2705,-137,3427
15:20:28.985,-2703,-131,3421
15:20:28.985,-2679,-123,3415
15:20:28.985,-2674,-126,3406
15:20:28.985,-2669,-127,3401
15:20:28.985,-2662,-130,3396
15:20:28.985,-2662,-128,3395
15:20:28.985,-2656,-130,3393
15:20:28.985,-2643,-126,3395
15:20:28.985,-2662,-128,3399
15:20:28.985,-2669,-135,3404
15:20:28.985,-2695,-126,3412
15:20:28.985,-2702,-137,3419
15:20:28.985,-2702,-128,3424
15:20:28.985,-2699,-137,3427
15:20:28.985,-2705,-125,3430
15:20:28.985,-2699,-139,3428
15:20:28.985,-2713,-135,3430
15:20:28.985,-2704,-138,3424
15:20:28.985,-2697,-133,3420
15:20:28.986,-2678,-136,3412
15:20:28.986,-2670,-136,3404
15:20:29.20,-2660,-135,3397
15:20:29.20,-2650,-127,3388
15:20:29.20,-2640,-132,3385
15:20:29.20,-2631,-127,3383
15:20:29.20,-2634,-136,3380
15:20:29.20,-2628,-137,3379
15:20:29.20,-2639,-141,3380
15:20:29.20,-2637,-132,3382
15:20:29.20,-2656,-133,3387
15:20:29.20,-2652,-125,3393
15:20:29.20,-2660,-127,3401
15:20:29.20,-2655,-128,3404
15:20:29.20,-2669,-142,3407
15:20:29.20,-2674,-145,3409
15:20:29.20,-2680,-137,3409
15:20:29.20,-2670,-130,3411
15:20:29.20,-2671,-133,3407
15:20:29.20,-2675,-135,3406
15:20:29.20,-2674,-135,3399
15:20:29.20,-2657,-136,3397
15:20:29.20,-2650,-131,3392
15:20:29.20,-2649,-133,3391
15:20:29.20,-2641,-129,3390
15:20:29.20,-2645,-142,3390
15:20:29.20,-2669,-134,3396
15:20:29.21,-2664,-131,3400
15:20:29.21,-2676,-130,3403
15:20:29.21,-2657,-131,3403
15:20:29.21,-2666,-120,3409
15:20:29.21,-2672,-131,3412
15:20:29.21,-2687,-127,3412
15:20:29.21,-2687,-140,3414
15:20:29.21,-2690,-126,3420
15:20:29.21,-2685,-131,3420
15:20:29.21,-2680,-132,3419
15:20:29.50,-2694,-137,3418
15:20:29.50,-2691,-126,3418
15:20:29.50,-2697,-128,3419
15:20:29.50,-2693,-124,3422
15:20:29.50,-2695,-134,3422
15:20:29.50,-2682,-134,3420
15:20:29.50,-2691,-141,3419
15:20:29.50,-2687,-132,3415
15:20:29.50,-2703,-132,3416
15:20:29.50,-2684,-116,3416
15:20:29.50,-2679,-126,3416
15:20:29.50,-2677,-128,3412
15:20:29.50,-2687,-141,3409
15:20:29.50,-2685,-139,3409
15:20:29.50,-2680,-136,3409
15:20:29.50,-2674,-120,3411
15:20:29.50,-2676,-128,3411
15:20:29.50,-2684,-131,3414
15:20:29.50,-2696,-133,3416
15:20:29.50,-2694,-135,3418
15:20:29.50,-2687,-133,3417
15:20:29.50,-2670,-136,3413
15:20:29.50,-2671,-133,3410
15:20:29.50,-2660,-141,3400
15:20:29.50,-2669,-137,3398
15:20:29.50,-2666,-143,3393
15:20:29.50,-2650,-129,3388
15:20:29.50,-2630,-136,3385
15:20:29.50,-2634,-131,3385
15:20:29.51,-2634,-131,3386
15:20:29.82,-2646,-131,3389
15:20:29.82,-2657,-136,3392
15:20:29.82,-2662,-133,3402
15:20:29.82,-2669,-142,3408
15:20:29.82,-2676,-137,3411
15:20:29.82,-2696,-143,3416
15:20:29.82,-2690,-134,3417
15:20:29.82,-2704,-133,3419
15:20:29.82,-2682,-130,3417
15:20:29.82,-2676,-136,3414
15:20:29.82,-2659,-136,3405
15:20:29.82,-2664,-147,3398
15:20:29.82,-2656,-142,3392
15:20:29.82,-2662,-137,3389
15:20:29.82,-2640,-124,3387
15:20:29.82,-2640,-127,3388
15:20:29.82,-2641,-121,3390
15:20:29.82,-2663,-134,3394
15:20:29.82,-2666,-134,3404
15:20:29.82,-2682,-132,3413
15:20:29.82,-2688,-132,3423
15:20:29.82,-2710,-129,3433
15:20:29.82,-2730,-133,3443
15:20:29.82,-2748,-132,3449
15:20:29.82,-2749,-134,3451
15:20:29.82,-2733,-127,3448
15:20:29.82,-2718,-133,3443
15:20:29.82,-2717,-125,3434
15:20:29.82,-2697,-136,3426
15:20:29.82,-2703,-129,3422
15:20:29.82,-2693,-131,3413
15:20:29.82,-2685,-124,3411
15:20:29.110,-2672,-132,3408
15:20:29.110,-2671,-123,3410
15:20:29.110,-2680,-128,3413
15:20:29.110,-2687,-123,3417
15:20:29.110,-2695,-135,3421
15:20:29.110,-2695,-128,3425
15:20:29.110,-2704,-138,3428
15:20:29.110,-2703,-136,3431
15:20:29.110,-2710,-141,3428
15:20:29.110,-2707,-131,3426
15:20:29.110,-2713,-132,3428
15:20:29.110,-2697,-130,3424
15:20:29.110,-2697,-133,3422
15:20:29.110,-2674,-136,3415
15:20:29.110,-2684,-142,3412
15:20:29.110,-2680,-140,3412
15:20:29.110,-2694,-141,3414
15:20:29.110,-2678,-124,3417
15:20:29.110,-2679,-128,3415
15:20:29.110,-2676,-131,3414
15:20:29.110,-2681,-138,3412
15:20:29.110,-2682,-141,3410
15:20:29.111,-2674,-137,3407
15:20:29.111,-2669,-133,3408
15:20:29.111,-2670,-130,3406
15:20:29.111,-2669,-137,3409
15:20:29.111,-2688,-133,3411
15:20:29.111,-2687,-136,3412
15:20:29.142,-2684,-131,3415
15:20:29.142,-2681,-130,3414
15:20:29.142,-2682,-128,3419
15:20:29.142,-2690,-134,3421
15:20:29.142,-2709,-135,3427
15:20:29.142,-2708,-141,3427
15:20:29.142,-2719,-132,3432
15:20:29.142,-2705,-131,3429
15:20:29.142,-2702,-128,3430
15:20:29.142,-2703,-133,3425
15:20:29.142,-2697,-126,3422
15:20:29.142,-2699,-132,3422
15:20:29.142,-2691,-127,3422
15:20:29.142,-2691,-128,3422
15:20:29.142,-2683,-132,3420
15:20:29.142,-2697,-140,3418
15:20:29.142,-2698,-128,3419
15:20:29.142,-2707,-130,3421
15:20:29.142,-2702,-114,3425
15:20:29.142,-2701,-131,3426
15:20:29.142,-2695,-129,3428
15:20:29.142,-2712,-141,3428
15:20:29.142,-2706,-141,3429
15:20:29.142,-2720,-133,3431
15:20:29.142,-2709,-129,3434
15:20:29.142,-2708,-123,3434
15:20:29.142,-2717,-128,3435
15:20:29.142,-2724,-130,3436
15:20:29.142,-2722,-131,3437
15:20:29.142,-2715,-129,3440
15:20:29.142,-2710,-133,3437
15:20:29.142,-2710,-130,3437
15:20:29.171,-2713,-137,3437
15:20:29.171,-2737,-132,3437
15:20:29.171,-2725,-136,3436
15:20:29.172,-2727,-129,3434
15:20:29.172,-2689,-137,3425
15:20:29.172,-2687,-127,3422
15:20:29.172,-2684,-135,3417
15:20:29.172,-2687,-130,3416
15:20:29.172,-2683,-139,3409
15:20:29.172,-2677,-128,3407
15:20:29.172,-2671,-133,3407
15:20:29.172,-2673,-137,3408
15:20:29.172,-2681,-133,3410
15:20:29.172,-2678,-128,3412
15:20:29.172,-2688,-128,3416
15:20:29.172,-2683,-126,3421
15:20:29.172,-2698,-139,3427
15:20:29.172,-2697,-135,3430
15:20:29.172,-2711,-147,3431
15:20:29.172,-2713,-137,3430
15:20:29.172,-2729,-136,3433
15:20:29.172,-2711,-127,3435
15:20:29.172,-2708,-129,3433
15:20:29.172,-2702,-131,3432
15:20:29.172,-2708,-141,3427
15:20:29.172,-2705,-141,3427
15:20:29.172,-2698,-141,3426
15:20:29.172,-2695,-129,3427
15:20:29.172,-2701,-130,3425
15:20:29.172,-2699,-133,3427
15:20:29.206,-2709,-126,3427
15:20:29.206,-2707,-129,3430
15:20:29.206,-2706,-127,3431
15:20:29.207,-2695,-133,3429
15:20:29.207,-2700,-127,3428
15:20:29.207,-2708,-136,3433
15:20:29.207,-2725,-131,3438
15:20:29.207,-2725,-135,3438
15:20:29.207,-2722,-126,3437
15:20:29.207,-2707,-133,3435
15:20:29.207,-2709,-126,3437
15:20:29.207,-2708,-133,3432
15:20:29.207,-2715,-130,3432
15:20:29.207,-2715,-138,3434
15:20:29.207,-2710,-131,3435
15:20:29.207,-2709,-132,3432
15:20:29.207,-2701,-137,3430
15:20:29.207,-2705,-136,3430
15:20:29.207,-2704,-131,3426
15:20:29.207,-2708,-127,3424
15:20:29.207,-2704,-126,3429
15:20:29.207,-2707,-131,3429
15:20:29.207,-2697,-128,3432
15:20:29.207,-2711,-139,3430
15:20:29.207,-2713,-135,3431
15:20:29.207,-2727,-134,3435
15:20:29.207,-2717,-119,3438
15:20:29.207,-2721,-127,3439
15:20:29.207,-2715,-129,3440
15:20:29.207,-2722,-136,3437
15:20:29.207,-2722,-145,3436
15:20:29.207,-2708,-137,3434
15:20:29.207,-2707,-132,3432
15:20:29.207,-2698,-134,3430
15:20:29.207,-2696,-138,3424
15:20:29.234,-2702,-135,3421
15:20:29.234,-2701,-132,3423
15:20:29.234,-2697,-127,3421
15:20:29.235,-2681,-130,3418
15:20:29.235,-2686,-126,3421
15:20:29.235,-2691,-137,3422
15:20:29.235,-2709,-130,3428
15:20:29.235,-2724,-137,3432
15:20:29.235,-2720,-133,3437
15:20:29.235,-2714,-133,3436
15:20:29.235,-2716,-131,3437
15:20:29.235,-2711,-139,3434
15:20:29.235,-2711,-127,3432
15:20:29.235,-2707,-133,3428
15:20:29.235,-2699,-126,3430
15:20:29.235,-2699,-131,3425
15:20:29.235,-2681,-136,3420
15:20:29.235,-2690,-145,3418
15:20:29.235,-2685,-132,3414
15:20:29.235,-2699,-131,3418
15:20:29.235,-2691,-117,3422
15:20:29.235,-2699,-128,3426
15:20:29.235,-2696,-127,3428
15:20:29.235,-2713,-145,3435
15:20:29.235,-2729,-141,3439
15:20:29.235,-2736,-139,3444
15:20:29.235,-2736,-125,3452
15:20:29.235,-2737,-132,3452
15:20:29.267,-2745,-129,3455
15:20:29.267,-2749,-132,3452
15:20:29.267,-2738,-134,3450
15:20:29.267,-2733,-128,3446
15:20:29.267,-2711,-127,3440
15:20:29.267,-2711,-126,3434
15:20:29.267,-2708,-135,3430
15:20:29.267,-2716,-126,3428
15:20:29.267,-2712,-129,3426
15:20:29.267,-2702,-124,3425
15:20:29.267,-2685,-128,3419
15:20:29.267,-2687,-120,3422
15:20:29.267,-2690,-130,3423
15:20:29.267,-2706,-129,3427
15:20:29.267,-2711,-137,3429
15:20:29.267,-2715,-132,3436
15:20:29.267,-2717,-134,3438
15:20:29.267,-2718,-139,3438
15:20:29.267,-2725,-136,3438
15:20:29.267,-2709,-133,3433
15:20:29.267,-2713,-129,3432
15:20:29.267,-2701,-125,3432
15:20:29.267,-2704,-134,3429
15:20:29.267,-2683,-129,3424
15:20:29.267,-2694,-149,3418
15:20:29.267,-2688,-133,3415
