TimeStamp,X,Y,Z
13:6:53.86,-2899,-733,3288
13:6:53.86,-2892,-734,3289
13:6:53.86,-2884,-732,3285
13:6:53.86,-2869,-735,3278
13:6:53.86,-2860,-734,3269
13:6:53.86,-2834,-740,3251
13:6:53.86,-2798,-725,3235
13:6:53.86,-2767,-729,3216
13:6:53.86,-2734,-725,3199
13:6:53.86,-2710,-728,3177
13:6:53.86,-2682,-719,3161
13:6:53.86,-2679,-721,3152
13:6:53.86,-2654,-711,3147
13:6:53.86,-2650,-714,3145
13:6:53.86,-2641,-717,3145
13:6:53.86,-2667,-739,3151
13:6:53.87,-2685,-732,3163
13:6:53.87,-2710,-737,3177
13:6:53.87,-2728,-728,3193
13:6:53.87,-2759,-731,3209
13:6:53.87,-2781,-735,3224
13:6:53.87,-2821,-744,3242
13:6:53.87,-2844,-746,3260
13:6:53.87,-2872,-741,3278
13:6:53.87,-2886,-743,3291
13:6:53.118,-2902,-736,3299
13:6:53.118,-2914,-744,3302
13:6:53.118,-2930,-733,3304
13:6:53.118,-2916,-735,3300
13:6:53.118,-2902,-726,3292
13:6:53.118,-2869,-731,3279
13:6:53.118,-2844,-721,3267
13:6:53.118,-2821,-727,3249
13:6:53.118,-2799,-725,3231
13:6:53.118,-2769,-730,3210
13:6:53.118,-2733,-715,3195
13:6:53.118,-2705,-725,3180
13:6:53.118,-2682,-724,3167
13:6:53.118,-2665,-727,3154
13:6:53.118,-2650,-722,3141
13:6:53.118,-2642,-723,3137
13:6:53.118,-2630,-720,3135
13:6:53.118,-2640,-732,3138
13:6:53.118,-2636,-734,3144
13:6:53.118,-2666,-746,3154
13:6:53.118,-2686,-739,3164
13:6:53.118,-2723,-740,3183
13:6:53.118,-2745,-732,3203
13:6:53.118,-2780,-745,3223
13:6:53.118,-2801,-744,3241
13:6:53.119,-2847,-757,3255
13:6:53.119,-2866,-752,3268
13:6:53.119,-2874,-747,3279
13:6:53.119,-2884,-748,3289
13:6:53.119,-2890,-738,3289
13:6:53.119,-2892,-743,3287
13:6:53.119,-2876,-738,3279
13:6:53.119,-2863,-736,3266
13:6:53.150,-2836,-725,3252
13:6:53.150,-2788,-731,3232
13:6:53.150,-2770,-730,3218
13:6:53.150,-2737,-728,3200
13:6:53.150,-2723,-720,3184
13:6:53.150,-2693,-731,3168
13:6:53.150,-2678,-728,3159
13:6:53.150,-2658,-732,3149
13:6:53.150,-2645,-724,3145
13:6:53.150,-2639,-732,3139
13:6:53.150,-2654,-728,3142
13:6:53.150,-2664,-734,3149
13:6:53.150,-2668,-730,3159
13:6:53.150,-2697,-735,3174
13:6:53.150,-2712,-734,3186
13:6:53.150,-2748,-743,3199
13:6:53.150,-2767,-731,3212
13:6:53.150,-2809,-734,3231
13:6:53.150,-2821,-726,3245
13:6:53.150,-2841,-728,3259
13:6:53.150,-2839,-732,3267
13:6:53.150,-2871,-742,3270
13:6:53.150,-2874,-742,3275
13:6:53.150,-2871,-743,3275
13:6:53.150,-2868,-733,3274
13:6:53.150,-2852,-730,3265
13:6:53.150,-2839,-733,3255
13:6:53.150,-2826,-732,3243
13:6:53.150,-2798,-729,3232
13:6:53.150,-2772,-726,3217
13:6:53.150,-2738,-729,3204
13:6:53.150,-2723,-716,3194
13:6:53.182,-2711,-732,3183
13:6:53.182,-2712,-728,3177
13:6:53.182,-2700,-730,3174
13:6:53.182,-2698,-722,3170
13:6:53.182,-2677,-733,3167
13:6:53.182,-2678,-720,3171
13:6:53.182,-2688,-725,3170
13:6:53.182,-2705,-727,3178
13:6:53.182,-2721,-737,3183
13:6:53.182,-2728,-724,3194
13:6:53.182,-2746,-739,3204
13:6:53.182,-2758,-738,3213
13:6:53.182,-2775,-742,3220
13:6:53.182,-2787,-733,3226
13:6:53.182,-2807,-738,3236
13:6:53.182,-2804,-730,3241
13:6:53.182,-2813,-745,3248
13:6:53.182,-2808,-744,3247
13:6:53.182,-2816,-751,3240
13:6:53.182,-2801,-744,3233
13:6:53.182,-2802,-741,3227
13:6:53.182,-2770,-717,3217
13:6:53.182,-2749,-727,3207
13:6:53.182,-2726,-732,3196
13:6:53.182,-2724,-743,3187
13:6:53.182,-2713,-738,3180
13:6:53.182,-2695,-740,3172
13:6:53.182,-2684,-730,3168
13:6:53.182,-2681,-731,3164
13:6:53.182,-2682,-738,3162
13:6:53.182,-2691,-734,3163
13:6:53.212,-2695,-731,3167
13:6:53.212,-2697,-726,3169
13:6:53.212,-2685,-728,3176
13:6:53.212,-2705,-723,3182
13:6:53.212,-2725,-731,3192
13:6:53.212,-2749,-734,3203
13:6:53.212,-2771,-735,3214
13:6:53.212,-2787,-732,3226
13:6:53.212,-2793,-741,3234
13:6:53.212,-2809,-739,3245
13:6:53.212,-2832,-748,3251
13:6:53.212,-2837,-746,3258
13:6:53.212,-2856,-748,3260
13:6:53.212,-2839,-740,3263
13:6:53.212,-2835,-746,3258
13:6:53.212,-2818,-741,3251
13:6:53.212,-2814,-748,3240
13:6:53.212,-2789,-730,3228
13:6:53.212,-2779,-733,3220
13:6:53.212,-2757,-722,3209
13:6:53.212,-2741,-727,3203
13:6:53.212,-2716,-723,3191
13:6:53.212,-2713,-730,3182
13:6:53.212,-2707,-732,3174
13:6:53.212,-2694,-734,3170
13:6:53.212,-2688,-721,3172
13:6:53.212,-2689,-728,3169
13:6:53.212,-2703,-729,3174
13:6:53.212,-2721,-726,3181
13:6:53.212,-2723,-729,3186
13:6:53.212,-2736,-729,3196
13:6:53.242,-2746,-730,3208
13:6:53.242,-2771,-724,3220
13:6:53.242,-2796,-740,3230
13:6:53.242,-2826,-739,3245
13:6:53.242,-2840,-745,3254
13:6:53.242,-2844,-734,3259
13:6:53.242,-2828,-746,3255
13:6:53.242,-2825,-739,3255
13:6:53.242,-2819,-739,3248
13:6:53.242,-2815,-735,3244
13:6:53.242,-2803,-743,3234
13:6:53.242,-2776,-734,3224
13:6:53.242,-2761,-735,3211
13:6:53.242,-2736,-737,3199
13:6:53.242,-2717,-736,3185
13:6:53.242,-2691,-728,3171
13:6:53.242,-2685,-729,3165
13:6:53.242,-2665,-721,3157
13:6:53.242,-2665,-726,3154
13:6:53.242,-2649,-729,3151
13:6:53.242,-2662,-743,3149
13:6:53.242,-2665,-736,3152
13:6:53.242,-2684,-737,3161
13:6:53.242,-2690,-730,3171
13:6:53.242,-2708,-731,3182
13:6:53.242,-2721,-728,3192
13:6:53.242,-2750,-743,3203
13:6:53.242,-2776,-747,3215
13:6:53.242,-2791,-747,3228
13:6:53.242,-2800,-737,3240
13:6:53.274,-2820,-735,3248
13:6:53.274,-2836,-743,3253
13:6:53.274,-2852,-741,3256
13:6:53.274,-2848,-740,3257
13:6:53.274,-2836,-733,3253
13:6:53.274,-2809,-732,3241
13:6:53.274,-2791,-725,3232
13:6:53.274,-2764,-729,3218
13:6:53.274,-2758,-734,3208
13:6:53.274,-2732,-734,3191
13:6:53.274,-2710,-727,3182
13:6:53.274,-2684,-733,3168
13:6:53.274,-2674,-730,3162
13:6:53.274,-2661,-736,3152
13:6:53.274,-2654,-726,3149
13:6:53.274,-2666,-736,3146
13:6:53.274,-2655,-729,3151
13:6:53.274,-2667,-734,3158
13:6:53.274,-2673,-741,3167
13:6:53.274,-2709,-749,3176
13:6:53.274,-2724,-739,3188
13:6:53.274,-2757,-741,3203
13:6:53.275,-2771,-730,3219
13:6:53.275,-2793,-733,3230
13:6:53.275,-2797,-739,3242
13:6:53.275,-2831,-750,3249
13:6:53.275,-2840,-747,3255
13:6:53.275,-2846,-741,3260
13:6:53.275,-2835,-737,3259
13:6:53.275,-2833,-735,3253
13:6:53.275,-2822,-742,3244
13:6:53.275,-2814,-736,3237
13:6:53.306,-2791,-733,3227
13:6:53.306,-2767,-736,3215
13:6:53.306,-2732,-731,3197
13:6:53.306,-2710,-730,3185
13:6:53.306,-2690,-737,3169
13:6:53.306,-2690,-736,3159
13:6:53.306,-2665,-735,3147
13:6:53.306,-2647,-726,3140
13:6:53.306,-2634,-734,3134
13:6:53.306,-2628,-728,3135
13:6:53.306,-2633,-734,3138
13:6:53.306,-2655,-736,3147
13:6:53.306,-2675,-734,3155
13:6:53.306,-2684,-730,3172
13:6:53.306,-2713,-739,3184
13:6:53.306,-2732,-739,3199
13:6:53.306,-2765,-741,3213
13:6:53.306,-2788,-741,3224
13:6:53.306,-2821,-736,3239
13:6:53.306,-2826,-725,3249
13:6:53.306,-2840,-734,3259
13:6:53.306,-2844,-736,3265
13:6:53.306,-2865,-746,3268
13:6:53.306,-2860,-737,3268
13:6:53.306,-2860,-733,3268
13:6:53.306,-2850,-727,3265
13:6:53.306,-2844,-728,3259
13:6:53.306,-2817,-731,3247
13:6:53.306,-2800,-732,3232
13:6:53.306,-2779,-732,3220
13:6:53.306,-2746,-733,3203
13:6:53.336,-2710,-735,3187
13:6:53.336,-2696,-727,3171
13:6:53.336,-2676,-731,3157
13:6:53.336,-2674,-723,3149
13:6:53.336,-2646,-727,3139
13:6:53.336,-2634,-724,3131
13:6:53.336,-2615,-726,3124
13:6:53.336,-2613,-722,3129
13:6:53.336,-2629,-728,3132
13:6:53.336,-2650,-734,3141
13:6:53.336,-2665,-741,3152
13:6:53.336,-2688,-737,3171
13:6:53.336,-2723,-738,3188
13:6:53.336,-2757,-741,3210
13:6:53.336,-2792,-742,3231
13:6:53.336,-2831,-731,3253
13:6:53.336,-2867,-742,3269
13:6:53.336,-2877,-732,3283
13:6:53.336,-2891,-739,3290
13:6:53.336,-2884,-737,3293
13:6:53.336,-2892,-740,3289
13:6:53.337,-2883,-735,3283
13:6:53.337,-2877,-735,3274
13:6:53.337,-2855,-719,3262
13:6:53.337,-2816,-723,3249
13:6:53.337,-2792,-724,3233
13:6:53.337,-2771,-730,3215
13:6:53.337,-2744,-730,3201
13:6:53.337,-2715,-729,3183
13:6:53.337,-2683,-720,3169
13:6:53.369,-2664,-715,3155
13:6:53.369,-2647,-723,3141
13:6:53.369,-2642,-722,3133
13:6:53.369,-2625,-727,3128
13:6:53.369,-2628,-715,3126
13:6:53.369,-2611,-726,3124
13:6:53.369,-2625,-720,3130
13:6:53.369,-2647,-728,3137
13:6:53.369,-2675,-732,3154
13:6:53.369,-2695,-741,3167
13:6:53.369,-2730,-735,3185
13:6:53.369,-2738,-741,3201
13:6:53.369,-2765,-733,3218
13:6:53.369,-2798,-745,3232
13:6:53.369,-2827,-743,3250
13:6:53.369,-2855,-750,3263
13:6:53.369,-2860,-742,3275
13:6:53.369,-2870,-739,3281
13:6:53.369,-2875,-740,3283
13:6:53.369,-2877,-745,3278
13:6:53.369,-2865,-738,3270
13:6:53.369,-2858,-732,3261
13:6:53.370,-2824,-722,3248
13:6:53.370,-2795,-726,3233
13:6:53.370,-2752,-723,3215
13:6:53.370,-2737,-730,3192
13:6:53.370,-2705,-722,3173
13:6:53.370,-2679,-721,3157
13:6:53.370,-2649,-713,3142
13:6:53.370,-2633,-712,3131
13:6:53.370,-2618,-719,3126
13:6:53.370,-2630,-727,3124
13:6:53.370,-2634,-729,3126
13:6:53.399,-2632,-732,3133
13:6:53.399,-2639,-728,3142
13:6:53.399,-2664,-729,3153
13:6:53.399,-2688,-741,3165
13:6:53.399,-2719,-738,3180
13:6:53.399,-2730,-742,3191
13:6:53.399,-2751,-732,3204
13:6:53.399,-2749,-741,3211
13:6:53.399,-2770,-735,3219
13:6:53.399,-2787,-741,3227
13:6:53.399,-2806,-738,3233
13:6:53.399,-2813,-751,3238
13:6:53.399,-2808,-737,3238
13:6:53.399,-2800,-738,3237
13:6:53.399,-2798,-743,3234
13:6:53.399,-2789,-738,3224
13:6:53.399,-2777,-733,3219
13:6:53.399,-2771,-733,3210
13:6:53.399,-2739,-721,3203
13:6:53.399,-2729,-730,3193
13:6:53.399,-2707,-732,3184
13:6:53.399,-2703,-737,3172
13:6:53.399,-2687,-732,3164
13:6:53.399,-2691,-727,3160
13:6:53.399,-2670,-719,3157
13:6:53.399,-2664,-723,3156
13:6:53.399,-2665,-722,3154
13:6:53.400,-2675,-739,3154
13:6:53.400,-2676,-732,3158
13:6:53.400,-2682,-742,3162
13:6:53.431,-2682,-730,3171
13:6:53.431,-2698,-732,3174
13:6:53.431,-2716,-737,3180
13:6:53.431,-2733,-734,3189
13:6:53.431,-2734,-736,3195
13:6:53.431,-2746,-733,3199
13:6:53.431,-2738,-740,3203
13:6:53.431,-2749,-732,3205
13:6:53.431,-2758,-739,3207
13:6:53.431,-2763,-738,3210
13:6:53.431,-2766,-742,3209
13:6:53.431,-2759,-735,3207
13:6:53.431,-2734,-739,3200
13:6:53.431,-2730,-734,3197
13:6:53.431,-2725,-736,3191
13:6:53.431,-2724,-732,3186
13:6:53.431,-2721,-745,3181
13:6:53.431,-2702,-735,3181
13:6:53.431,-2711,-735,3176
13:6:53.431,-2691,-737,3173
13:6:53.431,-2692,-736,3170
13:6:53.432,-2688,-731,3164
13:6:53.432,-2692,-733,3166
13:6:53.432,-2684,-723,3168
13:6:53.432,-2686,-730,3169
13:6:53.432,-2677,-724,3168
13:6:53.432,-2691,-740,3166
13:6:53.432,-2687,-736,3163
13:6:53.432,-2702,-735,3170
13:6:53.432,-2697,-727,3173
13:6:53.432,-2705,-732,3178
13:6:53.463,-2702,-735,3181
13:6:53.463,-2725,-747,3184
13:6:53.463,-2728,-749,3188
13:6:53.463,-2727,-751,3191
13:6:53.463,-2732,-743,3193
13:6:53.463,-2731,-741,3193
13:6:53.463,-2735,-745,3194
13:6:53.463,-2742,-743,3195
13:6:53.463,-2742,-740,3194
13:6:53.463,-2735,-736,3195
13:6:53.463,-2721,-738,3192
13:6:53.463,-2720,-730,3193
13:6:53.463,-2723,-738,3190
13:6:53.463,-2731,-734,3190
13:6:53.463,-2729,-737,3189
13:6:53.463,-2723,-729,3188
13:6:53.463,-2709,-729,3184
13:6:53.463,-2704,-733,3182
13:6:53.463,-2702,-731,3177
13:6:53.463,-2700,-725,3175
13:6:53.463,-2708,-734,3173
13:6:53.463,-2699,-721,3175
13:6:53.463,-2699,-728,3174
13:6:53.463,-2695,-727,3177
13:6:53.463,-2717,-741,3179
13:6:53.463,-2719,-728,3181
13:6:53.463,-2733,-727,3190
13:6:53.463,-2729,-719,3196
13:6:53.463,-2740,-727,3201
13:6:53.463,-2736,-732,3203
13:6:53.463,-2758,-743,3207
13:6:53.463,-2766,-748,3209
13:6:53.463,-2764,-750,3211
13:6:53.495,-2762,-738,3213
13:6:53.495,-2757,-741,3210
13:6:53.495,-2755,-746,3206
13:6:53.495,-2763,-744,3204
13:6:53.495,-2743,-740,3198
13:6:53.495,-2723,-737,3189
13:6:53.495,-2703,-734,3178
13:6:53.495,-2695,-730,3170
13:6:53.495,-2678,-737,3160
13:6:53.495,-2677,-736,3155
13:6:53.495,-2666,-734,3152
13:6:53.495,-2665,-727,3150
13:6:53.495,-2643,-736,3145
13:6:53.495,-2648,-731,3147
13:6:53.495,-2650,-738,3150
13:6:53.495,-2667,-738,3155
13:6:53.495,-2677,-741,3158
13:6:53.495,-2685,-736,3166
13:6:53.495,-2692,-744,3173
13:6:53.495,-2699,-750,3179
13:6:53.495,-2725,-747,3186
13:6:53.495,-2738,-739,3192
13:6:53.495,-2761,-740,3203
13:6:53.495,-2756,-735,3212
13:6:53.495,-2765,-740,3219
13:6:53.495,-2758,-743,3220
13:6:53.495,-2777,-758,3219
13:6:53.495,-2772,-745,3216
13:6:53.495,-2771,-742,3214
13:6:53.495,-2764,-734,3211
13:6:53.495,-2760,-738,3209
13:6:53.495,-2752,-738,3206
13:6:53.524,-2750,-741,3200
13:6:53.525,-2743,-741,3196
13:6:53.525,-2734,-739,3192
13:6:53.525,-2713,-733,3185
13:6:53.525,-2715,-731,3184
13:6:53.525,-2719,-737,3180
13:6:53.525,-2730,-735,3181
13:6:53.525,-2718,-733,3182
13:6:53.525,-2720,-733,3184
13:6:53.525,-2707,-738,3182
13:6:53.525,-2717,-726,3188
13:6:53.525,-2719,-737,3189
13:6:53.525,-2733,-733,3193
13:6:53.525,-2737,-744,3194
13:6:53.525,-2738,-731,3198
13:6:53.525,-2734,-744,3201
13:6:53.525,-2735,-743,3200
13:6:53.525,-2737,-740,3200
13:6:53.525,-2732,-738,3196
13:6:53.525,-2743,-743,3195
13:6:53.525,-2729,-732,3194
13:6:53.525,-2726,-738,3193
13:6:53.525,-2714,-737,3190
13:6:53.525,-2724,-745,3186
13:6:53.525,-2716,-739,3185
13:6:53.525,-2733,-737,3187
13:6:53.525,-2722,-726,3190
13:6:53.525,-2731,-734,3195
13:6:53.525,-2722,-731,3194
13:6:53.525,-2737,-750,3195
13:6:53.555,-2743,-751,3198
13:6:53.555,-2746,-741,3199
13:6:53.555,-2743,-740,3203
13:6:53.555,-2745,-736,3203
13:6:53.555,-2748,-743,3201
13:6:53.555,-2750,-742,3201
13:6:53.555,-2739,-739,3196
13:6:53.555,-2739,-739,3192
13:6:53.555,-2718,-731,3188
13:6:53.555,-2715,-728,3184
13:6:53.555,-2704,-740,3178
13:6:53.555,-2717,-732,3179
13:6:53.555,-2703,-735,3175
13:6:53.555,-2698,-732,3171
13:6:53.555,-2678,-740,3168
13:6:53.555,-2683,-726,3171
13:6:53.555,-2688,-737,3169
13:6:53.555,-2698,-739,3173
13:6:53.555,-2704,-743,3174
13:6:53.555,-2694,-736,3178
13:6:53.555,-2694,-742,3174
13:6:53.555,-2676,-746,3165
13:6:53.555,-2667,-753,3155
13:6:53.555,-2644,-745,3143
13:6:53.555,-2623,-749,3126
13:6:53.555,-2582,-748,3104
13:6:53.555,-2549,-754,3081
13:6:53.555,-2501,-761,3055
13:6:53.555,-2487,-780,3029
13:6:53.555,-2463,-772,3003
13:6:53.587,-2438,-778,2980
13:6:53.587,-2407,-772,2962
13:6:53.587,-2394,-777,2945
13:6:53.587,-2378,-780,2932
13:6:53.587,-2387,-802,2926
13:6:53.587,-2388,-798,2926
13:6:53.587,-2391,-797,2931
13:6:53.587,-2396,-796,2941
13:6:53.587,-2425,-793,2954
13:6:53.587,-2456,-805,2973
13:6:53.587,-2503,-798,2995
13:6:53.587,-2536,-803,3021
13:6:53.587,-2574,-799,3046
13:6:53.587,-2597,-801,3067
13:6:53.587,-2632,-795,3089
13:6:53.587,-2664,-803,3108
13:6:53.587,-2709,-795,3131
13:6:53.587,-2729,-794,3146
13:6:53.587,-2747,-781,3161
13:6:53.587,-2745,-785,3169
13:6:53.587,-2754,-779,3179
13:6:53.587,-2758,-778,3178
13:6:53.587,-2759,-767,3176
13:6:53.587,-2752,-773,3171
13:6:53.587,-2733,-756,3166
13:6:53.587,-2718,-761,3155
13:6:53.587,-2696,-758,3143
13:6:53.587,-2680,-762,3128
13:6:53.587,-2654,-746,3113
13:6:53.587,-2644,-751,3103
13:6:53.587,-2613,-742,3094
13:6:53.587,-2602,-741,3085
13:6:53.619,-2584,-744,3079
13:6:53.619,-2599,-758,3075
13:6:53.619,-2595,-754,3078
13:6:53.619,-2607,-750,3086
13:6:53.619,-2616,-748,3094
13:6:53.619,-2640,-754,3107
13:6:53.619,-2654,-750,3116
13:6:53.619,-2683,-765,3128
13:6:53.619,-2696,-760,3140
13:6:53.619,-2711,-761,3150
13:6:53.619,-2718,-750,3161
13:6:53.619,-2731,-747,3167
13:6:53.619,-2746,-754,3174
13:6:53.620,-2764,-748,3177
13:6:53.620,-2755,-748,3178
13:6:53.620,-2756,-741,3174
13:6:53.620,-2735,-746,3167
13:6:53.620,-2722,-741,3164
13:6:53.620,-2715,-744,3154
13:6:53.620,-2707,-743,3146
13:6:53.620,-2685,-750,3136
13:6:53.620,-2673,-740,3131
13:6:53.620,-2648,-746,3121
13:6:53.620,-2639,-745,3115
13:6:53.620,-2635,-747,3109
13:6:53.620,-2639,-742,3110
13:6:53.620,-2643,-753,3112
13:6:53.620,-2641,-737,3118
13:6:53.620,-2657,-750,3126
13:6:53.620,-2658,-751,3134
13:6:53.620,-2682,-762,3138
13:6:53.620,-2695,-759,3142
13:6:53.651,-2709,-751,3148
13:6:53.651,-2709,-743,3155
13:6:53.651,-2716,-746,3161
13:6:53.651,-2710,-744,3161
13:6:53.651,-2728,-756,3162
13:6:53.651,-2729,-757,3164
13:6:53.651,-2733,-754,3164
13:6:53.651,-2725,-748,3165
13:6:53.651,-2729,-748,3165
13:6:53.651,-2720,-752,3163
13:6:53.651,-2731,-755,3160
13:6:53.651,-2715,-753,3156
13:6:53.651,-2696,-751,3149
13:6:53.651,-2682,-743,3144
13:6:53.651,-2681,-742,3142
13:6:53.651,-2677,-755,3136
13:6:53.651,-2683,-755,3136
13:6:53.651,-2675,-751,3133
13:6:53.651,-2672,-744,3131
13:6:53.651,-2654,-751,3126
13:6:53.651,-2661,-745,3128
13:6:53.651,-2662,-750,3131
13:6:53.651,-2680,-754,3136
13:6:53.651,-2699,-760,3142
13:6:53.651,-2697,-747,3149
13:6:53.651,-2709,-752,3157
13:6:53.651,-2716,-756,3163
13:6:53.651,-2729,-754,3166
13:6:53.651,-2736,-750,3171
13:6:53.651,-2756,-742,3176
13:6:53.651,-2750,-740,3182
13:6:53.651,-2749,-740,3184
13:6:53.681,-2748,-746,3184
13:6:53.681,-2755,-763,3180
13:6:53.681,-2749,-751,3178
13:6:53.681,-2758,-748,3177
13:6:53.681,-2743,-744,3177
13:6:53.681,-2733,-748,3171
13:6:53.681,-2718,-747,3163
13:6:53.681,-2714,-759,3159
13:6:53.681,-2709,-757,3152
13:6:53.681,-2697,-762,3145
13:6:53.681,-2679,-745,3141
13:6:53.681,-2678,-751,3136
13:6:53.681,-2676,-754,3133
13:6:53.681,-2691,-746,3135
13:6:53.681,-2674,-748,3135
13:6:53.681,-2679,-743,3134
13:6:53.681,-2667,-746,3133
13:6:53.681,-2670,-735,3138
13:6:53.681,-2684,-744,3141
13:6:53.681,-2697,-746,3148
13:6:53.681,-2708,-750,3154
13:6:53.681,-2715,-745,3162
13:6:53.681,-2721,-756,3166
13:6:53.681,-2733,-754,3174
13:6:53.681,-2742,-752,3178
13:6:53.681,-2755,-748,3185
13:6:53.681,-2772,-759,3187
13:6:53.681,-2758,-749,3191
13:6:53.681,-2767,-756,3194
13:6:53.681,-2753,-753,3192
13:6:53.715,-2759,-756,3184
13:6:53.715,-2745,-747,3176
13:6:53.715,-2739,-741,3170
13:6:53.715,-2710,-735,3163
13:6:53.715,-2696,-736,3151
13:6:53.715,-2675,-733,3141
13:6:53.715,-2673,-747,3132
13:6:53.715,-2660,-745,3123
13:6:53.715,-2645,-743,3117
13:6:53.715,-2642,-738,3118
13:6:53.715,-2657,-740,3120
13:6:53.715,-2652,-746,3123
13:6:53.715,-2672,-746,3131
13:6:53.715,-2684,-753,3140
13:6:53.715,-2700,-750,3151
13:6:53.715,-2699,-749,3158
13:6:53.715,-2719,-745,3167
13:6:53.715,-2741,-750,3175
13:6:53.715,-2765,-751,3187
13:6:53.715,-2769,-756,3193
13:6:53.715,-2783,-751,3201
13:6:53.715,-2775,-752,3204
13:6:53.715,-2787,-742,3211
13:6:53.715,-2784,-749,3209
13:6:53.715,-2796,-749,3209
13:6:53.715,-2787,-755,3202
13:6:53.715,-2767,-740,3197
13:6:53.715,-2757,-741,3188
13:6:53.715,-2737,-741,3176
13:6:53.715,-2722,-742,3163
13:6:53.715,-2696,-732,3149
13:6:53.715,-2691,-733,3141
13:6:53.715,-2661,-723,3133
13:6:53.715,-2654,-726,3127
13:6:53.742,-2638,-730,3124
13:6:53.742,-2658,-740,3123
13:6:53.742,-2659,-737,3124
13:6:53.743,-2679,-740,3134
13:6:53.743,-2682,-731,3144
13:6:53.743,-2702,-734,3157
13:6:53.743,-2712,-739,3167
13:6:53.743,-2748,-757,3179
13:6:53.743,-2768,-753,3194
13:6:53.743,-2790,-754,3206
13:6:53.743,-2804,-751,3221
13:6:53.743,-2820,-749,3229
13:6:53.743,-2835,-753,3235
13:6:53.743,-2852,-751,3242
13:6:53.743,-2849,-750,3241
13:6:53.743,-2847,-738,3237
13:6:53.743,-2812,-743,3225
13:6:53.743,-2799,-735,3219
13:6:53.743,-2782,-742,3204
13:6:53.743,-2769,-733,3192
13:6:53.743,-2735,-744,3175
13:6:53.743,-2706,-730,3158
13:6:53.743,-2671,-732,3144
13:6:53.743,-2646,-733,3131
13:6:53.743,-2632,-733,3121
13:6:53.743,-2637,-736,3116
13:6:53.743,-2643,-741,3118
13:6:53.775,-2639,-733,3125
13:6:53.775,-2649,-744,3132
13:6:53.775,-2665,-744,3143
13:6:53.775,-2691,-750,3151
13:6:53.775,-2711,-743,3165
13:6:53.775,-2747,-745,3181
13:6:53.775,-2762,-740,3199
13:6:53.775,-2787,-740,3215
13:6:53.775,-2804,-750,3229
13:6:53.775,-2842,-755,3240
13:6:53.775,-2860,-751,3251
13:6:53.775,-2864,-749,3257
13:6:53.775,-2868,-742,3259
13:6:53.775,-2859,-745,3257
13:6:53.775,-2847,-743,3248
13:6:53.775,-2848,-748,3241
13:6:53.775,-2819,-740,3230
13:6:53.775,-2793,-741,3214
13:6:53.775,-2753,-736,3200
13:6:53.776,-2741,-728,3188
13:6:53.776,-2728,-737,3175
13:6:53.776,-2713,-732,3166
13:6:53.776,-2701,-739,3161
13:6:53.776,-2692,-729,3153
13:6:53.776,-2666,-737,3148
13:6:53.776,-2673,-731,3146
13:6:53.776,-2674,-736,3150
13:6:53.776,-2696,-731,3159
13:6:53.776,-2709,-739,3166
13:6:53.776,-2719,-732,3176
13:6:53.776,-2729,-739,3184
13:6:53.776,-2737,-738,3190
13:6:53.776,-2754,-742,3198
13:6:53.807,-2772,-735,3207
13:6:53.807,-2788,-742,3212
13:6:53.807,-2784,-731,3219
13:6:53.807,-2795,-740,3218
13:6:53.807,-2797,-736,3221
13:6:53.807,-2801,-744,3215
13:6:53.807,-2794,-736,3216
13:6:53.807,-2797,-742,3214
13:6:53.807,-2779,-726,3210
13:6:53.807,-2766,-732,3203
13:6:53.807,-2740,-735,3193
13:6:53.807,-2739,-745,3184
13:6:53.807,-2725,-742,3177
13:6:53.807,-2717,-749,3169
13:6:53.807,-2700,-735,3165
13:6:53.807,-2700,-732,3160
13:6:53.807,-2697,-733,3160
13:6:53.807,-2709,-738,3164
13:6:53.807,-2717,-739,3168
13:6:53.807,-2722,-733,3173
13:6:53.807,-2720,-733,3178
13:6:53.807,-2735,-728,3186
13:6:53.807,-2751,-739,3192
13:6:53.807,-2772,-732,3199
13:6:53.807,-2778,-737,3206
13:6:53.807,-2791,-730,3213
13:6:53.807,-2787,-734,3217
13:6:53.807,-2786,-728,3221
13:6:53.807,-2794,-736,3224
13:6:53.807,-2806,-733,3224
13:6:53.807,-2806,-739,3225
13:6:53.807,-2796,-736,3227
13:6:53.837,-2798,-741,3224
13:6:53.837,-2788,-740,3221
13:6:53.837,-2785,-743,3214
13:6:53.837,-2771,-740,3205
13:6:53.837,-2775,-742,3201
13:6:53.837,-2749,-733,3195
13:6:53.837,-2742,-736,3187
13:6:53.837,-2716,-732,3177
13:6:53.837,-2720,-746,3169
13:6:53.837,-2705,-738,3164
13:6:53.837,-2703,-736,3159
13:6:53.837,-2686,-722,3155
13:6:53.837,-2684,-728,3155
13:6:53.837,-2678,-728,3154
13:6:53.837,-2697,-739,3159
13:6:53.837,-2704,-735,3163
13:6:53.837,-2711,-743,3170
13:6:53.837,-2713,-735,3179
13:6:53.837,-2737,-731,3187
13:6:53.837,-2753,-745,3196
13:6:53.837,-2785,-738,3209
13:6:53.837,-2801,-746,3218
13:6:53.837,-2807,-739,3225
13:6:53.837,-2800,-740,3227
13:6:53.837,-2808,-739,3232
13:6:53.837,-2810,-743,3232
13:6:53.837,-2817,-743,3230
13:6:53.837,-2806,-748,3226
13:6:53.837,-2796,-734,3220
13:6:53.837,-2768,-741,3209
