TimeStamp,X,Y,Z
15:19:3.997,2,-2,-5
15:19:3.997,-2,-5,-3
15:19:3.997,-1,-3,-5
15:19:3.997,0,-4,-2
15:19:3.997,0,-4,-4
15:19:3.997,4,-1,-4
15:19:3.997,0,-9,-4
15:19:3.997,2,-1,-3
15:19:3.997,4,0,-5
15:19:3.997,2,0,-4
15:19:3.997,3,-3,-5
15:19:3.997,2,-3,-3
15:19:3.997,1,0,-2
15:19:3.997,2,-2,-4
15:19:3.997,4,-4,-3
15:19:3.997,3,-1,-4
15:19:3.997,1,-4,-3
15:19:3.997,1,-2,-5
15:19:3.997,-5,-2,-4
15:19:3.997,-2,-1,-4
15:19:3.997,0,0,-3
15:19:3.998,-2,-2,-3
15:19:3.998,3,2,-4
15:19:3.998,-2,0,-2
15:19:3.998,4,-3,-2
15:19:3.998,-1,0,-3
15:19:4.28,3,2,-4
15:19:4.29,1,0,-5
15:19:4.29,3,-5,-2
15:19:4.29,2,1,-4
15:19:4.29,-1,-2,-4
15:19:4.29,5,3,-4
15:19:4.29,1,-2,-4
15:19:4.29,-1,-1,-4
15:19:4.29,1,0,-4
15:19:4.29,-5,0,-5
15:19:4.29,2,-3,-5
15:19:4.29,-1,0,-6
15:19:4.29,-3,-3,-4
15:19:4.29,2,0,-3
15:19:4.29,4,-2,-2
15:19:4.29,-2,-2,-4
15:19:4.29,6,0,-4
15:19:4.29,2,-2,-3
15:19:4.29,0,-1,-3
15:19:4.29,1,-1,-5
15:19:4.29,-1,-1,-4
15:19:4.29,0,8,-4
15:19:4.29,4,-3,-4
15:19:4.29,0,0,-3
15:19:4.29,-4,-1,-2
15:19:4.29,-2,-3,-2
15:19:4.29,-2,-1,-2
15:19:4.29,1,-2,-3
15:19:4.29,2,-2,-4
15:19:4.29,1,-2,-4
15:19:4.29,3,-4,-4
15:19:4.29,-3,-1,-4
15:19:4.61,2,0,-3
15:19:4.61,4,-2,-3
15:19:4.61,4,-5,-4
15:19:4.61,-2,-2,-3
15:19:4.61,-1,-1,-4
15:19:4.61,0,1,-3
15:19:4.61,2,0,-5
15:19:4.61,3,-3,-4
15:19:4.61,2,-2,-4
15:19:4.61,-3,-1,-4
15:19:4.61,-1,-2,-4
15:19:4.61,4,-4,-4
15:19:4.61,3,-4,-5
15:19:4.61,1,-1,-3
15:19:4.61,-2,0,-3
15:19:4.61,6,-2,-6
15:19:4.61,2,-1,-4
15:19:4.61,3,4,-5
15:19:4.61,3,-3,-5
15:19:4.61,3,-4,-4
15:19:4.61,-1,2,-3
15:19:4.61,2,0,-3
15:19:4.61,8,2,-2
15:19:4.61,2,-4,-4
15:19:4.61,0,2,-3
15:19:4.61,0,-3,-5
15:19:4.61,-8,-4,-4
15:19:4.61,-1,-4,-4
15:19:4.61,1,-1,-4
15:19:4.61,1,-1,-3
15:19:4.62,2,-6,-5
15:19:4.62,-1,-2,-2
15:19:4.91,-2,-1,-5
15:19:4.91,5,0,-2
15:19:4.91,-4,-3,-4
15:19:4.91,2,1,-4
15:19:4.92,1,-4,-4
15:19:4.92,4,-2,-4
15:19:4.92,-1,3,-3
15:19:4.92,1,1,-3
15:19:4.92,1,-2,-2
15:19:4.92,0,-1,-4
15:19:4.92,3,-3,-4
15:19:4.92,0,-5,-3
15:19:4.92,-3,-3,-3
15:19:4.92,-2,-2,-4
15:19:4.92,3,-4,-3
15:19:4.92,0,-3,-4
15:19:4.92,-2,2,-3
15:19:4.92,7,0,-1
15:19:4.92,6,-2,-3
15:19:4.92,-3,0,-3
15:19:4.92,1,2,-2
15:19:4.92,-1,-2,-3
15:19:4.92,0,-5,-3
15:19:4.92,4,4,-3
15:19:4.92,2,1,-4
15:19:4.92,1,-4,-4
15:19:4.92,-4,-4,-3
15:19:4.92,-2,-2,-3
15:19:4.92,1,0,-4
15:19:4.92,-4,-1,-3
15:19:4.92,0,0,-4
15:19:4.122,-2,-1,-5
15:19:4.122,2,-2,-4
15:19:4.122,0,0,-5
15:19:4.122,1,-3,-6
15:19:4.122,6,-2,-4
15:19:4.122,0,-1,-3
15:19:4.122,-3,1,-3
15:19:4.122,3,-1,-3
15:19:4.122,1,-2,-3
15:19:4.122,3,-1,-4
15:19:4.122,3,2,-2
15:19:4.122,3,-1,-3
15:19:4.122,-3,-3,-4
15:19:4.122,0,-2,-3
15:19:4.122,-3,3,-4
15:19:4.122,7,-5,-4
15:19:4.122,1,-4,-4
15:19:4.122,5,-1,-4
15:19:4.122,3,-2,-3
15:19:4.122,-2,0,-3
15:19:4.122,-3,1,-2
15:19:4.122,0,-2,-3
15:19:4.122,3,-7,-4
15:19:4.122,-1,1,-4
15:19:4.122,1,2,-3
15:19:4.122,1,1,-3
15:19:4.122,3,-2,-2
15:19:4.122,-1,-1,-3
15:19:4.122,-5,0,-4
15:19:4.122,-1,2,-2
15:19:4.154,-1,-2,-3
15:19:4.154,0,-3,-4
15:19:4.154,-2,-1,-3
15:19:4.154,3,0,-4
15:19:4.154,-4,1,-4
15:19:4.154,5,-2,-3
15:19:4.154,4,-3,-4
15:19:4.154,1,-2,-3
15:19:4.154,0,-1,-4
15:19:4.154,3,-3,-4
15:19:4.154,5,-1,-5
15:19:4.154,-1,2,-4
15:19:4.154,1,1,-3
15:19:4.154,0,-1,-4
15:19:4.154,3,2,-3
15:19:4.154,-1,1,-2
15:19:4.154,-2,0,-2
15:19:4.154,3,-3,-2
15:19:4.154,-4,-1,-3
15:19:4.154,-2,-2,-2
15:19:4.154,3,-4,-3
15:19:4.154,-2,-1,-3
15:19:4.154,-1,-1,-5
15:19:4.154,1,2,-4
15:19:4.154,3,-5,-4
15:19:4.154,0,-3,-4
15:19:4.154,1,-2,-2
15:19:4.154,-1,0,-5
15:19:4.154,1,-4,-4
15:19:4.154,0,1,-3
15:19:4.154,3,-2,-3
15:19:4.154,-2,0,-3
15:19:4.184,4,-8,-4
15:19:4.184,-1,4,-4
15:19:4.184,3,0,-2
15:19:4.184,1,-4,-3
15:19:4.184,1,1,-4
15:19:4.184,2,-4,-4
15:19:4.184,-1,1,-3
15:19:4.184,0,-3,-5
15:19:4.184,0,1,-4
15:19:4.184,-2,-2,-5
15:19:4.184,0,-3,-4
15:19:4.184,5,0,-3
15:19:4.184,2,0,-2
15:19:4.184,3,-5,-2
15:19:4.184,0,0,-5
15:19:4.184,3,2,-3
15:19:4.184,0,-1,-4
15:19:4.184,2,-4,-4
15:19:4.184,1,1,-4
15:19:4.184,1,-2,-5
15:19:4.184,0,-4,-4
15:19:4.184,0,-4,-5
15:19:4.184,3,-3,-4
15:19:4.184,-1,0,-3
15:19:4.184,1,-3,-3
15:19:4.184,5,-2,-3
15:19:4.184,-1,-1,-5
15:19:4.184,6,-2,-5
15:19:4.184,4,2,-3
15:19:4.184,2,2,-3
15:19:4.184,5,-4,-4
15:19:4.184,2,-3,-3
15:19:4.214,0,0,-1
15:19:4.214,1,-2,-3
15:19:4.214,5,1,-3
15:19:4.214,1,-1,-3
15:19:4.214,0,0,-2
15:19:4.214,2,-5,-4
15:19:4.214,-5,1,-4
15:19:4.214,0,-1,-5
15:19:4.214,2,-1,-5
15:19:4.214,-2,-2,-5
15:19:4.214,0,1,-3
15:19:4.214,3,-2,-5
15:19:4.214,3,-1,-5
15:19:4.214,0,-1,-4
15:19:4.214,5,-4,-4
15:19:4.214,-1,-2,-5
15:19:4.214,0,-5,-4
15:19:4.214,-1,1,-3
15:19:4.214,-1,6,-3
15:19:4.214,1,-3,-3
15:19:4.214,-2,0,-2
15:19:4.214,-3,2,-4
15:19:4.214,3,-5,-2
15:19:4.214,-1,-2,-3
15:19:4.214,-1,-4,-3
15:19:4.214,5,-2,-5
15:19:4.214,0,-4,-3
15:19:4.214,1,-5,-4
15:19:4.214,0,-1,-3
15:19:4.214,3,-3,-4
15:19:4.214,3,0,-5
15:19:4.214,-1,1,-4
15:19:4.244,-1,1,-3
15:19:4.244,2,0,-2
15:19:4.244,5,-1,-3
15:19:4.244,0,1,-5
15:19:4.244,2,-1,-4
15:19:4.244,3,-1,-4
15:19:4.244,-3,-3,-3
15:19:4.244,2,-1,-4
15:19:4.244,0,-4,-4
15:19:4.244,-4,-3,-4
15:19:4.244,3,-1,-3
15:19:4.244,0,-4,-5
15:19:4.244,3,0,-3
15:19:4.244,1,-1,-5
15:19:4.244,4,0,-4
15:19:4.244,7,-3,-5
15:19:4.244,-3,-3,-2
15:19:4.244,3,1,-2
15:19:4.244,2,0,-3
15:19:4.244,1,0,-3
15:19:4.244,-4,1,-4
15:19:4.244,0,-1,-3
15:19:4.244,3,-3,-3
15:19:4.244,-6,-5,-3
15:19:4.244,0,-3,-3
15:19:4.244,0,0,-4
15:19:4.244,2,0,-4
15:19:4.244,3,0,-2
15:19:4.244,1,-1,-2
15:19:4.244,1,-2,-5
15:19:4.274,5,-4,-4
15:19:4.274,4,2,-4
15:19:4.274,2,1,-5
15:19:4.274,4,-4,-4
15:19:4.274,1,-1,-4
15:19:4.274,-1,4,-3
15:19:4.274,5,0,-2
15:19:4.274,-4,-3,-3
15:19:4.274,0,-3,-3
15:19:4.274,-1,-3,-4
15:19:4.274,3,-3,-5
15:19:4.274,-4,-3,-4
15:19:4.274,1,-2,-4
15:19:4.274,1,-5,-3
15:19:4.274,2,-6,-5
15:19:4.274,-2,-3,-4
15:19:4.274,0,1,-4
15:19:4.274,-1,2,-3
15:19:4.274,2,-3,-3
15:19:4.274,1,1,-1
15:19:4.274,-1,-4,-1
15:19:4.274,4,0,-2
15:19:4.274,0,5,-3
15:19:4.274,2,0,-4
15:19:4.274,0,-2,-4
15:19:4.274,3,0,-4
15:19:4.274,2,-3,-2
15:19:4.274,-2,-3,-2
15:19:4.274,1,-2,-3
15:19:4.274,2,-3,-4
15:19:4.304,1,-3,-5
15:19:4.304,2,-3,-4
15:19:4.304,-1,2,-4
15:19:4.304,3,-2,-4
15:19:4.304,4,-3,-4
15:19:4.304,4,-3,-6
15:19:4.304,-2,2,-4
15:19:4.304,4,2,-3
15:19:4.304,-2,0,-3
15:19:4.304,1,-2,-3
15:19:4.304,0,0,-5
15:19:4.304,1,1,-5
15:19:4.304,-9,0,-3
15:19:4.304,-1,2,-5
15:19:4.304,0,2,-4
15:19:4.304,5,-4,-5
15:19:4.304,0,2,-4
15:19:4.304,1,-4,-4
15:19:4.304,-2,-2,-3
15:19:4.304,-2,-2,-3
15:19:4.304,-1,-5,-4
15:19:4.304,1,-2,-4
15:19:4.304,-1,-5,-4
15:19:4.304,2,-3,-5
15:19:4.304,-1,-2,-2
15:19:4.304,6,2,-3
15:19:4.304,-2,-4,-2
15:19:4.304,1,-3,-4
15:19:4.304,0,-1,-1
15:19:4.304,2,-5,-3
15:19:4.340,-2,-1,-2
15:19:4.340,4,-2,-5
15:19:4.340,4,-5,-4
15:19:4.340,4,-1,-4
15:19:4.340,-5,-3,-5
15:19:4.340,2,0,-3
15:19:4.340,0,-3,-3
15:19:4.340,-4,3,-3
15:19:4.340,8,-2,-4
15:19:4.340,1,0,-4
15:19:4.340,2,-1,-2
15:19:4.340,-1,3,-3
15:19:4.340,0,2,-4
15:19:4.340,7,-3,-5
15:19:4.340,8,-4,-3
15:19:4.340,-1,-1,-2
15:19:4.340,3,-1,-3
15:19:4.340,1,-1,-3
15:19:4.340,-4,-3,-4
15:19:4.340,3,0,-3
15:19:4.340,0,-2,-5
15:19:4.340,-5,-1,-5
15:19:4.340,-2,0,-4
15:19:4.340,3,1,-5
15:19:4.340,0,-3,-3
15:19:4.340,1,-6,-3
15:19:4.340,-2,-2,-2
15:19:4.340,2,-1,-3
15:19:4.340,4,2,-3
15:19:4.340,1,1,-3
15:19:4.340,2,-1,-4
15:19:4.340,2,-4,-4
15:19:4.368,4,-1,-5
15:19:4.368,1,2,-3
15:19:4.368,3,-1,-2
15:19:4.368,1,-3,-2
15:19:4.368,0,-1,-2
15:19:4.368,1,-1,-4
15:19:4.368,-1,-1,-3
15:19:4.368,2,-4,-2
15:19:4.368,0,2,-3
15:19:4.368,1,-6,-3
15:19:4.368,1,-5,-5
15:19:4.368,-3,1,-3
15:19:4.368,2,0,-4
15:19:4.368,3,1,-4
15:19:4.368,2,-5,-3
15:19:4.368,2,-2,-3
15:19:4.368,4,2,-2
15:19:4.368,2,-1,-2
15:19:4.368,5,3,-3
15:19:4.368,8,-2,-3
15:19:4.368,1,-1,-3
15:19:4.368,0,-4,-4
15:19:4.368,2,-1,-3
15:19:4.368,3,1,-3
15:19:4.368,-2,-4,-3
15:19:4.368,-1,-1,-4
15:19:4.368,-2,0,-4
15:19:4.368,2,0,-3
15:19:4.368,2,0,-3
15:19:4.368,2,-3,-4
15:19:4.368,4,1,-5
15:19:4.368,0,-5,-2
15:19:4.401,4,0,-3
15:19:4.401,-3,-2,-2
15:19:4.401,7,-3,-3
15:19:4.402,0,0,-2
15:19:4.402,-1,2,-2
15:19:4.402,3,1,-3
15:19:4.402,-4,-1,-4
15:19:4.402,1,-2,-3
15:19:4.402,3,5,-4
15:19:4.402,4,-3,-4
15:19:4.402,2,-1,-4
15:19:4.402,-1,-1,-3
15:19:4.402,-1,-1,-3
15:19:4.402,-2,-2,-2
15:19:4.402,0,0,-3
15:19:4.402,4,-2,-3
15:19:4.402,0,-2,-4
15:19:4.402,2,-2,-3
15:19:4.402,-1,5,-3
15:19:4.402,1,2,-3
15:19:4.402,5,0,-4
15:19:4.402,2,-4,-3
15:19:4.402,0,0,-2
15:19:4.402,1,-2,-3
15:19:4.402,0,-4,-2
15:19:4.402,-3,-1,-5
15:19:4.402,4,-2,-2
15:19:4.402,2,-4,-5
15:19:4.402,-7,0,-4
15:19:4.402,0,0,-3
15:19:4.432,2,-5,-4
15:19:4.432,2,-5,-3
15:19:4.432,1,-2,-2
15:19:4.432,-1,0,-2
15:19:4.432,6,-3,-5
15:19:4.433,0,2,-4
15:19:4.433,3,0,-3
15:19:4.433,4,-2,-4
15:19:4.433,2,1,-3
15:19:4.433,1,-1,-2
15:19:4.433,-2,-1,-3
15:19:4.433,3,0,-2
15:19:4.433,-4,-3,-3
15:19:4.433,-2,-1,-2
15:19:4.433,0,-1,-4
15:19:4.433,3,3,-2
15:19:4.433,2,-1,-5
15:19:4.433,0,1,-6
15:19:4.433,2,-4,-5
15:19:4.433,4,-1,-4
15:19:4.433,-2,-3,-3
15:19:4.433,0,2,-3
15:19:4.433,3,0,-2
15:19:4.433,-2,2,-4
15:19:4.433,-2,1,-2
15:19:4.433,0,-2,-3
15:19:4.433,5,-3,-3
15:19:4.433,0,4,-2
15:19:4.433,3,0,-4
15:19:4.433,1,-4,-4
15:19:4.433,-3,0,-3
15:19:4.465,-3,-1,-2
15:19:4.465,-2,2,-3
15:19:4.465,3,-2,-4
15:19:4.465,2,0,-5
15:19:4.465,0,-5,-3
15:19:4.465,5,-4,-4
15:19:4.465,2,-1,-4
15:19:4.465,-1,2,-4
15:19:4.465,1,2,-3
15:19:4.465,-1,-4,-4
15:19:4.465,2,1,-3
15:19:4.465,2,-2,-2
15:19:4.465,3,1,-3
15:19:4.465,1,2,-1
15:19:4.465,2,-5,-4
15:19:4.465,0,-4,-4
15:19:4.465,-4,-2,-3
15:19:4.465,-7,-2,-4
15:19:4.465,-2,4,-4
15:19:4.465,1,-2,-4
15:19:4.465,-1,-4,-4
15:19:4.465,0,-1,-3
15:19:4.465,5,-4,-3
15:19:4.465,1,0,-4
15:19:4.465,-2,-2,-2
15:19:4.465,6,-2,-5
15:19:4.465,2,-2,-3
15:19:4.465,1,0,-5
15:19:4.465,-5,1,-2
15:19:4.465,5,-2,-1
15:19:4.465,2,-2,-2
15:19:4.465,3,-1,-2
15:19:4.495,1,-1,-2
15:19:4.495,0,-2,-4
15:19:4.496,-2,-2,-3
15:19:4.496,1,1,-5
15:19:4.496,2,4,-3
15:19:4.496,-1,0,-4
15:19:4.496,-6,-2,-3
15:19:4.496,1,-1,-2
15:19:4.496,5,-4,-4
15:19:4.496,-1,-6,-4
15:19:4.496,2,-5,-4
15:19:4.496,0,-7,-4
15:19:4.496,5,-2,-4
15:19:4.496,0,4,-2
15:19:4.496,0,1,-3
15:19:4.496,2,-2,-2
15:19:4.496,-1,0,-2
15:19:4.496,-2,-1,-3
15:19:4.496,1,-3,-1
15:19:4.496,1,-4,-2
15:19:4.496,-3,-3,-5
15:19:4.496,0,1,-4
15:19:4.496,4,-3,-6
15:19:4.496,-4,0,-6
15:19:4.496,7,-2,-5
15:19:4.496,6,-2,-4
15:19:4.496,10,-3,-5
15:19:4.496,1,1,-1
15:19:4.496,4,-5,-4
15:19:4.496,-2,-5,-3
15:19:4.496,0,-1,-4
15:19:4.527,4,0,-3
15:19:4.527,2,-3,-5
15:19:4.527,-1,-3,-3
15:19:4.528,2,2,-4
15:19:4.528,3,1,-3
15:19:4.528,5,-1,-3
15:19:4.528,-3,-2,-4
15:19:4.528,-2,0,-3
15:19:4.528,-2,4,-4
15:19:4.528,-2,2,-5
15:19:4.528,0,-1,-5
15:19:4.528,0,-1,-4
15:19:4.528,6,-3,-5
15:19:4.528,0,-7,-5
15:19:4.528,-4,-3,-4
15:19:4.528,1,-3,-4
15:19:4.528,2,1,-4
15:19:4.528,-2,-2,-4
15:19:4.528,-1,-1,-4
15:19:4.528,1,-2,-2
15:19:4.528,2,2,-2
15:19:4.528,4,3,-2
15:19:4.528,4,1,-3
15:19:4.528,0,-3,-5
15:19:4.528,0,-3,-4
15:19:4.528,2,-1,-5
15:19:4.528,1,-2,-3
15:19:4.528,3,-1,-4
15:19:4.528,3,0,-5
15:19:4.528,3,-2,-5
15:19:4.528,7,0,-5
15:19:4.528,0,-4,-5
15:19:4.558,1,-10,-5
15:19:4.558,0,0,-5
15:19:4.558,1,-2,-4
15:19:4.558,-2,-3,-4
15:19:4.558,0,2,-3
15:19:4.558,3,0,-2
15:19:4.558,1,4,-3
15:19:4.558,-1,-2,-4
15:19:4.558,3,-2,-2
15:19:4.558,-5,-3,-3
15:19:4.558,-1,-4,-5
15:19:4.558,1,4,-5
15:19:4.558,4,-3,-4
15:19:4.558,-1,-1,-3
15:19:4.559,2,-1,-3
15:19:4.559,0,-3,-4
15:19:4.559,0,0,-4
15:19:4.559,0,3,-2
15:19:4.559,4,-4,-5
15:19:4.559,0,0,-5
15:19:4.559,-1,-1,-3
15:19:4.559,-4,3,-3
15:19:4.559,1,1,-4
15:19:4.559,1,-1,-2
15:19:4.559,0,0,-4
15:19:4.559,3,-1,-4
15:19:4.559,4,2,-3
15:19:4.559,-1,-1,-3
15:19:4.559,-1,-4,-5
15:19:4.559,1,-4,-3
15:19:4.589,3,-2,-4
15:19:4.589,-6,1,-3
15:19:4.589,2,-2,-4
15:19:4.589,1,0,-3
15:19:4.589,0,2,-4
15:19:4.589,3,-1,-3
15:19:4.589,3,-2,-3
15:19:4.589,4,0,-5
15:19:4.589,1,2,-3
15:19:4.589,-1,4,-5
15:19:4.589,1,4,-5
15:19:4.589,1,2,-2
15:19:4.589,0,0,-4
15:19:4.589,2,0,-2
15:19:4.589,8,-1,-2
15:19:4.589,-1,-5,-5
15:19:4.589,-1,-1,-5
15:19:4.589,-2,-7,-5
15:19:4.589,-2,-1,-4
15:19:4.589,0,0,-5
15:19:4.589,-3,-2,-5
15:19:4.589,3,-2,-3
15:19:4.589,2,1,-3
15:19:4.589,-2,-3,-3
15:19:4.589,0,-1,-2
15:19:4.589,2,-1,-3
15:19:4.589,-7,-3,-3
15:19:4.589,-3,3,-4
15:19:4.589,-1,-2,-3
15:19:4.589,4,-1,-6
15:19:4.589,6,3,-5
15:19:4.620,6,-4,-5
15:19:4.620,6,-3,-5
15:19:4.620,2,0,-3
15:19:4.620,-1,-7,-4
15:19:4.620,2,-5,-5
15:19:4.620,-1,-6,-4
15:19:4.620,-2,-1,-3
15:19:4.620,4,-3,-5
15:19:4.620,4,-4,-3
15:19:4.620,-2,2,-4
15:19:4.620,-4,-2,-4
15:19:4.620,4,-2,-3
15:19:4.620,1,-1,-4
15:19:4.620,-1,1,-4
15:19:4.620,4,2,-5
15:19:4.620,1,4,-4
15:19:4.620,2,4,-5
15:19:4.620,1,-2,-4
15:19:4.621,6,1,-6
15:19:4.621,-3,-8,-5
15:19:4.621,-2,-6,-4
15:19:4.621,-3,-1,-4
15:19:4.621,-4,-3,-2
15:19:4.621,-4,-2,-1
15:19:4.621,-1,1,-1
15:19:4.621,1,-3,-3
15:19:4.621,-2,-1,-3
15:19:4.621,-1,-1,-3
15:19:4.621,4,-5,-4
15:19:4.621,1,-1,-5
15:19:4.621,-3,-3,-3
15:19:4.621,-1,0,-4
15:19:4.652,6,0,-3
15:19:4.652,0,2,-3
15:19:4.652,10,-3,-5
15:19:4.652,8,-2,-6
15:19:4.652,8,-1,-5
15:19:4.652,-3,-2,-4
15:19:4.652,0,-9,-5
15:19:4.652,6,-4,-4
15:19:4.652,2,-5,-3
15:19:4.652,-8,-4,-5
15:19:4.652,-2,3,-4
15:19:4.652,3,-3,-3
15:19:4.652,0,0,-4
15:19:4.652,0,-5,-3
15:19:4.652,3,-4,-5
15:19:4.652,7,-2,-3
15:19:4.652,1,0,-4
15:19:4.652,3,5,-3
15:19:4.652,7,-1,-4
15:19:4.652,2,0,-6
15:19:4.652,1,1,-3
15:19:4.652,4,-3,-3
15:19:4.652,4,-6,-5
15:19:4.652,-1,-5,-5
15:19:4.652,1,-6,-4
15:19:4.652,-6,-5,-3
15:19:4.652,-4,-1,-3
15:19:4.652,-1,-3,-4
15:19:4.652,-1,0,-5
15:19:4.652,2,0,-4
15:19:4.652,3,-2,-4
15:19:4.683,1,-2,-2
15:19:4.683,1,-1,-5
15:19:4.683,1,-3,-2
15:19:4.684,2,-1,-2
15:19:4.684,1,-2,-5
15:19:4.684,4,-1,-5
15:19:4.684,4,1,-5
15:19:4.684,-1,3,-3
15:19:4.684,8,1,-3
15:19:4.684,-3,-1,-3
15:19:4.684,2,-5,-4
15:19:4.684,-1,1,-5
15:19:4.684,-3,-4,-5
15:19:4.684,-2,-3,-3
15:19:4.684,-1,3,-5
15:19:4.684,5,1,-4
15:19:4.684,2,-2,-4
15:19:4.684,-6,3,-5
15:19:4.684,6,0,-4
15:19:4.684,6,1,-3
15:19:4.684,0,1,-3
15:19:4.684,0,-1,-4
15:19:4.684,3,-1,-2
15:19:4.684,2,-1,-3
15:19:4.684,2,5,-3
15:19:4.684,7,-2,-3
15:19:4.684,-2,-2,-5
15:19:4.684,-4,-2,-4
15:19:4.684,-1,-8,-3
15:19:4.684,-3,-2,-3
15:19:4.684,-3,-2,-3
15:19:4.684,-7,-2,-4
15:19:4.714,-5,-2,-3
15:19:4.714,3,-1,-2
15:19:4.714,0,0,-4
15:19:4.714,4,-1,-6
15:19:4.714,6,0,-6
15:19:4.714,3,1,-3
15:19:4.714,-2,-2,-3
15:19:4.714,0,-1,-4
15:19:4.714,6,0,-3
15:19:4.714,1,-1,-2
15:19:4.714,0,-2,-3
15:19:4.714,7,0,-3
15:19:4.714,-2,-1,-3
15:19:4.714,-1,-4,-5
15:19:4.714,1,-1,-3
15:19:4.714,3,0,-6
15:19:4.714,-1,2,-3
15:19:4.714,-4,3,-2
15:19:4.714,0,2,-3
15:19:4.714,2,-1,-3
15:19:4.714,2,-2,-4
15:19:4.714,0,0,-4
15:19:4.714,0,-1,-4
15:19:4.714,3,-3,-5
15:19:4.714,1,3,-6
15:19:4.714,-1,5,-4
15:19:4.714,7,0,-4
15:19:4.714,2,-4,-5
15:19:4.714,5,0,-3
15:19:4.714,4,-6,-2
15:19:4.748,7,-3,-4
15:19:4.748,-1,-9,-4
15:19:4.748,-1,0,-3
15:19:4.748,0,-2,-5
15:19:4.748,-9,-2,-4
15:19:4.748,0,0,-6
15:19:4.748,-2,5,-4
15:19:4.748,5,-4,-4
15:19:4.748,4,0,-4
15:19:4.748,5,-3,-3
15:19:4.748,1,0,-4
15:19:4.749,0,-4,-3
15:19:4.749,5,-3,-3
15:19:4.749,2,-4,-3
15:19:4.749,5,-3,-4
15:19:4.749,0,-1,-4
15:19:4.749,5,3,-3
15:19:4.749,3,-1,-2
15:19:4.749,-2,0,-2
15:19:4.749,0,-3,-4
15:19:4.749,-1,1,-3
15:19:4.749,0,-2,-2
15:19:4.749,-3,-1,-5
15:19:4.749,4,4,-6
15:19:4.749,0,1,-4
15:19:4.749,0,0,-5
15:19:4.749,-3,-3,-3
15:19:4.749,2,0,-4
15:19:4.749,1,-5,-4
15:19:4.749,-2,-4,-4
15:19:4.749,0,-1,-4
15:19:4.749,-3,-4,-3
15:19:4.749,0,-2,-2
15:19:4.749,-3,6,-1
15:19:4.749,3,-1,-2
15:19:4.776,4,-3,-4
15:19:4.776,3,0,-4
15:19:4.776,-3,0,-3
15:19:4.776,-3,-4,-4
15:19:4.776,-1,-2,-4
15:19:4.776,-2,-3,-4
15:19:4.776,3,-1,-4
15:19:4.776,3,1,-6
15:19:4.776,7,2,-7
15:19:4.776,5,-1,-7
15:19:4.776,10,3,-6
15:19:4.776,2,-7,-4
15:19:4.776,4,-5,-4
15:19:4.776,4,0,-2
15:19:4.776,6,-4,-3
15:19:4.776,1,-2,-3
15:19:4.776,1,2,-3
15:19:4.776,1,1,-3
15:19:4.776,-2,1,-2
15:19:4.776,1,-3,-3
15:19:4.776,2,5,-3
15:19:4.776,-3,-2,-2
15:19:4.776,-6,1,-2
15:19:4.776,0,5,-3
15:19:4.777,-1,-2,-4
15:19:4.777,1,2,-4
15:19:4.777,-2,-3,-3
15:19:4.777,10,2,-5
15:19:4.809,0,-12,-6
15:19:4.809,-1,-6,-6
15:19:4.809,-1,-6,-5
15:19:4.809,0,-2,-1
15:19:4.809,-3,-3,-4
15:19:4.809,-4,-2,-4
15:19:4.809,1,-3,-4
15:19:4.809,-2,1,-3
15:19:4.809,-3,1,-4
15:19:4.809,-1,0,-3
15:19:4.809,1,-3,-4
15:19:4.809,-1,-3,-3
15:19:4.809,-4,-3,-4
15:19:4.809,3,-5,-3
15:19:4.809,3,-5,-2
15:19:4.809,-1,-3,-3
15:19:4.809,-1,-4,-2
15:19:4.809,3,-2,-4
15:19:4.809,1,1,-3
15:19:4.809,8,3,-3
15:19:4.809,6,0,-4
15:19:4.809,3,-1,-6
15:19:4.810,-1,-1,-1
15:19:4.810,0,3,-2
15:19:4.810,5,2,-2
15:19:4.810,3,3,-2
15:19:4.810,-1,2,-4
15:19:4.810,1,-1,-3
15:19:4.810,3,-4,-5
15:19:4.810,-3,-6,-4
15:19:4.810,3,-3,-4
15:19:4.810,-1,-4,-4
15:19:4.810,-3,-7,-4
15:19:4.842,-3,-1,-3
15:19:4.842,1,-4,-1
15:19:4.842,1,-3,-3
15:19:4.842,4,1,-3
15:19:4.842,-2,-2,-3
15:19:4.842,-4,-2,-5
15:19:4.842,-2,-7,-4
15:19:4.842,-3,1,-5
15:19:4.842,1,0,-5
15:19:4.842,1,1,-2
15:19:4.842,-1,3,-3
15:19:4.842,5,-1,-6
15:19:4.842,7,-3,-6
15:19:4.842,5,-3,-5
15:19:4.842,-2,-7,-3
15:19:4.842,4,-7,-5
15:19:4.842,4,-2,-5
15:19:4.842,2,-3,-4
15:19:4.842,-6,1,-2
15:19:4.842,6,1,-2
15:19:4.842,4,-1,-3
15:19:4.842,0,3,-3
15:19:4.842,-2,-1,-3
15:19:4.842,0,-3,-4
15:19:4.842,0,0,-3
15:19:4.842,-1,5,-4
15:19:4.842,2,6,-5
15:19:4.842,2,3,-4
15:19:4.842,-4,2,-5
15:19:4.842,-2,0,-5
15:19:4.842,9,-6,-4
15:19:4.842,2,-7,-6
15:19:4.871,4,-6,-4
15:19:4.871,1,-13,-5
15:19:4.872,-2,-3,-2
15:19:4.872,-3,1,-2
15:19:4.872,-2,1,-4
15:19:4.872,2,4,-3
