TimeStamp,X,Y,Z
13:9:52.746,-3248,-685,3438
13:9:52.746,-3243,-693,3437
13:9:52.746,-3247,-688,3437
13:9:52.746,-3238,-695,3433
13:9:52.746,-3228,-689,3428
13:9:52.746,-3224,-695,3421
13:9:52.746,-3204,-683,3410
13:9:52.746,-3194,-686,3402
13:9:52.746,-3162,-680,3392
13:9:52.746,-3149,-689,3384
13:9:52.746,-3121,-685,3373
13:9:52.746,-3118,-697,3363
13:9:52.746,-3102,-690,3356
13:9:52.746,-3110,-693,3357
13:9:52.746,-3096,-676,3358
13:9:52.747,-3091,-679,3357
13:9:52.747,-3097,-679,3360
13:9:52.747,-3110,-682,3363
13:9:52.747,-3123,-687,3370
13:9:52.747,-3134,-684,3378
13:9:52.747,-3153,-689,3391
13:9:52.747,-3183,-692,3401
13:9:52.747,-3204,-692,3414
13:9:52.747,-3242,-698,3429
13:9:52.747,-3256,-695,3439
13:9:52.747,-3271,-689,3449
13:9:52.747,-3265,-694,3454
13:9:52.775,-3278,-690,3457
13:9:52.775,-3276,-702,3455
13:9:52.776,-3280,-689,3452
13:9:52.776,-3260,-699,3441
13:9:52.776,-3246,-686,3432
13:9:52.776,-3213,-687,3418
13:9:52.776,-3175,-677,3402
13:9:52.776,-3158,-683,3385
13:9:52.776,-3130,-678,3370
13:9:52.776,-3112,-675,3360
13:9:52.776,-3097,-675,3356
13:9:52.776,-3087,-684,3351
13:9:52.776,-3076,-683,3348
13:9:52.776,-3092,-697,3349
13:9:52.776,-3101,-690,3353
13:9:52.776,-3130,-692,3364
13:9:52.776,-3132,-678,3377
13:9:52.776,-3158,-688,3392
13:9:52.776,-3177,-692,3405
13:9:52.776,-3208,-704,3418
13:9:52.776,-3239,-693,3434
13:9:52.776,-3269,-697,3447
13:9:52.776,-3279,-678,3461
13:9:52.776,-3298,-688,3467
13:9:52.776,-3306,-688,3469
13:9:52.776,-3311,-694,3468
13:9:52.776,-3297,-690,3463
13:9:52.776,-3276,-686,3455
13:9:52.776,-3240,-683,3439
13:9:52.776,-3214,-683,3423
13:9:52.807,-3181,-687,3403
13:9:52.807,-3165,-683,3386
13:9:52.807,-3134,-688,3369
13:9:52.807,-3097,-679,3354
13:9:52.807,-3063,-680,3339
13:9:52.807,-3050,-679,3332
13:9:52.807,-3043,-691,3328
13:9:52.807,-3062,-685,3331
13:9:52.807,-3073,-692,3336
13:9:52.807,-3083,-691,3347
13:9:52.807,-3102,-698,3358
13:9:52.807,-3121,-689,3373
13:9:52.807,-3156,-705,3385
13:9:52.807,-3180,-694,3402
13:9:52.807,-3217,-693,3416
13:9:52.807,-3234,-694,3436
13:9:52.807,-3267,-699,3450
13:9:52.807,-3276,-699,3458
13:9:52.807,-3298,-711,3466
13:9:52.807,-3309,-699,3470
13:9:52.807,-3312,-699,3470
13:9:52.807,-3297,-682,3466
13:9:52.807,-3278,-688,3461
13:9:52.807,-3256,-690,3445
13:9:52.807,-3239,-696,3429
13:9:52.807,-3204,-691,3412
13:9:52.807,-3175,-684,3395
13:9:52.807,-3123,-679,3378
13:9:52.807,-3104,-679,3362
13:9:52.807,-3078,-682,3346
13:9:52.807,-3068,-684,3336
13:9:52.839,-3051,-683,3329
13:9:52.839,-3040,-684,3328
13:9:52.839,-3037,-686,3327
13:9:52.839,-3048,-685,3331
13:9:52.839,-3070,-692,3345
13:9:52.839,-3118,-687,3363
13:9:52.839,-3141,-696,3378
13:9:52.839,-3180,-695,3398
13:9:52.839,-3198,-697,3413
13:9:52.839,-3232,-691,3436
13:9:52.839,-3266,-696,3448
13:9:52.839,-3288,-696,3459
13:9:52.839,-3300,-693,3467
13:9:52.839,-3317,-688,3477
13:9:52.839,-3315,-695,3475
13:9:52.839,-3308,-691,3474
13:9:52.839,-3298,-698,3464
13:9:52.839,-3276,-688,3450
13:9:52.839,-3256,-686,3434
13:9:52.839,-3212,-678,3423
13:9:52.839,-3190,-688,3406
13:9:52.839,-3140,-689,3387
13:9:52.839,-3129,-695,3371
13:9:52.839,-3104,-690,3357
13:9:52.839,-3091,-690,3347
13:9:52.839,-3079,-677,3346
13:9:52.839,-3073,-677,3344
13:9:52.839,-3080,-682,3349
13:9:52.839,-3094,-690,3355
13:9:52.839,-3111,-693,3366
13:9:52.839,-3131,-688,3379
13:9:52.839,-3147,-692,3391
13:9:52.871,-3178,-692,3405
13:9:52.871,-3198,-698,3416
13:9:52.871,-3230,-695,3428
13:9:52.871,-3237,-701,3432
13:9:52.871,-3241,-690,3437
13:9:52.871,-3232,-696,3435
13:9:52.871,-3223,-689,3430
13:9:52.871,-3217,-698,3424
13:9:52.871,-3217,-691,3419
13:9:52.871,-3203,-696,3408
13:9:52.871,-3193,-689,3405
13:9:52.871,-3164,-693,3394
13:9:52.871,-3151,-687,3388
13:9:52.871,-3146,-692,3380
13:9:52.871,-3134,-685,3376
13:9:52.871,-3136,-690,3372
13:9:52.871,-3122,-682,3374
13:9:52.871,-3127,-687,3376
13:9:52.871,-3122,-691,3376
13:9:52.871,-3138,-702,3377
13:9:52.871,-3154,-704,3386
13:9:52.871,-3190,-695,3400
13:9:52.871,-3194,-686,3413
13:9:52.871,-3219,-687,3427
13:9:52.871,-3233,-684,3435
13:9:52.871,-3250,-699,3440
13:9:52.871,-3258,-693,3446
13:9:52.871,-3273,-694,3448
13:9:52.871,-3260,-685,3448
13:9:52.871,-3255,-688,3445
13:9:52.871,-3253,-692,3439
13:9:52.871,-3238,-694,3428
13:9:52.901,-3210,-695,3416
13:9:52.901,-3175,-686,3400
13:9:52.901,-3132,-689,3382
13:9:52.901,-3116,-684,3367
13:9:52.901,-3085,-695,3355
13:9:52.901,-3092,-688,3348
13:9:52.901,-3072,-699,3339
13:9:52.901,-3065,-686,3338
13:9:52.901,-3058,-695,3338
13:9:52.901,-3069,-689,3345
13:9:52.901,-3090,-695,3351
13:9:52.901,-3111,-690,3365
13:9:52.901,-3145,-691,3380
13:9:52.901,-3177,-692,3400
13:9:52.901,-3209,-699,3423
13:9:52.901,-3239,-700,3440
13:9:52.901,-3286,-702,3459
13:9:52.901,-3323,-692,3478
13:9:52.901,-3359,-690,3496
13:9:52.901,-3366,-682,3509
13:9:52.901,-3384,-694,3515
13:9:52.901,-3371,-690,3512
13:9:52.901,-3374,-705,3506
13:9:52.901,-3347,-692,3493
13:9:52.901,-3327,-690,3477
13:9:52.901,-3274,-675,3457
13:9:52.901,-3232,-672,3431
13:9:52.901,-3191,-674,3408
13:9:52.901,-3148,-679,3383
13:9:52.901,-3101,-678,3360
13:9:52.901,-3062,-673,3336
13:9:52.936,-3016,-684,3316
13:9:52.936,-2998,-684,3301
13:9:52.936,-2985,-686,3291
13:9:52.936,-2999,-684,3290
13:9:52.936,-2991,-695,3289
13:9:52.936,-2999,-693,3299
13:9:52.936,-3016,-701,3311
13:9:52.936,-3055,-695,3334
13:9:52.936,-3095,-705,3357
13:9:52.936,-3168,-700,3391
13:9:52.936,-3220,-706,3419
13:9:52.936,-3281,-703,3454
13:9:52.936,-3320,-706,3479
13:9:52.936,-3371,-693,3509
13:9:52.936,-3417,-697,3523
13:9:52.936,-3435,-692,3541
13:9:52.936,-3451,-691,3547
13:9:52.936,-3437,-679,3547
13:9:52.936,-3422,-686,3540
13:9:52.936,-3389,-685,3524
13:9:52.936,-3365,-688,3502
13:9:52.936,-3314,-679,3475
13:9:52.936,-3270,-677,3447
13:9:52.936,-3201,-667,3417
13:9:52.936,-3143,-668,3388
13:9:52.936,-3089,-662,3359
13:9:52.936,-3042,-680,3331
13:9:52.936,-3017,-679,3311
13:9:52.936,-2994,-685,3295
13:9:52.936,-2971,-679,3286
13:9:52.936,-2970,-682,3285
13:9:52.936,-2981,-689,3289
13:9:52.936,-3004,-692,3296
13:9:52.936,-3016,-698,3311
13:9:52.964,-3046,-694,3325
13:9:52.964,-3079,-695,3348
13:9:52.964,-3121,-696,3373
13:9:52.964,-3174,-706,3402
13:9:52.964,-3252,-700,3436
13:9:52.964,-3303,-703,3465
13:9:52.964,-3352,-696,3495
13:9:52.964,-3388,-699,3513
13:9:52.964,-3423,-682,3536
13:9:52.964,-3447,-690,3548
13:9:52.964,-3460,-685,3555
13:9:52.964,-3467,-686,3557
13:9:52.964,-3444,-680,3550
13:9:52.964,-3417,-688,3536
13:9:52.964,-3374,-684,3513
13:9:52.964,-3337,-684,3490
13:9:52.964,-3279,-677,3458
13:9:52.964,-3234,-677,3431
13:9:52.964,-3167,-667,3403
13:9:52.964,-3122,-673,3377
13:9:52.964,-3062,-672,3350
13:9:52.964,-3043,-694,3331
13:9:52.964,-3012,-684,3311
13:9:52.964,-3002,-689,3298
13:9:52.964,-2976,-674,3291
13:9:52.964,-2978,-677,3288
13:9:52.964,-2984,-681,3292
13:9:52.964,-3003,-692,3298
13:9:52.996,-3036,-695,3317
13:9:52.996,-3065,-694,3339
13:9:52.996,-3094,-692,3360
13:9:52.996,-3154,-701,3389
13:9:52.996,-3214,-703,3420
13:9:52.996,-3285,-697,3453
13:9:52.996,-3332,-708,3483
13:9:52.996,-3375,-691,3510
13:9:52.996,-3397,-690,3528
13:9:52.996,-3431,-690,3544
13:9:52.996,-3447,-700,3554
13:9:52.996,-3469,-682,3559
13:9:52.996,-3463,-689,3554
13:9:52.996,-3440,-679,3548
13:9:52.996,-3408,-679,3533
13:9:52.996,-3369,-672,3513
13:9:52.996,-3337,-680,3489
13:9:52.996,-3281,-675,3464
13:9:52.996,-3233,-676,3435
13:9:52.996,-3177,-668,3408
13:9:52.996,-3128,-678,3382
13:9:52.996,-3082,-674,3356
13:9:52.996,-3059,-686,3337
13:9:52.996,-3028,-681,3320
13:9:52.996,-3027,-681,3310
13:9:52.996,-3003,-674,3308
13:9:52.996,-3012,-680,3314
13:9:52.996,-3016,-684,3319
13:9:52.996,-3040,-703,3326
13:9:52.996,-3064,-694,3339
13:9:52.996,-3083,-692,3352
13:9:52.996,-3107,-687,3368
13:9:53.28,-3144,-692,3386
13:9:53.28,-3191,-692,3408
13:9:53.28,-3240,-696,3432
13:9:53.28,-3280,-698,3459
13:9:53.28,-3321,-688,3478
13:9:53.28,-3338,-690,3496
13:9:53.28,-3370,-687,3512
13:9:53.28,-3398,-692,3523
13:9:53.28,-3429,-686,3535
13:9:53.28,-3429,-697,3538
13:9:53.28,-3424,-688,3535
13:9:53.28,-3398,-682,3524
13:9:53.28,-3371,-676,3512
13:9:53.28,-3331,-682,3486
13:9:53.28,-3289,-674,3464
13:9:53.28,-3241,-673,3439
13:9:53.28,-3191,-672,3415
13:9:53.28,-3155,-681,3391
13:9:53.28,-3100,-680,3368
13:9:53.28,-3077,-676,3346
13:9:53.28,-3037,-678,3325
13:9:53.28,-3021,-681,3310
13:9:53.28,-2986,-678,3298
13:9:53.28,-2983,-687,3293
13:9:53.28,-2975,-689,3291
13:9:53.28,-2990,-705,3294
13:9:53.28,-3004,-701,3300
13:9:53.28,-3042,-705,3318
13:9:53.28,-3070,-688,3343
13:9:53.28,-3116,-688,3367
13:9:53.28,-3168,-686,3399
13:9:53.28,-3235,-700,3429
13:9:53.28,-3291,-701,3461
13:9:53.57,-3343,-691,3495
13:9:53.57,-3382,-697,3522
13:9:53.57,-3437,-695,3546
13:9:53.57,-3467,-696,3564
13:9:53.57,-3505,-695,3579
13:9:53.57,-3507,-695,3582
13:9:53.57,-3500,-676,3579
13:9:53.57,-3461,-682,3564
13:9:53.57,-3428,-678,3546
13:9:53.57,-3380,-686,3521
13:9:53.57,-3340,-675,3495
13:9:53.57,-3283,-679,3460
13:9:53.57,-3210,-672,3426
13:9:53.57,-3145,-673,3392
13:9:53.57,-3085,-660,3361
13:9:53.57,-3047,-674,3329
13:9:53.57,-3005,-675,3304
13:9:53.57,-2979,-670,3286
13:9:53.57,-2952,-671,3277
13:9:53.57,-2955,-681,3274
13:9:53.57,-2957,-688,3274
13:9:53.57,-2984,-694,3286
13:9:53.57,-3008,-695,3301
13:9:53.57,-3067,-696,3325
13:9:53.57,-3098,-680,3354
13:9:53.57,-3163,-686,3388
13:9:53.57,-3215,-696,3424
13:9:53.57,-3295,-711,3458
13:9:53.57,-3358,-701,3495
13:9:53.86,-3415,-694,3529
13:9:53.86,-3457,-683,3561
13:9:53.86,-3500,-681,3584
13:9:53.86,-3531,-679,3603
13:9:53.86,-3550,-684,3609
13:9:53.86,-3543,-684,3608
13:9:53.86,-3519,-670,3596
13:9:53.86,-3463,-676,3575
13:9:53.86,-3419,-667,3546
13:9:53.86,-3350,-670,3510
13:9:53.86,-3300,-668,3475
13:9:53.86,-3226,-676,3433
13:9:53.86,-3141,-665,3390
13:9:53.86,-3059,-668,3345
13:9:53.86,-2987,-667,3300
13:9:53.86,-2929,-675,3256
13:9:53.86,-2899,-671,3227
13:9:53.86,-2862,-677,3201
13:9:53.86,-2848,-671,3192
13:9:53.86,-2851,-684,3191
13:9:53.86,-2864,-681,3204
13:9:53.86,-2903,-690,3225
13:9:53.86,-2951,-686,3252
13:9:53.86,-3021,-682,3288
13:9:53.86,-3083,-681,3332
13:9:53.86,-3167,-693,3376
13:9:53.86,-3236,-693,3422
13:9:53.86,-3324,-700,3468
13:9:53.86,-3393,-691,3511
13:9:53.86,-3469,-688,3551
13:9:53.86,-3502,-674,3583
13:9:53.120,-3533,-666,3605
13:9:53.120,-3544,-664,3617
13:9:53.120,-3557,-670,3617
13:9:53.120,-3540,-666,3606
13:9:53.120,-3501,-664,3588
13:9:53.120,-3443,-661,3562
13:9:53.120,-3389,-662,3531
13:9:53.120,-3327,-662,3493
13:9:53.120,-3253,-658,3455
13:9:53.120,-3177,-661,3410
13:9:53.120,-3103,-655,3368
13:9:53.120,-3016,-667,3326
13:9:53.120,-2977,-668,3289
13:9:53.120,-2931,-678,3259
13:9:53.120,-2923,-672,3242
13:9:53.120,-2905,-690,3229
13:9:53.120,-2898,-687,3228
13:9:53.120,-2909,-695,3231
13:9:53.120,-2918,-688,3242
13:9:53.121,-2951,-698,3256
13:9:53.121,-2982,-696,3276
13:9:53.121,-3024,-692,3300
13:9:53.121,-3069,-692,3329
13:9:53.121,-3126,-695,3360
13:9:53.121,-3177,-692,3393
13:9:53.121,-3242,-701,3422
13:9:53.121,-3289,-693,3453
13:9:53.121,-3348,-690,3480
13:9:53.121,-3376,-674,3504
13:9:53.121,-3400,-684,3521
13:9:53.121,-3401,-679,3526
13:9:53.152,-3410,-699,3523
13:9:53.152,-3389,-688,3517
13:9:53.152,-3364,-680,3499
13:9:53.152,-3319,-672,3479
13:9:53.152,-3266,-666,3453
13:9:53.152,-3213,-671,3422
13:9:53.152,-3157,-675,3388
13:9:53.152,-3093,-671,3356
13:9:53.152,-3036,-663,3326
13:9:53.152,-2978,-671,3293
13:9:53.152,-2945,-664,3266
13:9:53.152,-2916,-672,3246
13:9:53.152,-2913,-669,3232
13:9:53.152,-2912,-680,3228
13:9:53.152,-2904,-674,3229
13:9:53.152,-2911,-679,3239
13:9:53.152,-2933,-674,3256
13:9:53.153,-2977,-685,3276
13:9:53.153,-3025,-683,3303
13:9:53.153,-3077,-687,3332
13:9:53.153,-3140,-684,3365
13:9:53.153,-3188,-692,3394
13:9:53.153,-3236,-683,3429
13:9:53.153,-3304,-689,3459
13:9:53.153,-3347,-679,3487
13:9:53.153,-3403,-674,3512
13:9:53.153,-3418,-670,3533
13:9:53.153,-3442,-678,3549
13:9:53.153,-3445,-676,3553
13:9:53.153,-3448,-685,3550
13:9:53.153,-3430,-680,3541
13:9:53.153,-3416,-676,3527
13:9:53.153,-3368,-652,3507
13:9:53.184,-3317,-660,3483
13:9:53.184,-3262,-658,3454
13:9:53.184,-3216,-670,3422
13:9:53.184,-3156,-667,3391
13:9:53.184,-3101,-665,3361
13:9:53.184,-3046,-664,3336
13:9:53.184,-3015,-665,3311
13:9:53.184,-2980,-677,3290
13:9:53.184,-2965,-681,3273
13:9:53.184,-2947,-685,3256
13:9:53.184,-2920,-679,3244
13:9:53.184,-2900,-687,3242
13:9:53.184,-2914,-692,3244
13:9:53.184,-2941,-691,3258
13:9:53.184,-2984,-696,3281
13:9:53.184,-3030,-703,3305
13:9:53.184,-3087,-696,3339
13:9:53.184,-3137,-700,3371
13:9:53.184,-3204,-693,3410
13:9:53.184,-3282,-700,3444
13:9:53.184,-3341,-695,3485
13:9:53.184,-3410,-689,3521
13:9:53.184,-3454,-688,3553
13:9:53.184,-3490,-693,3580
13:9:53.184,-3509,-689,3593
13:9:53.184,-3524,-690,3596
13:9:53.184,-3518,-676,3591
13:9:53.184,-3507,-674,3582
13:9:53.184,-3455,-665,3565
13:9:53.184,-3408,-677,3539
13:9:53.184,-3335,-673,3503
13:9:53.214,-3273,-687,3465
13:9:53.214,-3188,-674,3422
13:9:53.214,-3131,-674,3377
13:9:53.214,-3033,-659,3333
13:9:53.214,-2965,-664,3286
13:9:53.214,-2917,-662,3245
13:9:53.214,-2869,-671,3206
13:9:53.214,-2828,-672,3177
13:9:53.214,-2800,-674,3158
13:9:53.214,-2783,-683,3150
13:9:53.214,-2797,-684,3152
13:9:53.214,-2807,-687,3159
13:9:53.214,-2857,-688,3181
13:9:53.214,-2900,-690,3207
13:9:53.214,-2950,-683,3242
13:9:53.214,-3006,-689,3279
13:9:53.214,-3077,-687,3323
13:9:53.214,-3159,-690,3369
13:9:53.214,-3257,-682,3421
13:9:53.214,-3334,-687,3464
13:9:53.215,-3397,-680,3513
13:9:53.215,-3454,-680,3550
13:9:53.215,-3494,-674,3580
13:9:53.215,-3522,-677,3595
13:9:53.215,-3527,-669,3599
13:9:53.215,-3519,-664,3594
13:9:53.215,-3485,-658,3581
13:9:53.215,-3451,-663,3557
13:9:53.215,-3384,-665,3527
13:9:53.215,-3326,-668,3490
13:9:53.215,-3253,-663,3453
13:9:53.248,-3191,-656,3416
13:9:53.248,-3105,-647,3377
13:9:53.248,-3045,-660,3337
13:9:53.248,-2975,-661,3296
13:9:53.248,-2934,-677,3257
13:9:53.248,-2895,-680,3224
13:9:53.248,-2872,-686,3205
13:9:53.248,-2844,-674,3194
13:9:53.248,-2841,-678,3188
13:9:53.248,-2846,-689,3192
13:9:53.248,-2874,-693,3200
13:9:53.248,-2896,-693,3215
13:9:53.248,-2928,-686,3238
13:9:53.248,-2962,-696,3263
13:9:53.248,-3021,-692,3294
13:9:53.248,-3083,-693,3331
13:9:53.248,-3176,-696,3376
13:9:53.248,-3237,-698,3412
13:9:53.248,-3305,-685,3451
13:9:53.248,-3337,-687,3483
13:9:53.248,-3390,-675,3513
13:9:53.248,-3426,-683,3535
13:9:53.248,-3450,-675,3548
13:9:53.248,-3460,-678,3551
13:9:53.248,-3438,-675,3546
13:9:53.248,-3405,-670,3528
13:9:53.248,-3357,-671,3504
13:9:53.248,-3312,-673,3474
13:9:53.248,-3255,-664,3444
13:9:53.248,-3198,-662,3413
13:9:53.248,-3135,-660,3385
13:9:53.248,-3087,-664,3355
13:9:53.276,-3020,-668,3325
13:9:53.276,-2998,-685,3301
13:9:53.276,-2966,-675,3281
13:9:53.276,-2964,-675,3270
13:9:53.276,-2939,-664,3261
13:9:53.276,-2936,-671,3261
13:9:53.276,-2948,-677,3267
13:9:53.276,-2964,-686,3275
13:9:53.276,-2982,-691,3289
13:9:53.276,-3009,-685,3303
13:9:53.276,-3029,-684,3318
13:9:53.276,-3069,-686,3337
13:9:53.276,-3109,-693,3360
13:9:53.276,-3185,-689,3386
13:9:53.276,-3220,-687,3412
13:9:53.276,-3262,-682,3440
13:9:53.276,-3282,-692,3460
13:9:53.276,-3321,-681,3481
13:9:53.276,-3350,-685,3494
13:9:53.276,-3374,-681,3504
13:9:53.276,-3385,-679,3505
13:9:53.276,-3372,-678,3505
13:9:53.276,-3347,-678,3493
13:9:53.276,-3322,-675,3483
13:9:53.276,-3301,-675,3462
13:9:53.276,-3260,-671,3443
13:9:53.276,-3213,-670,3420
13:9:53.276,-3170,-666,3395
13:9:53.276,-3122,-670,3371
13:9:53.309,-3066,-674,3344
13:9:53.309,-3041,-682,3321
13:9:53.309,-3001,-675,3297
13:9:53.309,-2984,-676,3281
13:9:53.309,-2948,-663,3271
13:9:53.309,-2946,-673,3266
13:9:53.309,-2938,-673,3265
13:9:53.309,-2956,-686,3271
13:9:53.309,-2983,-691,3284
13:9:53.309,-3016,-694,3301
13:9:53.309,-3031,-684,3320
13:9:53.309,-3064,-688,3335
13:9:53.309,-3095,-691,3351
13:9:53.309,-3137,-686,3366
13:9:53.309,-3155,-689,3381
13:9:53.309,-3178,-685,3398
13:9:53.309,-3196,-690,3411
13:9:53.309,-3224,-686,3422
13:9:53.309,-3240,-690,3430
13:9:53.309,-3270,-686,3439
13:9:53.309,-3270,-687,3442
13:9:53.309,-3269,-682,3441
13:9:53.309,-3246,-685,3436
13:9:53.309,-3245,-672,3434
13:9:53.309,-3220,-681,3418
13:9:53.309,-3195,-674,3406
13:9:53.309,-3173,-681,3389
13:9:53.309,-3138,-670,3372
13:9:53.309,-3103,-677,3355
13:9:53.309,-3063,-675,3337
13:9:53.309,-3050,-677,3321
13:9:53.309,-3025,-671,3311
13:9:53.309,-3013,-668,3300
13:9:53.341,-3007,-665,3302
13:9:53.341,-3007,-678,3305
13:9:53.341,-3006,-678,3310
13:9:53.341,-3031,-690,3316
13:9:53.341,-3050,-686,3328
13:9:53.341,-3092,-688,3344
13:9:53.341,-3105,-672,3365
13:9:53.341,-3144,-676,3384
13:9:53.341,-3182,-675,3401
13:9:53.341,-3206,-689,3412
13:9:53.341,-3233,-694,3427
13:9:53.341,-3243,-685,3434
13:9:53.341,-3246,-687,3439
13:9:53.341,-3248,-683,3441
13:9:53.341,-3245,-691,3435
13:9:53.341,-3246,-688,3429
13:9:53.341,-3215,-690,3418
13:9:53.341,-3194,-682,3403
13:9:53.341,-3143,-680,3381
13:9:53.341,-3113,-677,3365
13:9:53.341,-3087,-685,3347
13:9:53.341,-3070,-675,3334
13:9:53.341,-3039,-687,3317
13:9:53.341,-3021,-677,3310
13:9:53.341,-3002,-679,3300
13:9:53.341,-2990,-669,3295
13:9:53.341,-3000,-680,3293
13:9:53.341,-3002,-677,3297
13:9:53.341,-3020,-675,3308
13:9:53.341,-3039,-674,3322
13:9:53.341,-3068,-685,3339
13:9:53.371,-3090,-686,3358
13:9:53.371,-3139,-692,3373
13:9:53.371,-3168,-684,3390
13:9:53.371,-3211,-686,3408
13:9:53.371,-3217,-671,3421
13:9:53.371,-3243,-683,3433
13:9:53.371,-3234,-686,3435
13:9:53.371,-3246,-696,3432
13:9:53.371,-3240,-693,3426
13:9:53.371,-3218,-687,3414
13:9:53.371,-3184,-674,3405
13:9:53.371,-3157,-674,3386
13:9:53.371,-3131,-671,3368
13:9:53.371,-3097,-673,3348
13:9:53.371,-3065,-674,3332
13:9:53.371,-3035,-664,3319
13:9:53.371,-2997,-673,3305
13:9:53.371,-2992,-674,3295
13:9:53.371,-2992,-687,3291
13:9:53.371,-3004,-683,3294
13:9:53.371,-3003,-688,3297
13:9:53.371,-3014,-682,3302
13:9:53.371,-3019,-686,3308
13:9:53.371,-3036,-679,3321
13:9:53.371,-3064,-684,3336
13:9:53.371,-3099,-679,3351
13:9:53.371,-3134,-691,3369
13:9:53.371,-3162,-683,3390
13:9:53.371,-3198,-690,3409
13:9:53.371,-3212,-686,3421
13:9:53.371,-3244,-686,3429
13:9:53.401,-3237,-679,3432
13:9:53.401,-3246,-673,3432
13:9:53.401,-3227,-666,3426
13:9:53.401,-3211,-675,3416
13:9:53.401,-3182,-678,3403
13:9:53.401,-3159,-686,3385
13:9:53.401,-3131,-679,3369
13:9:53.401,-3115,-679,3353
13:9:53.401,-3071,-666,3341
13:9:53.401,-3054,-671,3330
13:9:53.401,-3034,-667,3318
13:9:53.401,-3028,-679,3309
13:9:53.401,-3019,-676,3305
13:9:53.401,-3008,-682,3303
13:9:53.401,-3005,-683,3304
13:9:53.401,-3013,-677,3307
13:9:53.401,-3031,-681,3316
13:9:53.401,-3060,-679,3327
13:9:53.401,-3070,-687,3339
13:9:53.401,-3093,-678,3351
13:9:53.401,-3098,-678,3361
13:9:53.401,-3122,-680,3372
13:9:53.401,-3144,-690,3384
13:9:53.401,-3185,-685,3397
13:9:53.401,-3191,-691,3402
13:9:53.401,-3194,-684,3403
13:9:53.401,-3190,-684,3401
13:9:53.401,-3183,-675,3402
13:9:53.401,-3166,-680,3390
13:9:53.433,-3153,-682,3383
13:9:53.433,-3136,-674,3374
13:9:53.433,-3109,-677,3364
13:9:53.433,-3097,-683,3353
13:9:53.433,-3072,-681,3344
13:9:53.433,-3062,-683,3333
13:9:53.433,-3050,-677,3323
13:9:53.433,-3051,-684,3318
13:9:53.433,-3027,-670,3317
13:9:53.433,-3026,-679,3316
13:9:53.433,-3014,-680,3316
13:9:53.434,-3034,-697,3316
13:9:53.434,-3034,-692,3318
13:9:53.434,-3052,-686,3325
13:9:53.434,-3060,-674,3337
13:9:53.434,-3081,-679,3345
13:9:53.434,-3104,-680,3356
13:9:53.434,-3126,-687,3370
13:9:53.434,-3153,-689,3381
13:9:53.434,-3169,-684,3390
13:9:53.434,-3158,-684,3396
13:9:53.434,-3179,-683,3402
13:9:53.434,-3185,-686,3402
13:9:53.434,-3196,-682,3404
13:9:53.434,-3190,-690,3399
13:9:53.434,-3172,-682,3393
13:9:53.434,-3143,-673,3381
13:9:53.434,-3125,-673,3373
13:9:53.434,-3111,-681,3363
13:9:53.434,-3113,-676,3359
13:9:53.434,-3099,-681,3350
13:9:53.434,-3090,-677,3348
13:9:53.463,-3071,-676,3338
13:9:53.463,-3065,-669,3339
13:9:53.463,-3067,-681,3337
13:9:53.463,-3065,-677,3337
13:9:53.463,-3081,-671,3339
13:9:53.463,-3084,-671,3347
13:9:53.463,-3093,-682,3354
13:9:53.463,-3096,-687,3359
13:9:53.463,-3117,-688,3364
13:9:53.463,-3121,-686,3368
13:9:53.463,-3144,-686,3371
13:9:53.463,-3132,-676,3376
13:9:53.463,-3132,-678,3374
13:9:53.463,-3121,-677,3371
13:9:53.463,-3131,-693,3367
13:9:53.463,-3118,-691,3364
13:9:53.463,-3105,-686,3357
13:9:53.463,-3087,-684,3351
13:9:53.463,-3078,-687,3347
13:9:53.463,-3082,-688,3344
13:9:53.464,-3082,-687,3341
13:9:53.464,-3074,-690,3338
13:9:53.464,-3068,-683,3338
13:9:53.464,-3051,-689,3335
13:9:53.464,-3060,-687,3337
13:9:53.464,-3064,-694,3338
13:9:53.464,-3085,-684,3343
13:9:53.464,-3089,-692,3345
13:9:53.464,-3096,-684,3353
13:9:53.464,-3088,-691,3353
13:9:53.495,-3101,-676,3363
13:9:53.495,-3114,-690,3365
13:9:53.495,-3131,-683,3371
13:9:53.495,-3138,-689,3376
13:9:53.495,-3141,-683,3382
13:9:53.495,-3145,-694,3384
13:9:53.495,-3147,-693,3382
13:9:53.495,-3149,-697,3380
13:9:53.495,-3141,-687,3376
13:9:53.495,-3140,-685,3370
13:9:53.495,-3114,-677,3367
13:9:53.495,-3111,-686,3363
13:9:53.495,-3077,-682,3354
13:9:53.495,-3089,-693,3351
13:9:53.495,-3084,-685,3346
13:9:53.495,-3095,-691,3349
13:9:53.495,-3090,-677,3353
13:9:53.495,-3085,-674,3352
13:9:53.495,-3094,-676,3355
13:9:53.495,-3106,-684,3358
13:9:53.495,-3112,-689,3359
13:9:53.495,-3104,-688,3363
13:9:53.495,-3105,-686,3362
13:9:53.495,-3117,-685,3366
13:9:53.495,-3123,-689,3366
13:9:53.495,-3137,-685,3370
13:9:53.495,-3129,-691,3370
13:9:53.495,-3128,-684,3369
13:9:53.495,-3106,-688,3365
13:9:53.495,-3105,-676,3363
13:9:53.495,-3101,-689,3360
13:9:53.495,-3107,-682,3359
13:9:53.525,-3103,-691,3353
