time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T15-13-25,1513347205555,0.8341463,-0.014634146,0.47572815,0.8341463
2017-12-15T15-13-25,1513347205556,0.8341463,-0.024390243,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205557,0.80487806,0.004878049,0.5145631,0.80487806
2017-12-15T15-13-25,1513347205558,0.81463414,-0.014634146,0.5145631,0.81463414
2017-12-15T15-13-25,1513347205559,0.82439023,-0.034146342,0.5825243,0.82439023
2017-12-15T15-13-25,1513347205560,0.8341463,-0.014634146,0.52427185,0.8341463
2017-12-15T15-13-25,1513347205561,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205562,0.8341463,-0.034146342,0.407767,0.8341463
2017-12-15T15-13-25,1513347205563,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205564,0.8341463,-0.004878049,0.52427185,0.8341463
2017-12-15T15-13-25,1513347205565,0.81463414,-0.024390243,0.49514562,0.81463414
2017-12-15T15-13-25,1513347205566,0.82439023,-0.004878049,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205567,0.80487806,-0.014634146,0.52427185,0.80487806
2017-12-15T15-13-25,1513347205568,0.82439023,-0.014634146,0.52427185,0.82439023
2017-12-15T15-13-25,1513347205569,0.81463414,-0.004878049,0.5048544,0.81463414
2017-12-15T15-13-25,1513347205570,0.81463414,-0.024390243,0.5339806,0.81463414
2017-12-15T15-13-25,1513347205571,0.8341463,-0.014634146,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205572,0.8341463,-0.053658538,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205573,0.8341463,-0.053658538,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205574,0.82439023,-0.004878049,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205575,0.81463414,-0.014634146,0.4854369,0.81463414
2017-12-15T15-13-25,1513347205576,0.8341463,-0.024390243,0.52427185,0.8341463
2017-12-15T15-13-25,1513347205577,0.82439023,-0.014634146,0.5048544,0.82439023
2017-12-15T15-13-25,1513347205578,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T15-13-25,1513347205579,0.82439023,-0.053658538,0.592233,0.82439023
2017-12-15T15-13-25,1513347205580,0.8341463,-0.014634146,0.5048544,0.8341463
2017-12-15T15-13-25,1513347205581,0.8341463,-0.014634146,0.5145631,0.8341463
2017-12-15T15-13-25,1513347205582,0.8341463,-0.024390243,0.5145631,0.8341463
