time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-29-1,1515590941418,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-10T14-29-1,1515590941419,0.87317073,-0.024390243,0.39805827,0.87317073
2018-1-10T14-29-1,1515590941420,0.8926829,-0.014634146,0.407767,0.8926829
2018-1-10T14-29-1,1515590941421,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941422,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941423,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941424,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941425,0.87317073,-0.034146342,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941426,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-10T14-29-1,1515590941427,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-29-1,1515590941428,0.87317073,-0.034146342,0.39805827,0.87317073
2018-1-10T14-29-1,1515590941429,0.91219515,-0.014634146,0.37864077,0.91219515
2018-1-10T14-29-1,1515590941430,0.86341465,-0.004878049,0.34951457,0.86341465
2018-1-10T14-29-1,1515590941431,0.8829268,-0.014634146,0.407767,0.8829268
2018-1-10T14-29-1,1515590941432,0.8829268,-0.014634146,0.44660193,0.8829268
2018-1-10T14-29-1,1515590941433,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941434,0.8829268,-0.014634146,0.44660193,0.8829268
2018-1-10T14-29-1,1515590941435,0.87317073,-0.024390243,0.42718446,0.87317073
2018-1-10T14-29-1,1515590941436,0.8829268,-0.024390243,0.41747573,0.8829268
2018-1-10T14-29-1,1515590941437,0.8829268,-0.07317073,0.41747573,0.8829268
2018-1-10T14-29-1,1515590941438,0.8829268,-0.024390243,0.407767,0.8829268
2018-1-10T14-29-1,1515590941439,0.84390247,-0.014634146,0.407767,0.84390247
2018-1-10T14-29-1,1515590941440,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941441,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-29-1,1515590941442,0.92195123,-0.014634146,0.407767,0.92195123
2018-1-10T14-29-1,1515590941443,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941444,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941445,0.9512195,-0.024390243,0.407767,0.9512195
2018-1-10T14-29-1,1515590941446,0.86341465,0.024390243,0.407767,0.86341465
2018-1-10T14-29-1,1515590941447,0.8829268,-0.024390243,0.41747573,0.8829268
2018-1-10T14-29-1,1515590941448,0.91219515,-0.024390243,0.41747573,0.91219515
2018-1-10T14-29-1,1515590941449,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941450,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941451,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941452,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941453,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941454,0.902439,-0.014634146,0.39805827,0.902439
2018-1-10T14-29-1,1515590941455,0.87317073,0.024390243,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941456,0.86341465,-0.07317073,0.407767,0.86341465
2018-1-10T14-29-1,1515590941457,0.86341465,-0.004878049,0.3883495,0.86341465
2018-1-10T14-29-1,1515590941458,0.86341465,-0.004878049,0.407767,0.86341465
2018-1-10T14-29-1,1515590941459,0.86341465,-0.024390243,0.407767,0.86341465
2018-1-10T14-29-1,1515590941460,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941461,0.82439023,-0.014634146,0.407767,0.82439023
2018-1-10T14-29-1,1515590941462,0.87317073,-0.004878049,0.37864077,0.87317073
