TimeStamp,X,Y,Z
14:44:5.191,-1547,-387,2166
14:44:5.191,-1537,-392,2164
14:44:5.219,-1531,-403,2159
14:44:5.219,-1536,-388,2161
14:44:5.219,-1538,-406,2159
14:44:5.219,-1536,-390,2160
14:44:5.219,-1539,-384,2160
14:44:5.219,-1543,-385,2162
14:44:5.219,-1534,-391,2161
14:44:5.219,-1532,-390,2163
14:44:5.219,-1531,-389,2159
14:44:5.219,-1525,-386,2160
14:44:5.219,-1530,-385,2160
14:44:5.219,-1525,-384,2161
14:44:5.219,-1539,-390,2162
14:44:5.219,-1522,-395,2162
14:44:5.219,-1537,-389,2162
14:44:5.219,-1524,-387,2160
14:44:5.219,-1531,-384,2161
14:44:5.219,-1521,-380,2161
14:44:5.219,-1532,-384,2162
14:44:5.219,-1526,-392,2162
14:44:5.219,-1532,-389,2162
14:44:5.219,-1535,-391,2162
14:44:5.219,-1528,-391,2162
14:44:5.219,-1530,-390,2161
14:44:5.219,-1532,-384,2161
14:44:5.219,-1534,-385,2161
14:44:5.220,-1540,-384,2160
14:44:5.220,-1536,-386,2164
14:44:5.220,-1524,-389,2162
14:44:5.251,-1530,-393,2159
14:44:5.251,-1532,-381,2158
14:44:5.251,-1537,-399,2156
14:44:5.251,-1550,-379,2164
14:44:5.251,-1541,-387,2164
14:44:5.251,-1530,-390,2158
14:44:5.251,-1527,-405,2155
14:44:5.251,-1534,-391,2160
14:44:5.251,-1533,-401,2156
14:44:5.251,-1527,-391,2160
14:44:5.251,-1529,-389,2157
14:44:5.251,-1531,-394,2158
14:44:5.251,-1534,-392,2159
14:44:5.251,-1524,-394,2160
14:44:5.251,-1525,-389,2159
14:44:5.251,-1518,-392,2155
14:44:5.251,-1525,-387,2158
14:44:5.251,-1522,-390,2157
14:44:5.251,-1534,-388,2160
14:44:5.251,-1522,-393,2162
14:44:5.251,-1527,-388,2160
14:44:5.251,-1520,-392,2157
14:44:5.251,-1523,-388,2159
14:44:5.251,-1518,-380,2159
14:44:5.251,-1530,-382,2159
14:44:5.251,-1527,-390,2157
14:44:5.251,-1530,-386,2159
14:44:5.252,-1528,-392,2160
14:44:5.252,-1521,-391,2161
14:44:5.252,-1526,-394,2157
14:44:5.252,-1530,-383,2157
14:44:5.252,-1531,-389,2158
14:44:5.282,-1539,-383,2159
14:44:5.283,-1535,-388,2161
14:44:5.283,-1519,-393,2159
14:44:5.283,-1523,-401,2155
14:44:5.283,-1528,-387,2157
14:44:5.283,-1530,-404,2155
14:44:5.283,-1541,-383,2159
14:44:5.283,-1534,-387,2162
14:44:5.283,-1526,-390,2159
14:44:5.283,-1529,-400,2156
14:44:5.283,-1525,-392,2159
14:44:5.283,-1525,-399,2154
14:44:5.283,-1519,-393,2156
14:44:5.283,-1525,-391,2157
14:44:5.283,-1525,-386,2158
14:44:5.283,-1529,-390,2158
14:44:5.283,-1520,-394,2160
14:44:5.283,-1523,-391,2158
14:44:5.283,-1516,-391,2157
14:44:5.283,-1525,-389,2157
14:44:5.283,-1515,-383,2158
14:44:5.283,-1527,-383,2158
14:44:5.283,-1517,-394,2159
14:44:5.283,-1523,-395,2156
14:44:5.283,-1524,-395,2158
14:44:5.283,-1529,-387,2160
14:44:5.283,-1517,-383,2158
14:44:5.283,-1526,-379,2158
14:44:5.283,-1526,-388,2159
14:44:5.283,-1534,-389,2158
14:44:5.283,-1525,-391,2159
14:44:5.283,-1518,-388,2160
14:44:5.312,-1526,-396,2155
14:44:5.312,-1525,-379,2155
14:44:5.312,-1533,-394,2157
14:44:5.312,-1540,-383,2161
14:44:5.313,-1540,-388,2164
14:44:5.313,-1520,-391,2160
14:44:5.313,-1524,-396,2159
14:44:5.313,-1524,-390,2159
14:44:5.313,-1530,-401,2157
14:44:5.313,-1535,-392,2158
14:44:5.313,-1533,-391,2159
14:44:5.313,-1529,-385,2159
14:44:5.313,-1526,-400,2157
14:44:5.313,-1519,-393,2159
14:44:5.313,-1527,-394,2157
14:44:5.313,-1522,-389,2156
14:44:5.313,-1527,-394,2159
14:44:5.313,-1522,-387,2157
14:44:5.313,-1524,-398,2160
14:44:5.313,-1518,-397,2157
14:44:5.313,-1518,-390,2157
14:44:5.313,-1508,-385,2156
14:44:5.313,-1516,-390,2158
14:44:5.313,-1507,-379,2158
14:44:5.313,-1522,-382,2161
14:44:5.313,-1517,-387,2160
14:44:5.313,-1521,-391,2159
14:44:5.313,-1526,-393,2159
14:44:5.313,-1514,-391,2157
14:44:5.313,-1521,-394,2159
14:44:5.343,-1521,-386,2155
14:44:5.343,-1534,-385,2158
14:44:5.343,-1536,-382,2160
14:44:5.343,-1528,-388,2161
14:44:5.343,-1512,-390,2160
14:44:5.343,-1519,-398,2156
14:44:5.343,-1523,-385,2155
14:44:5.343,-1529,-398,2156
14:44:5.343,-1538,-380,2159
14:44:5.343,-1533,-387,2163
14:44:5.343,-1524,-392,2157
14:44:5.343,-1522,-403,2158
14:44:5.343,-1525,-391,2159
14:44:5.343,-1525,-403,2157
14:44:5.343,-1515,-391,2158
14:44:5.343,-1527,-388,2159
14:44:5.343,-1523,-389,2160
14:44:5.343,-1526,-397,2158
14:44:5.343,-1522,-396,2157
14:44:5.343,-1522,-391,2157
14:44:5.343,-1514,-393,2156
14:44:5.343,-1521,-390,2160
14:44:5.343,-1513,-386,2158
14:44:5.343,-1529,-392,2162
14:44:5.343,-1515,-398,2162
14:44:5.343,-1519,-388,2161
14:44:5.343,-1513,-390,2158
14:44:5.343,-1523,-389,2162
14:44:5.343,-1509,-379,2160
14:44:5.343,-1526,-382,2164
14:44:5.375,-1520,-386,2163
14:44:5.375,-1525,-386,2161
14:44:5.375,-1527,-388,2163
14:44:5.375,-1517,-391,2163
14:44:5.375,-1533,-393,2162
14:44:5.375,-1533,-383,2160
14:44:5.375,-1528,-396,2160
14:44:5.375,-1534,-385,2163
14:44:5.375,-1534,-395,2163
14:44:5.375,-1520,-391,2162
14:44:5.375,-1523,-396,2158
14:44:5.375,-1524,-389,2158
14:44:5.375,-1526,-399,2157
14:44:5.375,-1535,-387,2163
14:44:5.375,-1534,-388,2162
14:44:5.375,-1523,-391,2159
14:44:5.375,-1521,-398,2158
14:44:5.375,-1523,-391,2161
14:44:5.375,-1521,-399,2159
14:44:5.375,-1519,-391,2158
14:44:5.375,-1524,-392,2158
14:44:5.375,-1516,-391,2158
14:44:5.375,-1534,-397,2161
14:44:5.375,-1520,-397,2159
14:44:5.375,-1515,-394,2157
14:44:5.375,-1506,-389,2155
14:44:5.375,-1515,-391,2158
14:44:5.375,-1507,-378,2157
14:44:5.375,-1520,-383,2160
14:44:5.375,-1514,-389,2157
14:44:5.375,-1520,-394,2159
14:44:5.375,-1519,-388,2157
14:44:5.406,-1517,-387,2160
14:44:5.406,-1515,-385,2158
14:44:5.406,-1517,-379,2158
14:44:5.406,-1523,-388,2157
14:44:5.406,-1527,-391,2160
14:44:5.407,-1530,-392,2159
14:44:5.407,-1519,-394,2160
14:44:5.407,-1520,-394,2158
14:44:5.407,-1522,-388,2158
14:44:5.407,-1527,-396,2159
14:44:5.407,-1538,-385,2161
14:44:5.407,-1535,-390,2162
14:44:5.407,-1521,-394,2162
14:44:5.407,-1522,-398,2158
14:44:5.407,-1521,-391,2158
14:44:5.407,-1526,-399,2156
14:44:5.407,-1520,-385,2159
14:44:5.407,-1525,-387,2160
14:44:5.407,-1526,-393,2160
14:44:5.407,-1526,-396,2159
14:44:5.407,-1519,-396,2162
14:44:5.407,-1521,-392,2159
14:44:5.407,-1515,-388,2157
14:44:5.407,-1521,-391,2159
14:44:5.407,-1516,-384,2157
14:44:5.407,-1526,-396,2160
14:44:5.407,-1513,-397,2162
14:44:5.407,-1524,-392,2159
14:44:5.407,-1499,-390,2154
14:44:5.407,-1517,-390,2159
14:44:5.407,-1503,-378,2158
14:44:5.407,-1522,-375,2163
14:44:5.438,-1507,-391,2162
14:44:5.438,-1518,-390,2158
14:44:5.438,-1520,-388,2159
14:44:5.439,-1512,-391,2161
14:44:5.439,-1523,-392,2158
14:44:5.439,-1516,-389,2158
14:44:5.439,-1523,-390,2159
14:44:5.439,-1530,-387,2163
14:44:5.439,-1530,-394,2165
14:44:5.439,-1518,-394,2160
14:44:5.439,-1521,-397,2159
14:44:5.439,-1519,-387,2159
14:44:5.439,-1525,-394,2158
14:44:5.439,-1531,-388,2161
14:44:5.439,-1528,-393,2162
14:44:5.439,-1521,-393,2159
14:44:5.439,-1520,-402,2159
14:44:5.439,-1519,-392,2160
14:44:5.439,-1515,-398,2156
14:44:5.439,-1517,-386,2160
14:44:5.439,-1521,-386,2159
14:44:5.439,-1512,-389,2159
14:44:5.439,-1530,-395,2159
14:44:5.439,-1516,-394,2161
14:44:5.439,-1516,-387,2159
14:44:5.439,-1504,-391,2155
14:44:5.439,-1518,-392,2160
14:44:5.439,-1506,-381,2160
14:44:5.439,-1525,-388,2161
14:44:5.439,-1510,-400,2162
14:44:5.439,-1522,-391,2159
14:44:5.439,-1507,-390,2157
14:44:5.469,-1518,-398,2159
14:44:5.469,-1510,-380,2159
14:44:5.469,-1520,-380,2161
14:44:5.469,-1519,-387,2160
14:44:5.469,-1522,-387,2162
14:44:5.469,-1519,-391,2162
14:44:5.469,-1516,-390,2162
14:44:5.469,-1514,-393,2160
14:44:5.469,-1520,-390,2159
14:44:5.469,-1522,-392,2158
14:44:5.469,-1523,-386,2162
14:44:5.469,-1528,-390,2160
14:44:5.469,-1526,-392,2161
14:44:5.469,-1516,-401,2157
14:44:5.469,-1523,-388,2159
14:44:5.469,-1521,-402,2156
14:44:5.469,-1515,-391,2161
14:44:5.469,-1522,-389,2160
14:44:5.469,-1522,-393,2160
14:44:5.469,-1521,-398,2158
14:44:5.469,-1516,-396,2162
14:44:5.469,-1517,-399,2157
14:44:5.469,-1514,-393,2160
14:44:5.469,-1515,-390,2161
14:44:5.469,-1513,-385,2162
14:44:5.469,-1523,-395,2163
14:44:5.469,-1514,-396,2163
14:44:5.469,-1515,-387,2159
14:44:5.469,-1505,-390,2156
14:44:5.498,-1517,-389,2159
14:44:5.499,-1506,-382,2158
14:44:5.499,-1521,-381,2160
14:44:5.499,-1509,-391,2159
14:44:5.499,-1518,-395,2158
14:44:5.499,-1515,-390,2160
14:44:5.499,-1510,-390,2159
14:44:5.499,-1511,-389,2159
14:44:5.499,-1516,-384,2159
14:44:5.499,-1517,-385,2159
14:44:5.499,-1520,-385,2160
14:44:5.499,-1521,-394,2160
14:44:5.499,-1514,-388,2160
14:44:5.499,-1513,-389,2159
14:44:5.499,-1521,-388,2157
14:44:5.499,-1520,-395,2159
14:44:5.499,-1533,-385,2163
14:44:5.499,-1529,-393,2164
14:44:5.499,-1514,-394,2161
14:44:5.499,-1520,-403,2159
14:44:5.499,-1515,-394,2159
14:44:5.499,-1520,-403,2156
14:44:5.499,-1519,-388,2159
14:44:5.499,-1520,-388,2158
14:44:5.499,-1522,-391,2161
14:44:5.499,-1524,-397,2160
14:44:5.499,-1514,-389,2162
14:44:5.499,-1513,-397,2158
14:44:5.499,-1508,-391,2157
14:44:5.499,-1508,-395,2159
14:44:5.499,-1509,-385,2159
14:44:5.532,-1524,-390,2159
14:44:5.532,-1515,-400,2162
14:44:5.533,-1517,-388,2158
14:44:5.533,-1504,-389,2157
14:44:5.533,-1513,-395,2161
14:44:5.533,-1501,-381,2160
14:44:5.533,-1519,-383,2161
14:44:5.533,-1507,-394,2160
14:44:5.533,-1520,-387,2159
14:44:5.533,-1516,-392,2159
14:44:5.533,-1507,-393,2158
14:44:5.533,-1516,-397,2159
14:44:5.533,-1514,-384,2157
14:44:5.533,-1516,-392,2158
14:44:5.533,-1522,-384,2163
14:44:5.533,-1527,-390,2161
14:44:5.533,-1514,-391,2159
14:44:5.533,-1515,-401,2156
14:44:5.533,-1518,-393,2158
14:44:5.533,-1521,-399,2153
14:44:5.533,-1522,-383,2157
14:44:5.533,-1525,-393,2159
14:44:5.533,-1517,-393,2158
14:44:5.533,-1516,-409,2156
14:44:5.533,-1513,-395,2158
14:44:5.533,-1509,-404,2154
14:44:5.533,-1508,-393,2154
14:44:5.533,-1511,-394,2156
14:44:5.533,-1508,-390,2156
14:44:5.533,-1515,-396,2156
14:44:5.533,-1503,-394,2160
14:44:5.533,-1512,-392,2155
14:44:5.533,-1499,-390,2151
14:44:5.533,-1509,-393,2157
14:44:5.565,-1504,-382,2155
14:44:5.565,-1511,-388,2157
14:44:5.565,-1505,-397,2156
14:44:5.565,-1512,-393,2155
14:44:5.565,-1504,-393,2153
14:44:5.565,-1505,-397,2156
14:44:5.565,-1507,-391,2154
14:44:5.565,-1513,-383,2156
14:44:5.565,-1508,-389,2155
14:44:5.565,-1515,-389,2154
14:44:5.565,-1515,-394,2156
14:44:5.565,-1500,-394,2158
14:44:5.565,-1514,-396,2154
14:44:5.565,-1509,-384,2153
14:44:5.565,-1508,-398,2153
14:44:5.565,-1526,-385,2157
14:44:5.565,-1525,-397,2158
14:44:5.565,-1508,-396,2155
14:44:5.565,-1508,-402,2153
14:44:5.565,-1512,-393,2156
14:44:5.565,-1519,-403,2153
14:44:5.565,-1516,-392,2156
14:44:5.565,-1516,-390,2157
14:44:5.565,-1515,-393,2155
14:44:5.565,-1511,-404,2155
14:44:5.565,-1507,-394,2156
14:44:5.565,-1508,-401,2153
14:44:5.565,-1504,-397,2154
14:44:5.565,-1516,-390,2156
14:44:5.565,-1505,-389,2155
14:44:5.565,-1513,-392,2158
14:44:5.565,-1509,-398,2157
14:44:5.592,-1509,-389,2158
14:44:5.592,-1494,-394,2154
14:44:5.592,-1506,-393,2156
14:44:5.592,-1495,-374,2156
14:44:5.593,-1509,-384,2157
14:44:5.593,-1501,-394,2155
14:44:5.593,-1511,-395,2157
14:44:5.593,-1507,-396,2155
14:44:5.593,-1507,-396,2157
14:44:5.593,-1507,-393,2154
14:44:5.593,-1509,-383,2157
14:44:5.593,-1513,-393,2157
14:44:5.593,-1515,-389,2157
14:44:5.593,-1520,-390,2159
14:44:5.593,-1499,-392,2158
14:44:5.593,-1505,-399,2154
14:44:5.593,-1511,-389,2154
14:44:5.593,-1514,-395,2153
14:44:5.593,-1519,-384,2159
14:44:5.593,-1518,-395,2160
14:44:5.593,-1510,-392,2158
14:44:5.593,-1509,-403,2154
14:44:5.593,-1508,-390,2157
14:44:5.593,-1522,-405,2153
14:44:5.593,-1509,-391,2157
14:44:5.593,-1511,-390,2156
14:44:5.593,-1507,-395,2157
14:44:5.593,-1510,-398,2158
14:44:5.628,-1505,-399,2159
14:44:5.628,-1505,-393,2154
14:44:5.628,-1499,-391,2157
14:44:5.628,-1502,-392,2156
14:44:5.628,-1501,-385,2156
14:44:5.628,-1510,-394,2159
14:44:5.628,-1503,-395,2159
14:44:5.628,-1508,-390,2156
14:44:5.628,-1495,-392,2153
14:44:5.628,-1509,-393,2158
14:44:5.628,-1495,-376,2155
14:44:5.628,-1507,-379,2159
14:44:5.628,-1507,-390,2158
14:44:5.628,-1513,-392,2157
14:44:5.628,-1513,-394,2157
14:44:5.628,-1503,-393,2158
14:44:5.628,-1509,-399,2155
14:44:5.628,-1518,-384,2156
14:44:5.628,-1511,-395,2157
14:44:5.628,-1520,-391,2160
14:44:5.628,-1520,-395,2162
14:44:5.628,-1505,-389,2160
14:44:5.628,-1506,-402,2155
14:44:5.628,-1508,-393,2159
14:44:5.628,-1516,-391,2154
14:44:5.628,-1512,-388,2159
14:44:5.628,-1514,-395,2157
14:44:5.628,-1511,-396,2158
14:44:5.628,-1512,-402,2156
14:44:5.628,-1505,-397,2159
14:44:5.628,-1506,-403,2153
14:44:5.628,-1504,-394,2154
14:44:5.628,-1506,-395,2155
14:44:5.628,-1506,-392,2156
14:44:5.628,-1515,-393,2158
14:44:5.658,-1502,-398,2156
14:44:5.658,-1503,-392,2156
14:44:5.659,-1493,-395,2153
14:44:5.659,-1505,-387,2157
14:44:5.659,-1494,-382,2159
14:44:5.659,-1508,-387,2159
14:44:5.659,-1505,-393,2162
14:44:5.659,-1505,-392,2157
14:44:5.659,-1502,-394,2155
14:44:5.659,-1508,-394,2159
14:44:5.659,-1500,-388,2157
14:44:5.659,-1508,-381,2158
14:44:5.659,-1507,-391,2157
14:44:5.659,-1511,-393,2158
14:44:5.659,-1512,-392,2159
14:44:5.659,-1502,-397,2159
14:44:5.659,-1509,-398,2157
14:44:5.659,-1510,-391,2156
14:44:5.659,-1507,-397,2155
14:44:5.659,-1517,-392,2158
14:44:5.659,-1516,-392,2160
14:44:5.659,-1507,-391,2158
14:44:5.659,-1502,-405,2156
14:44:5.659,-1509,-389,2158
14:44:5.659,-1512,-404,2152
14:44:5.659,-1508,-391,2158
14:44:5.659,-1508,-393,2157
14:44:5.659,-1511,-392,2157
14:44:5.659,-1511,-398,2157
14:44:5.659,-1502,-397,2158
14:44:5.686,-1504,-402,2154
14:44:5.686,-1500,-394,2155
14:44:5.686,-1506,-395,2156
14:44:5.687,-1498,-388,2158
14:44:5.687,-1513,-397,2158
14:44:5.687,-1495,-402,2161
14:44:5.687,-1506,-394,2156
14:44:5.687,-1489,-393,2152
14:44:5.687,-1504,-389,2156
14:44:5.687,-1491,-380,2156
14:44:5.687,-1505,-382,2158
14:44:5.687,-1502,-393,2158
14:44:5.687,-1509,-388,2156
14:44:5.687,-1507,-392,2156
14:44:5.687,-1504,-394,2159
14:44:5.687,-1510,-397,2156
14:44:5.687,-1504,-386,2156
14:44:5.687,-1505,-396,2153
14:44:5.687,-1525,-387,2158
14:44:5.687,-1522,-394,2158
14:44:5.687,-1499,-390,2158
14:44:5.687,-1504,-402,2155
14:44:5.687,-1509,-388,2155
14:44:5.687,-1510,-398,2156
14:44:5.687,-1517,-391,2158
14:44:5.687,-1516,-391,2161
14:44:5.687,-1507,-393,2158
14:44:5.687,-1505,-408,2154
14:44:5.719,-1508,-392,2158
14:44:5.719,-1512,-401,2152
14:44:5.719,-1504,-389,2157
14:44:5.719,-1501,-392,2157
14:44:5.719,-1505,-391,2158
14:44:5.719,-1510,-395,2158
14:44:5.719,-1497,-400,2160
14:44:5.719,-1508,-393,2159
14:44:5.719,-1496,-395,2154
14:44:5.719,-1503,-390,2155
14:44:5.719,-1500,-386,2156
14:44:5.719,-1512,-391,2160
14:44:5.719,-1500,-395,2158
14:44:5.719,-1500,-396,2158
14:44:5.719,-1497,-392,2155
14:44:5.719,-1504,-392,2156
14:44:5.719,-1500,-385,2157
14:44:5.720,-1501,-387,2157
14:44:5.720,-1506,-392,2157
14:44:5.720,-1513,-386,2157
14:44:5.720,-1505,-392,2158
14:44:5.720,-1500,-392,2158
14:44:5.720,-1510,-395,2158
14:44:5.720,-1508,-384,2157
14:44:5.720,-1511,-397,2156
14:44:5.720,-1521,-383,2161
14:44:5.720,-1520,-389,2161
14:44:5.720,-1508,-398,2156
14:44:5.720,-1508,-405,2154
14:44:5.720,-1504,-389,2158
14:44:5.720,-1513,-401,2154
14:44:5.720,-1504,-387,2157
14:44:5.751,-1507,-391,2159
14:44:5.751,-1501,-390,2158
14:44:5.751,-1505,-401,2157
14:44:5.751,-1504,-396,2158
14:44:5.751,-1507,-398,2157
14:44:5.751,-1495,-394,2158
14:44:5.751,-1501,-394,2157
14:44:5.751,-1508,-390,2157
14:44:5.751,-1516,-394,2159
14:44:5.751,-1500,-397,2160
14:44:5.751,-1506,-398,2159
14:44:5.751,-1494,-394,2157
14:44:5.751,-1505,-393,2160
14:44:5.751,-1492,-382,2157
14:44:5.751,-1503,-379,2161
14:44:5.751,-1501,-391,2160
14:44:5.751,-1508,-391,2157
14:44:5.751,-1504,-396,2160
14:44:5.751,-1504,-392,2161
14:44:5.751,-1504,-393,2159
14:44:5.751,-1502,-387,2158
14:44:5.751,-1511,-394,2160
14:44:5.751,-1519,-385,2160
14:44:5.751,-1519,-392,2162
14:44:5.751,-1504,-392,2161
14:44:5.751,-1506,-403,2155
14:44:5.751,-1502,-387,2154
14:44:5.751,-1512,-398,2155
14:44:5.751,-1515,-386,2160
14:44:5.751,-1521,-391,2163
14:44:5.751,-1506,-392,2159
14:44:5.751,-1506,-405,2157
14:44:5.781,-1506,-392,2159
14:44:5.781,-1506,-401,2156
14:44:5.781,-1507,-389,2159
14:44:5.781,-1507,-394,2160
14:44:5.781,-1510,-386,2162
14:44:5.781,-1512,-389,2161
14:44:5.781,-1506,-395,2163
14:44:5.781,-1508,-392,2162
14:44:5.781,-1506,-393,2161
14:44:5.781,-1506,-393,2164
14:44:5.781,-1500,-382,2163
14:44:5.781,-1514,-386,2165
14:44:5.781,-1506,-396,2167
14:44:5.781,-1511,-396,2165
14:44:5.781,-1503,-391,2161
14:44:5.781,-1507,-389,2165
14:44:5.781,-1504,-381,2165
14:44:5.781,-1515,-381,2168
14:44:5.781,-1518,-387,2165
14:44:5.781,-1521,-389,2169
14:44:5.781,-1519,-391,2168
14:44:5.782,-1506,-391,2170
14:44:5.782,-1515,-393,2168
14:44:5.782,-1519,-384,2166
14:44:5.782,-1529,-395,2167
14:44:5.782,-1531,-385,2172
14:44:5.782,-1536,-392,2176
14:44:5.782,-1525,-398,2172
14:44:5.782,-1524,-402,2172
14:44:5.782,-1528,-386,2173
14:44:5.812,-1528,-396,2173
14:44:5.812,-1532,-384,2176
14:44:5.812,-1534,-395,2177
14:44:5.812,-1525,-390,2176
14:44:5.812,-1529,-398,2177
14:44:5.812,-1526,-393,2178
14:44:5.812,-1534,-399,2178
14:44:5.812,-1530,-391,2181
14:44:5.812,-1535,-388,2183
14:44:5.812,-1530,-386,2183
14:44:5.812,-1540,-393,2186
14:44:5.812,-1534,-396,2188
14:44:5.812,-1540,-388,2187
14:44:5.812,-1527,-388,2182
14:44:5.812,-1538,-388,2188
14:44:5.812,-1524,-375,2190
14:44:5.812,-1545,-376,2193
14:44:5.812,-1539,-388,2193
14:44:5.812,-1545,-391,2192
14:44:5.812,-1548,-389,2193
14:44:5.812,-1542,-389,2193
14:44:5.812,-1549,-391,2196
14:44:5.812,-1546,-385,2194
14:44:5.812,-1550,-387,2197
14:44:5.812,-1562,-388,2202
14:44:5.812,-1562,-390,2202
14:44:5.812,-1549,-391,2202
14:44:5.813,-1550,-393,2200
14:44:5.813,-1559,-390,2199
14:44:5.813,-1564,-397,2202
14:44:5.813,-1569,-384,2205
14:44:5.844,-1566,-395,2209
14:44:5.844,-1563,-392,2208
14:44:5.844,-1572,-401,2207
14:44:5.844,-1564,-390,2213
14:44:5.844,-1568,-399,2212
14:44:5.844,-1568,-389,2216
14:44:5.844,-1571,-386,2217
14:44:5.844,-1570,-385,2220
14:44:5.844,-1574,-392,2219
14:44:5.844,-1567,-392,2220
14:44:5.844,-1568,-388,2219
14:44:5.844,-1561,-388,2217
14:44:5.844,-1578,-390,2222
14:44:5.844,-1566,-377,2222
14:44:5.844,-1583,-380,2226
14:44:5.844,-1568,-390,2227
14:44:5.844,-1575,-392,2224
14:44:5.844,-1567,-389,2221
14:44:5.844,-1568,-391,2224
14:44:5.844,-1565,-381,2224
14:44:5.844,-1578,-382,2225
14:44:5.844,-1576,-389,2224
14:44:5.844,-1582,-390,2225
14:44:5.844,-1580,-386,2224
14:44:5.844,-1579,-387,2227
14:44:5.844,-1575,-388,2225
14:44:5.844,-1574,-384,2226
14:44:5.844,-1578,-390,2223
14:44:5.844,-1588,-382,2225
14:44:5.844,-1590,-389,2228
14:44:5.844,-1575,-388,2226
14:44:5.844,-1580,-395,2223
14:44:5.874,-1573,-384,2223
14:44:5.874,-1582,-400,2222
14:44:5.874,-1582,-383,2226
14:44:5.875,-1581,-387,2226
14:44:5.875,-1574,-391,2226
14:44:5.875,-1581,-404,2223
14:44:5.875,-1570,-393,2226
14:44:5.875,-1573,-406,2224
14:44:5.875,-1565,-388,2224
14:44:5.875,-1577,-388,2229
14:44:5.875,-1570,-384,2228
14:44:5.875,-1580,-392,2232
14:44:5.875,-1571,-397,2232
14:44:5.875,-1578,-388,2229
14:44:5.875,-1564,-389,2226
14:44:5.875,-1579,-388,2231
14:44:5.875,-1567,-378,2229
14:44:5.875,-1575,-383,2231
14:44:5.875,-1574,-391,2231
14:44:5.875,-1585,-387,2231
14:44:5.875,-1578,-391,2232
14:44:5.875,-1576,-389,2231
14:44:5.875,-1574,-389,2231
14:44:5.875,-1580,-384,2231
14:44:5.875,-1583,-391,2232
14:44:5.875,-1580,-388,2233
14:44:5.875,-1585,-385,2235
14:44:5.875,-1571,-388,2234
14:44:5.875,-1577,-394,2229
14:44:5.875,-1583,-385,2231
14:44:5.875,-1583,-390,2228
14:44:5.906,-1591,-382,2235
14:44:5.906,-1588,-386,2235
14:44:5.906,-1580,-392,2232
14:44:5.906,-1578,-405,2227
14:44:5.906,-1573,-395,2229
14:44:5.907,-1583,-400,2225
14:44:5.907,-1571,-392,2226
14:44:5.907,-1573,-387,2225
14:44:5.907,-1570,-391,2226
14:44:5.907,-1573,-394,2227
14:44:5.907,-1565,-396,2227
14:44:5.907,-1566,-392,2223
14:44:5.907,-1556,-390,2221
14:44:5.907,-1568,-388,2224
14:44:5.907,-1562,-383,2223
14:44:5.907,-1568,-391,2224
14:44:5.907,-1559,-395,2223
14:44:5.907,-1563,-384,2222
14:44:5.907,-1550,-393,2220
14:44:5.907,-1556,-391,2222
14:44:5.907,-1551,-380,2220
14:44:5.907,-1563,-383,2222
14:44:5.907,-1559,-393,2218
14:44:5.907,-1562,-393,2218
14:44:5.907,-1561,-389,2219
14:44:5.907,-1552,-393,2218
14:44:5.907,-1557,-395,2216
14:44:5.907,-1560,-386,2214
14:44:5.907,-1557,-393,2214
14:44:5.907,-1561,-389,2219
14:44:5.907,-1564,-394,2217
14:44:5.907,-1553,-390,2215
14:44:5.936,-1548,-401,2211
14:44:5.936,-1548,-383,2212
14:44:5.937,-1555,-396,2209
14:44:5.937,-1549,-389,2210
14:44:5.937,-1550,-391,2211
14:44:5.937,-1547,-393,2210
14:44:5.937,-1548,-408,2209
14:44:5.937,-1549,-397,2212
14:44:5.937,-1550,-398,2208
14:44:5.937,-1542,-395,2210
14:44:5.937,-1549,-394,2212
14:44:5.937,-1544,-390,2211
14:44:5.937,-1552,-391,2212
14:44:5.937,-1541,-400,2214
14:44:5.937,-1545,-395,2209
14:44:5.937,-1536,-396,2209
14:44:5.937,-1548,-394,2210
14:44:5.937,-1536,-382,2211
14:44:5.937,-1546,-383,2212
14:44:5.937,-1538,-396,2213
14:44:5.937,-1545,-390,2208
14:44:5.937,-1529,-392,2205
14:44:5.937,-1538,-397,2208
14:44:5.937,-1534,-386,2206
14:44:5.937,-1542,-389,2208
14:44:5.937,-1544,-401,2208
14:44:5.937,-1550,-395,2209
14:44:5.937,-1553,-396,2210
14:44:5.937,-1541,-395,2210
14:44:5.937,-1543,-405,2207
14:44:5.968,-1545,-386,2207
14:44:5.968,-1547,-396,2207
14:44:5.968,-1556,-392,2210
14:44:5.968,-1545,-394,2208
14:44:5.968,-1545,-391,2209
14:44:5.968,-1541,-403,2207
14:44:5.968,-1541,-394,2208
14:44:5.968,-1542,-402,2204
14:44:5.968,-1545,-392,2207
14:44:5.968,-1545,-395,2207
14:44:5.968,-1539,-398,2207
14:44:5.968,-1545,-404,2207
14:44:5.968,-1535,-408,2208
14:44:5.968,-1539,-407,2204
14:44:5.968,-1539,-397,2204
14:44:5.968,-1537,-396,2206
14:44:5.968,-1532,-385,2207
14:44:5.968,-1542,-396,2209
14:44:5.968,-1533,-399,2210
14:44:5.968,-1538,-394,2206
14:44:5.969,-1524,-396,2204
14:44:5.969,-1534,-391,2208
14:44:5.969,-1522,-383,2204
14:44:5.969,-1537,-385,2206
14:44:5.969,-1535,-398,2205
14:44:5.969,-1539,-397,2206
14:44:5.969,-1540,-392,2206
14:44:5.969,-1532,-394,2207
