TimeStamp,X,Y,Z
10:22:39.90,-1369,-287,1572
10:22:39.90,-1369,-287,1572
10:22:39.90,-1369,-288,1572
10:22:39.90,-1370,-288,1572
10:22:39.90,-1371,-288,1572
10:22:39.90,-1371,-289,1573
10:22:39.91,-1372,-289,1574
10:22:39.91,-1372,-288,1574
10:22:39.91,-1373,-289,1575
10:22:39.91,-1375,-288,1576
10:22:39.91,-1377,-288,1577
10:22:39.91,-1378,-289,1578
10:22:39.91,-1379,-290,1579
10:22:39.91,-1380,-289,1579
10:22:39.91,-1380,-289,1579
10:22:39.91,-1380,-288,1579
10:22:39.91,-1379,-288,1579
10:22:39.91,-1377,-288,1578
10:22:39.122,-1377,-289,1578
10:22:39.122,-1376,-290,1577
10:22:39.122,-1375,-292,1575
10:22:39.122,-1374,-291,1574
10:22:39.122,-1374,-291,1574
10:22:39.122,-1373,-291,1573
10:22:39.122,-1372,-291,1572
10:22:39.122,-1371,-292,1572
10:22:39.122,-1370,-292,1572
10:22:39.122,-1369,-291,1571
10:22:39.122,-1369,-291,1571
10:22:39.122,-1369,-290,1571
10:22:39.122,-1370,-288,1571
10:22:39.122,-1370,-288,1572
10:22:39.122,-1371,-288,1573
10:22:39.122,-1371,-288,1573
10:22:39.122,-1371,-288,1574
10:22:39.122,-1371,-288,1576
10:22:39.122,-1373,-288,1577
10:22:39.122,-1374,-289,1578
10:22:39.122,-1376,-289,1579
10:22:39.122,-1378,-289,1580
10:22:39.122,-1378,-288,1581
10:22:39.123,-1378,-288,1581
10:22:39.123,-1378,-288,1580
10:22:39.123,-1377,-288,1580
10:22:39.123,-1378,-288,1579
10:22:39.123,-1378,-288,1578
10:22:39.123,-1377,-288,1577
10:22:39.123,-1376,-289,1576
10:22:39.123,-1375,-288,1574
10:22:39.151,-1375,-288,1573
10:22:39.151,-1374,-287,1571
10:22:39.151,-1374,-287,1571
10:22:39.151,-1372,-287,1570
10:22:39.151,-1371,-289,1569
10:22:39.151,-1370,-290,1569
10:22:39.151,-1370,-291,1568
10:22:39.151,-1369,-291,1568
10:22:39.151,-1369,-291,1568
10:22:39.151,-1369,-290,1568
10:22:39.151,-1369,-291,1568
10:22:39.151,-1369,-291,1569
10:22:39.151,-1370,-292,1569
10:22:39.151,-1369,-291,1570
10:22:39.151,-1371,-292,1571
10:22:39.151,-1371,-291,1572
10:22:39.151,-1372,-290,1573
10:22:39.151,-1372,-290,1574
10:22:39.151,-1373,-290,1574
10:22:39.151,-1372,-290,1574
10:22:39.151,-1371,-290,1574
10:22:39.151,-1369,-290,1574
10:22:39.151,-1369,-290,1574
10:22:39.152,-1369,-291,1574
10:22:39.152,-1370,-290,1574
10:22:39.152,-1371,-290,1573
10:22:39.152,-1370,-290,1573
10:22:39.152,-1369,-290,1573
10:22:39.152,-1369,-289,1572
10:22:39.152,-1370,-290,1572
10:22:39.183,-1371,-289,1572
10:22:39.183,-1372,-289,1573
10:22:39.183,-1373,-289,1573
10:22:39.183,-1374,-290,1574
10:22:39.183,-1375,-289,1574
10:22:39.183,-1376,-290,1575
10:22:39.183,-1377,-289,1576
10:22:39.183,-1379,-289,1577
10:22:39.183,-1379,-290,1578
10:22:39.183,-1380,-291,1580
10:22:39.183,-1381,-292,1581
10:22:39.184,-1382,-293,1582
10:22:39.184,-1382,-293,1582
10:22:39.184,-1383,-292,1583
10:22:39.184,-1382,-291,1583
10:22:39.184,-1382,-292,1583
10:22:39.184,-1381,-292,1583
10:22:39.184,-1380,-292,1582
10:22:39.184,-1378,-292,1581
10:22:39.184,-1378,-292,1580
10:22:39.184,-1377,-291,1579
10:22:39.184,-1377,-290,1578
10:22:39.184,-1376,-289,1577
10:22:39.184,-1375,-289,1576
10:22:39.184,-1374,-289,1576
10:22:39.184,-1373,-289,1575
10:22:39.184,-1372,-289,1575
10:22:39.184,-1373,-288,1576
10:22:39.184,-1373,-289,1576
10:22:39.184,-1374,-289,1576
10:22:39.184,-1376,-289,1577
10:22:39.184,-1376,-289,1578
10:22:39.215,-1376,-289,1579
10:22:39.215,-1377,-288,1579
10:22:39.215,-1378,-289,1580
10:22:39.215,-1380,-289,1581
10:22:39.215,-1382,-289,1582
10:22:39.215,-1383,-289,1583
10:22:39.215,-1384,-290,1583
10:22:39.215,-1384,-288,1582
10:22:39.215,-1383,-288,1582
10:22:39.215,-1382,-288,1581
10:22:39.215,-1382,-288,1581
10:22:39.215,-1380,-289,1580
10:22:39.215,-1379,-290,1579
10:22:39.215,-1378,-291,1578
10:22:39.215,-1377,-292,1576
10:22:39.215,-1375,-291,1574
10:22:39.215,-1374,-291,1573
10:22:39.215,-1373,-290,1572
10:22:39.215,-1372,-290,1571
10:22:39.215,-1372,-291,1571
10:22:39.215,-1372,-291,1571
10:22:39.215,-1372,-291,1571
10:22:39.215,-1373,-291,1572
10:22:39.215,-1373,-290,1573
10:22:39.215,-1375,-289,1574
10:22:39.215,-1375,-289,1576
10:22:39.215,-1376,-288,1577
10:22:39.215,-1376,-288,1577
10:22:39.215,-1375,-288,1577
10:22:39.215,-1373,-288,1577
10:22:39.215,-1372,-287,1576
10:22:39.246,-1372,-289,1575
10:22:39.246,-1371,-289,1574
10:22:39.246,-1370,-289,1573
10:22:39.246,-1369,-289,1572
10:22:39.246,-1367,-289,1570
10:22:39.246,-1366,-288,1569
10:22:39.246,-1366,-289,1569
10:22:39.246,-1367,-289,1568
10:22:39.246,-1368,-289,1568
10:22:39.247,-1368,-289,1568
10:22:39.247,-1369,-290,1568
10:22:39.247,-1368,-289,1568
10:22:39.247,-1369,-289,1567
10:22:39.247,-1368,-288,1567
10:22:39.247,-1368,-288,1566
10:22:39.247,-1366,-288,1566
10:22:39.247,-1366,-290,1565
10:22:39.247,-1365,-291,1565
10:22:39.247,-1366,-293,1565
10:22:39.247,-1365,-292,1565
10:22:39.247,-1366,-292,1565
10:22:39.247,-1366,-292,1566
10:22:39.247,-1367,-292,1567
10:22:39.247,-1367,-292,1569
10:22:39.247,-1368,-293,1570
10:22:39.247,-1368,-293,1571
10:22:39.247,-1370,-293,1572
10:22:39.247,-1371,-291,1573
10:22:39.247,-1373,-291,1574
10:22:39.247,-1373,-290,1575
10:22:39.247,-1374,-290,1576
10:22:39.247,-1372,-290,1576
10:22:39.276,-1371,-290,1575
10:22:39.276,-1370,-289,1574
10:22:39.276,-1369,-289,1574
10:22:39.276,-1369,-290,1573
10:22:39.276,-1368,-290,1572
10:22:39.276,-1368,-289,1571
10:22:39.276,-1367,-289,1570
10:22:39.276,-1367,-289,1568
10:22:39.276,-1366,-288,1567
10:22:39.276,-1366,-288,1566
10:22:39.276,-1367,-288,1566
10:22:39.276,-1368,-288,1566
10:22:39.276,-1369,-288,1567
10:22:39.276,-1370,-290,1567
10:22:39.276,-1371,-289,1568
10:22:39.276,-1372,-289,1568
10:22:39.277,-1373,-289,1570
10:22:39.277,-1375,-289,1571
10:22:39.277,-1374,-289,1573
10:22:39.277,-1376,-291,1575
10:22:39.277,-1376,-292,1576
10:22:39.277,-1377,-293,1576
10:22:39.277,-1377,-292,1577
10:22:39.277,-1378,-292,1578
10:22:39.277,-1378,-292,1578
10:22:39.277,-1378,-291,1578
10:22:39.277,-1377,-291,1578
10:22:39.277,-1376,-291,1577
10:22:39.277,-1374,-290,1576
10:22:39.277,-1373,-290,1575
10:22:39.337,-1372,-289,1574
10:22:39.337,-1372,-288,1573
10:22:39.337,-1371,-288,1573
10:22:39.337,-1370,-288,1572
10:22:39.337,-1369,-288,1571
10:22:39.337,-1368,-288,1570
10:22:39.337,-1366,-288,1570
10:22:39.337,-1366,-287,1570
10:22:39.337,-1367,-289,1570
10:22:39.337,-1369,-289,1571
10:22:39.337,-1371,-289,1572
10:22:39.337,-1373,-289,1574
10:22:39.337,-1374,-289,1576
10:22:39.337,-1376,-288,1577
10:22:39.337,-1378,-288,1579
10:22:39.337,-1381,-288,1581
10:22:39.337,-1383,-288,1582
10:22:39.337,-1384,-288,1584
10:22:39.337,-1385,-289,1584
10:22:39.337,-1385,-288,1584
10:22:39.337,-1386,-289,1584
10:22:39.337,-1384,-288,1583
10:22:39.337,-1384,-288,1582
10:22:39.338,-1381,-288,1581
10:22:39.338,-1380,-289,1579
10:22:39.338,-1377,-290,1577
10:22:39.338,-1375,-291,1574
10:22:39.338,-1371,-290,1571
10:22:39.338,-1369,-290,1569
10:22:39.338,-1367,-288,1567
10:22:39.338,-1366,-288,1565
10:22:39.338,-1363,-288,1563
10:22:39.338,-1363,-288,1562
10:22:39.338,-1361,-288,1561
10:22:39.338,-1361,-288,1561
10:22:39.338,-1360,-288,1561
10:22:39.338,-1361,-287,1562
10:22:39.338,-1363,-287,1563
10:22:39.338,-1365,-287,1565
10:22:39.338,-1366,-288,1567
10:22:39.338,-1367,-287,1568
10:22:39.338,-1367,-287,1570
10:22:39.338,-1369,-287,1571
10:22:39.338,-1370,-288,1572
10:22:39.338,-1372,-288,1573
10:22:39.338,-1373,-288,1574
10:22:39.338,-1373,-288,1574
10:22:39.338,-1372,-289,1573
10:22:39.338,-1372,-287,1572
10:22:39.338,-1371,-287,1571
10:22:39.338,-1371,-287,1570
10:22:39.338,-1371,-287,1569
10:22:39.339,-1369,-287,1568
10:22:39.339,-1368,-289,1567
10:22:39.339,-1367,-289,1566
10:22:39.339,-1366,-290,1565
10:22:39.339,-1366,-289,1564
10:22:39.339,-1366,-289,1563
10:22:39.339,-1365,-289,1563
10:22:39.339,-1365,-289,1563
10:22:39.339,-1364,-290,1563
10:22:39.339,-1365,-291,1564
10:22:39.339,-1365,-291,1564
10:22:39.339,-1367,-290,1566
10:22:39.372,-1368,-290,1567
10:22:39.372,-1370,-289,1569
10:22:39.372,-1371,-289,1571
10:22:39.372,-1373,-289,1573
10:22:39.372,-1373,-289,1574
10:22:39.372,-1374,-289,1576
10:22:39.372,-1374,-289,1577
10:22:39.372,-1375,-288,1578
10:22:39.372,-1376,-289,1578
10:22:39.372,-1376,-288,1578
10:22:39.372,-1376,-289,1578
10:22:39.372,-1375,-288,1577
10:22:39.372,-1373,-288,1576
10:22:39.372,-1372,-288,1575
10:22:39.372,-1371,-289,1574
10:22:39.372,-1371,-289,1573
10:22:39.372,-1370,-288,1571
10:22:39.372,-1370,-288,1570
10:22:39.372,-1368,-289,1568
10:22:39.372,-1367,-287,1567
10:22:39.372,-1366,-287,1565
10:22:39.373,-1366,-287,1564
10:22:39.373,-1366,-288,1564
10:22:39.373,-1365,-288,1564
10:22:39.373,-1365,-289,1564
10:22:39.373,-1366,-290,1564
10:22:39.373,-1367,-291,1565
10:22:39.373,-1368,-291,1566
10:22:39.373,-1369,-291,1567
10:22:39.373,-1370,-290,1569
10:22:39.405,-1371,-291,1571
10:22:39.405,-1372,-292,1572
10:22:39.405,-1373,-293,1574
10:22:39.405,-1373,-292,1574
10:22:39.405,-1374,-293,1576
10:22:39.405,-1375,-291,1576
10:22:39.405,-1376,-290,1576
10:22:39.405,-1375,-290,1576
10:22:39.405,-1374,-290,1576
10:22:39.405,-1373,-290,1575
10:22:39.405,-1371,-290,1574
10:22:39.405,-1369,-289,1573
10:22:39.405,-1368,-289,1572
10:22:39.405,-1368,-289,1571
10:22:39.406,-1367,-289,1570
10:22:39.406,-1367,-289,1569
10:22:39.406,-1366,-288,1569
10:22:39.406,-1365,-288,1568
10:22:39.406,-1366,-287,1568
10:22:39.406,-1366,-288,1569
10:22:39.406,-1369,-287,1570
10:22:39.406,-1371,-288,1571
10:22:39.406,-1373,-288,1573
10:22:39.406,-1375,-288,1574
10:22:39.406,-1376,-287,1575
10:22:39.406,-1378,-287,1576
10:22:39.406,-1379,-286,1577
10:22:39.406,-1380,-286,1578
10:22:39.406,-1379,-286,1578
10:22:39.406,-1379,-288,1578
10:22:39.406,-1379,-289,1578
10:22:39.406,-1378,-290,1577
10:22:39.406,-1377,-290,1576
10:22:39.433,-1376,-289,1575
10:22:39.433,-1375,-289,1574
10:22:39.433,-1374,-288,1573
10:22:39.433,-1372,-288,1572
10:22:39.433,-1371,-289,1570
10:22:39.433,-1369,-288,1569
10:22:39.433,-1369,-288,1568
10:22:39.433,-1368,-286,1567
10:22:39.433,-1367,-286,1566
10:22:39.433,-1367,-285,1566
10:22:39.433,-1366,-285,1565
10:22:39.433,-1365,-285,1565
10:22:39.433,-1364,-285,1565
10:22:39.433,-1364,-285,1565
10:22:39.433,-1365,-285,1567
10:22:39.433,-1367,-286,1568
10:22:39.433,-1369,-286,1570
10:22:39.433,-1371,-286,1571
10:22:39.433,-1373,-287,1573
10:22:39.433,-1374,-287,1575
10:22:39.433,-1376,-286,1576
10:22:39.433,-1376,-287,1577
10:22:39.433,-1378,-286,1578
10:22:39.433,-1379,-286,1578
10:22:39.433,-1379,-287,1578
10:22:39.433,-1379,-287,1577
10:22:39.433,-1377,-286,1576
10:22:39.433,-1376,-286,1574
10:22:39.433,-1375,-286,1572
10:22:39.433,-1374,-286,1571
10:22:39.433,-1371,-286,1569
10:22:39.433,-1370,-287,1567
10:22:39.462,-1368,-288,1566
10:22:39.462,-1367,-289,1564
10:22:39.462,-1366,-289,1563
10:22:39.462,-1367,-289,1563
10:22:39.462,-1366,-288,1563
10:22:39.462,-1367,-289,1564
10:22:39.462,-1368,-289,1566
10:22:39.462,-1369,-290,1568
10:22:39.462,-1371,-289,1570
10:22:39.462,-1373,-289,1573
10:22:39.462,-1376,-288,1575
10:22:39.463,-1378,-287,1578
10:22:39.463,-1380,-287,1580
10:22:39.463,-1381,-287,1582
10:22:39.463,-1381,-287,1582
10:22:39.463,-1380,-288,1583
10:22:39.463,-1379,-288,1582
10:22:39.463,-1378,-287,1582
10:22:39.463,-1377,-288,1580
10:22:39.463,-1377,-288,1579
10:22:39.463,-1375,-289,1577
10:22:39.463,-1373,-288,1575
10:22:39.463,-1372,-288,1573
10:22:39.463,-1370,-287,1571
10:22:39.463,-1369,-287,1569
10:22:39.463,-1368,-287,1568
10:22:39.463,-1369,-287,1568
10:22:39.463,-1368,-287,1567
10:22:39.463,-1368,-289,1567
10:22:39.493,-1369,-288,1567
10:22:39.493,-1369,-288,1567
10:22:39.493,-1371,-287,1568
10:22:39.493,-1373,-287,1570
10:22:39.493,-1373,-287,1571
10:22:39.493,-1374,-289,1574
10:22:39.493,-1376,-290,1576
10:22:39.493,-1378,-291,1577
10:22:39.493,-1379,-291,1579
10:22:39.493,-1381,-291,1580
10:22:39.493,-1381,-290,1581
10:22:39.493,-1381,-290,1582
10:22:39.493,-1380,-291,1582
10:22:39.493,-1380,-291,1581
10:22:39.493,-1378,-291,1579
10:22:39.493,-1376,-291,1578
10:22:39.493,-1374,-289,1576
10:22:39.493,-1373,-288,1574
10:22:39.493,-1371,-288,1572
10:22:39.493,-1370,-288,1570
10:22:39.493,-1367,-288,1567
10:22:39.493,-1364,-288,1565
10:22:39.493,-1361,-288,1564
10:22:39.493,-1360,-288,1563
10:22:39.493,-1360,-289,1562
10:22:39.493,-1362,-289,1562
10:22:39.493,-1363,-289,1562
10:22:39.493,-1363,-289,1564
10:22:39.493,-1364,-289,1564
10:22:39.493,-1365,-288,1566
10:22:39.524,-1367,-289,1567
10:22:39.524,-1369,-289,1568
10:22:39.524,-1371,-289,1570
10:22:39.524,-1371,-289,1570
10:22:39.524,-1372,-290,1571
10:22:39.524,-1371,-290,1570
10:22:39.524,-1371,-290,1570
10:22:39.524,-1370,-290,1569
10:22:39.524,-1370,-290,1569
10:22:39.524,-1367,-290,1568
10:22:39.524,-1366,-292,1567
10:22:39.524,-1365,-293,1566
10:22:39.524,-1364,-295,1564
10:22:39.524,-1363,-294,1563
10:22:39.524,-1362,-294,1563
10:22:39.524,-1361,-293,1562
10:22:39.524,-1360,-293,1561
10:22:39.524,-1358,-293,1560
10:22:39.524,-1356,-293,1559
10:22:39.524,-1354,-293,1557
10:22:39.524,-1353,-294,1555
10:22:39.525,-1351,-293,1554
10:22:39.525,-1352,-292,1553
10:22:39.525,-1351,-292,1553
10:22:39.525,-1352,-292,1553
10:22:39.525,-1351,-292,1553
10:22:39.525,-1351,-292,1554
10:22:39.525,-1351,-292,1555
10:22:39.525,-1352,-293,1556
10:22:39.525,-1353,-295,1558
10:22:39.525,-1355,-294,1559
10:22:39.525,-1356,-295,1560
10:22:39.556,-1357,-295,1561
10:22:39.556,-1357,-295,1561
10:22:39.556,-1357,-294,1561
10:22:39.556,-1357,-294,1561
10:22:39.556,-1357,-294,1560
10:22:39.556,-1358,-294,1560
10:22:39.556,-1358,-294,1559
10:22:39.556,-1358,-295,1558
10:22:39.556,-1358,-294,1558
10:22:39.556,-1358,-294,1557
10:22:39.556,-1359,-294,1557
10:22:39.556,-1359,-294,1558
10:22:39.556,-1358,-294,1559
10:22:39.556,-1359,-296,1560
10:22:39.556,-1360,-297,1561
10:22:39.556,-1361,-298,1562
10:22:39.556,-1362,-297,1564
10:22:39.556,-1365,-297,1566
10:22:39.556,-1366,-296,1567
10:22:39.556,-1367,-295,1569
10:22:39.556,-1368,-295,1571
10:22:39.556,-1369,-295,1572
10:22:39.556,-1369,-295,1573
10:22:39.556,-1370,-295,1574
10:22:39.556,-1370,-294,1574
10:22:39.556,-1370,-293,1574
10:22:39.556,-1369,-293,1573
10:22:39.556,-1369,-293,1572
10:22:39.556,-1367,-293,1571
10:22:39.556,-1364,-293,1569
10:22:39.556,-1362,-293,1567
10:22:39.556,-1361,-292,1566
10:22:39.587,-1360,-293,1565
10:22:39.587,-1361,-293,1564
10:22:39.587,-1361,-293,1564
10:22:39.587,-1362,-293,1564
10:22:39.587,-1363,-293,1565
10:22:39.587,-1363,-292,1565
10:22:39.587,-1365,-292,1566
10:22:39.587,-1368,-291,1568
10:22:39.587,-1370,-291,1570
10:22:39.587,-1372,-291,1572
10:22:39.587,-1374,-292,1573
10:22:39.587,-1375,-291,1575
10:22:39.587,-1376,-292,1576
10:22:39.587,-1377,-291,1577
10:22:39.587,-1378,-291,1578
10:22:39.587,-1377,-290,1578
10:22:39.587,-1377,-291,1578
10:22:39.587,-1377,-292,1578
10:22:39.587,-1376,-293,1577
10:22:39.587,-1374,-293,1576
10:22:39.587,-1374,-292,1576
10:22:39.587,-1372,-291,1575
10:22:39.587,-1372,-291,1574
10:22:39.587,-1370,-290,1573
10:22:39.587,-1370,-290,1572
10:22:39.587,-1369,-290,1571
10:22:39.587,-1368,-289,1570
10:22:39.587,-1367,-288,1570
10:22:39.587,-1367,-288,1570
10:22:39.587,-1368,-288,1570
10:22:39.617,-1368,-287,1569
10:22:39.617,-1368,-287,1569
10:22:39.617,-1368,-288,1569
10:22:39.617,-1367,-288,1569
10:22:39.617,-1367,-287,1569
10:22:39.617,-1368,-288,1569
10:22:39.617,-1369,-288,1570
10:22:39.617,-1370,-288,1570
10:22:39.617,-1371,-289,1571
10:22:39.617,-1371,-289,1571
10:22:39.617,-1372,-288,1571
10:22:39.617,-1373,-288,1572
10:22:39.618,-1374,-288,1572
10:22:39.618,-1376,-288,1573
10:22:39.618,-1375,-288,1573
10:22:39.618,-1375,-290,1573
10:22:39.618,-1375,-290,1573
10:22:39.618,-1375,-291,1572
10:22:39.618,-1374,-290,1571
10:22:39.618,-1373,-290,1571
10:22:39.618,-1371,-289,1570
10:22:39.618,-1369,-291,1569
10:22:39.618,-1368,-292,1567
10:22:39.618,-1366,-292,1566
10:22:39.618,-1365,-292,1565
10:22:39.618,-1365,-291,1564
10:22:39.618,-1364,-290,1564
10:22:39.618,-1364,-290,1563
10:22:39.618,-1363,-290,1564
10:22:39.618,-1363,-290,1564
10:22:39.618,-1363,-290,1564
10:22:39.649,-1363,-289,1564
10:22:39.649,-1364,-289,1565
10:22:39.649,-1365,-288,1567
10:22:39.650,-1367,-289,1568
10:22:39.650,-1369,-288,1569
10:22:39.650,-1370,-288,1570
10:22:39.650,-1370,-288,1571
10:22:39.650,-1369,-288,1572
10:22:39.650,-1370,-287,1572
10:22:39.650,-1370,-288,1572
10:22:39.650,-1371,-288,1572
10:22:39.650,-1372,-288,1572
10:22:39.650,-1372,-288,1572
10:22:39.650,-1371,-288,1571
10:22:39.650,-1370,-287,1569
10:22:39.650,-1369,-287,1568
10:22:39.650,-1368,-286,1566
10:22:39.650,-1367,-286,1565
10:22:39.650,-1366,-286,1564
10:22:39.650,-1365,-288,1563
10:22:39.650,-1365,-288,1562
10:22:39.650,-1364,-290,1562
10:22:39.650,-1364,-289,1561
10:22:39.650,-1365,-289,1562
10:22:39.650,-1365,-289,1563
10:22:39.650,-1366,-289,1564
10:22:39.650,-1366,-290,1566
10:22:39.650,-1368,-290,1568
10:22:39.650,-1369,-290,1569
10:22:39.650,-1371,-290,1571
10:22:39.650,-1372,-288,1573
10:22:39.650,-1374,-288,1574
10:22:39.681,-1375,-287,1576
10:22:39.681,-1375,-286,1576
10:22:39.681,-1374,-287,1576
10:22:39.682,-1373,-286,1576
10:22:39.682,-1371,-287,1575
10:22:39.682,-1370,-287,1574
10:22:39.682,-1369,-287,1572
10:22:39.682,-1368,-288,1571
10:22:39.682,-1367,-288,1569
10:22:39.682,-1366,-288,1568
10:22:39.682,-1364,-287,1567
10:22:39.682,-1364,-287,1565
10:22:39.682,-1364,-287,1565
10:22:39.682,-1365,-287,1565
10:22:39.682,-1367,-287,1566
10:22:39.682,-1368,-287,1567
10:22:39.682,-1371,-288,1569
10:22:39.682,-1372,-286,1570
10:22:39.682,-1374,-286,1571
10:22:39.682,-1376,-285,1573
10:22:39.682,-1378,-286,1574
10:22:39.682,-1377,-286,1576
10:22:39.682,-1378,-288,1577
10:22:39.682,-1378,-289,1577
10:22:39.682,-1379,-291,1577
10:22:39.682,-1378,-290,1577
10:22:39.682,-1377,-290,1576
10:22:39.682,-1376,-290,1576
10:22:39.682,-1375,-290,1574
10:22:39.682,-1373,-290,1574
10:22:39.682,-1372,-291,1572
10:22:39.682,-1370,-290,1571
10:22:39.711,-1369,-290,1570
10:22:39.711,-1369,-289,1569
10:22:39.711,-1369,-288,1568
10:22:39.711,-1368,-288,1568
10:22:39.711,-1368,-287,1568
10:22:39.711,-1367,-287,1567
10:22:39.711,-1366,-287,1567
10:22:39.711,-1365,-287,1567
10:22:39.711,-1365,-287,1568
10:22:39.711,-1366,-288,1568
10:22:39.711,-1367,-289,1568
10:22:39.711,-1368,-289,1568
10:22:39.711,-1368,-289,1569
10:22:39.711,-1368,-289,1568
10:22:39.711,-1367,-288,1568
10:22:39.711,-1367,-288,1567
10:22:39.711,-1367,-288,1567
10:22:39.711,-1368,-288,1566
10:22:39.711,-1367,-288,1566
10:22:39.711,-1367,-289,1565
10:22:39.711,-1366,-288,1564
10:22:39.711,-1366,-288,1563
10:22:39.711,-1366,-288,1563
10:22:39.711,-1366,-288,1563
10:22:39.711,-1364,-288,1562
10:22:39.711,-1364,-289,1562
10:22:39.711,-1364,-291,1563
10:22:39.711,-1364,-292,1563
10:22:39.711,-1364,-291,1563
10:22:39.711,-1365,-292,1563
10:22:39.711,-1365,-291,1563
10:22:39.711,-1366,-291,1564
10:22:39.749,-1365,-290,1565
10:22:39.749,-1365,-291,1565
10:22:39.749,-1364,-290,1565
10:22:39.749,-1364,-290,1565
10:22:39.749,-1364,-289,1564
10:22:39.749,-1364,-288,1564
10:22:39.749,-1364,-288,1564
10:22:39.749,-1364,-287,1563
10:22:39.749,-1363,-288,1563
10:22:39.749,-1362,-288,1563
10:22:39.749,-1361,-288,1563
10:22:39.749,-1362,-288,1563
10:22:39.749,-1363,-290,1564
10:22:39.749,-1364,-290,1565
10:22:39.749,-1366,-290,1566
10:22:39.749,-1367,-291,1567
10:22:39.749,-1367,-291,1567
10:22:39.749,-1368,-290,1568
10:22:39.749,-1368,-290,1569
10:22:39.749,-1370,-290,1569
10:22:39.749,-1370,-290,1569
10:22:39.749,-1370,-290,1569
10:22:39.750,-1370,-291,1567
10:22:39.750,-1368,-290,1566
10:22:39.750,-1366,-290,1564
10:22:39.750,-1364,-290,1561
10:22:39.750,-1362,-289,1559
10:22:39.750,-1358,-289,1556
10:22:39.750,-1356,-290,1554
10:22:39.750,-1353,-292,1552
10:22:39.750,-1351,-293,1549
10:22:39.750,-1349,-293,1548
10:22:39.750,-1348,-293,1547
10:22:39.776,-1347,-292,1546
10:22:39.776,-1348,-292,1546
10:22:39.776,-1348,-292,1547
10:22:39.776,-1350,-292,1549
10:22:39.776,-1350,-292,1550
10:22:39.776,-1353,-292,1552
10:22:39.776,-1354,-291,1554
10:22:39.776,-1357,-290,1557
10:22:39.776,-1359,-290,1559
10:22:39.776,-1361,-290,1560
10:22:39.776,-1361,-290,1561
10:22:39.776,-1360,-290,1562
10:22:39.776,-1359,-290,1562
10:22:39.776,-1359,-290,1562
10:22:39.776,-1359,-291,1561
10:22:39.777,-1360,-291,1561
10:22:39.777,-1360,-290,1560
10:22:39.777,-1359,-290,1559
10:22:39.777,-1358,-290,1558
10:22:39.777,-1357,-289,1557
10:22:39.777,-1357,-289,1556
10:22:39.777,-1357,-289,1556
10:22:39.777,-1357,-288,1555
10:22:39.777,-1357,-289,1555
10:22:39.777,-1357,-290,1554
10:22:39.777,-1357,-289,1555
10:22:39.777,-1358,-289,1555
10:22:39.777,-1359,-289,1556
10:22:39.807,-1361,-289,1557
10:22:39.807,-1360,-289,1558
10:22:39.807,-1361,-290,1560
10:22:39.807,-1362,-292,1561
10:22:39.807,-1363,-293,1562
10:22:39.807,-1363,-292,1562
10:22:39.807,-1364,-292,1563
10:22:39.807,-1365,-291,1564
10:22:39.808,-1365,-291,1564
10:22:39.808,-1364,-291,1564
10:22:39.808,-1363,-291,1564
10:22:39.808,-1362,-290,1563
10:22:39.808,-1361,-290,1563
10:22:39.808,-1360,-289,1562
10:22:39.808,-1360,-288,1562
10:22:39.808,-1360,-288,1561
10:22:39.808,-1360,-288,1561
10:22:39.808,-1359,-288,1560
10:22:39.808,-1358,-288,1560
10:22:39.808,-1357,-288,1560
10:22:39.808,-1357,-288,1560
10:22:39.808,-1358,-288,1560
10:22:39.808,-1360,-288,1561
10:22:39.808,-1362,-288,1562
10:22:39.808,-1364,-288,1563
10:22:39.808,-1365,-288,1564
10:22:39.808,-1367,-287,1566
10:22:39.808,-1368,-287,1567
10:22:39.808,-1370,-286,1568
10:22:39.808,-1371,-286,1568
10:22:39.808,-1371,-287,1568
10:22:39.836,-1371,-288,1568
10:22:39.836,-1370,-288,1567
10:22:39.836,-1370,-289,1566
10:22:39.836,-1368,-288,1565
10:22:39.836,-1367,-288,1564
10:22:39.836,-1365,-288,1563
10:22:39.836,-1364,-289,1562
10:22:39.836,-1363,-290,1561
10:22:39.836,-1362,-291,1561
10:22:39.836,-1362,-291,1560
10:22:39.836,-1363,-291,1561
10:22:39.836,-1363,-290,1561
10:22:39.836,-1364,-289,1562
10:22:39.836,-1364,-289,1563
10:22:39.836,-1365,-289,1564
10:22:39.836,-1364,-289,1564
10:22:39.836,-1365,-289,1565
10:22:39.836,-1365,-288,1566
10:22:39.836,-1367,-288,1567
10:22:39.836,-1367,-288,1567
10:22:39.836,-1367,-287,1567
10:22:39.836,-1366,-288,1566
10:22:39.836,-1364,-288,1565
10:22:39.836,-1362,-288,1563
10:22:39.836,-1361,-287,1562
10:22:39.836,-1359,-289,1560
10:22:39.836,-1358,-289,1558
10:22:39.837,-1357,-289,1557
10:22:39.837,-1356,-289,1555
10:22:39.837,-1355,-290,1554
10:22:39.837,-1354,-289,1552
10:22:39.837,-1353,-289,1551
10:22:39.867,-1354,-289,1551
10:22:39.867,-1354,-289,1551
10:22:39.867,-1354,-290,1551
10:22:39.867,-1355,-291,1552
10:22:39.867,-1355,-291,1553
10:22:39.867,-1356,-291,1553
10:22:39.867,-1357,-290,1554
10:22:39.867,-1358,-290,1555
10:22:39.868,-1357,-290,1556
